state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,0,0,1,2,0.0,3e-06,0.0,3.075e-06,2.5e-05,3e-06,8.333333333333334e-06,3.0250000000000003e-06,0.08333333333333334,30.250000000000004,-2.761351077023522,-2.7613510770235217,-2.7613510770235217,0.0,0.0,0.0,-2.7613510770235217,0.0,2.7613510770235217,2.7613510770235217,2.761351077023522,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1379,711,712,744,0.0005250000000000001,4.350000000000001e-06,0.0005250000000000001,4.425e-06,0.0005499999999999999,4.350000000000001e-06,0.0005333333333333334,4.3750000000000005e-06,5.333333333333334,43.75000000000001,-3.367966269815563,-3.2448032305085537,-3.2448032305085532,0.12307373723731849,-8.930206969042758e-05,-8.930206969042758e-05,-3.2858575769442235,0.04096504436597921,3.2861129242345997,3.286606896999995,3.370214227525146,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1380,711,743,744,0.0005250000000000001,4.350000000000001e-06,0.0005499999999999999,4.2750000000000006e-06,0.0005499999999999999,4.350000000000001e-06,0.0005416666666666666,4.325000000000001e-06,5.416666666666666,43.25000000000001,-3.2448032305085537,-3.2448032305085537,-3.128103255194774,-8.960910697506519e-05,-8.96091069750652e-05,-0.11678958442075434,-3.2059032387372937,-0.038989600878234824,3.206140322119871,3.2066297211783,3.244803231745885,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1381,712,713,745,0.0005250000000000001,4.425e-06,0.0005250000000000001,4.5e-06,0.0005499999999999999,4.425e-06,0.0005333333333333334,4.45e-06,5.333333333333334,44.5,-3.6350194399902893,-3.4981089199165605,-3.4981089199165605,0.13682222541021022,-8.829466351864685e-05,-8.829466351864685e-05,-3.5437457599411366,0.045548545361057645,3.5440384705989425,3.5446037888992357,3.6375935246359674,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1382,712,744,745,0.0005250000000000001,4.425e-06,0.0005499999999999999,4.350000000000001e-06,0.0005499999999999999,4.425e-06,0.0005416666666666666,4.4e-06,5.416666666666666,44.0,-3.4981089199165605,-3.4981089199165605,-3.368723914479465,-8.947862642183308e-05,-8.947862642183308e-05,-0.12947448406351741,-3.454980584770862,-0.04321781377212036,3.455250876647143,3.45580965593895,3.498108921060954,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1383,713,714,746,0.0005250000000000001,4.5e-06,0.0005250000000000001,4.575e-06,0.0005499999999999999,4.5e-06,0.0005333333333333334,4.525000000000001e-06,5.333333333333334,45.25000000000001,-3.932716472471017,-3.779887466491579,-3.779887466491579,0.1527426407083373,-8.636527110032661e-05,-8.636527110032661e-05,-3.830830468484725,0.050856636722045545,3.831168030218666,3.831818824258754,3.935681537819776,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1384,713,745,746,0.0005250000000000001,4.5e-06,0.0005499999999999999,4.425e-06,0.0005499999999999999,4.5e-06,0.0005416666666666666,4.475e-06,5.416666666666666,44.75,-3.779887466491579,-3.779887466491579,-3.635862247749681,-8.847564514725835e-05,-8.847564514725835e-05,-0.14411369438704524,-3.73187906024428,-0.04809688189244659,3.73218898641769,3.732830719926864,3.7798874675270517,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1385,714,715,747,0.0005250000000000001,4.575e-06,0.0005250000000000001,4.65e-06,0.0005499999999999999,4.575e-06,0.0005333333333333334,4.6e-06,5.333333333333334,46.0,-4.266042631837121,-4.09467432383452,-4.09467432383452,0.17128484352903395,-8.346447356799958e-05,-8.346447356799958e-05,-4.15179709316872,0.057039304860632654,4.152188890831343,4.152942834869116,4.269479855237,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1386,714,746,747,0.0005250000000000001,4.575e-06,0.0005499999999999999,4.5e-06,0.0005499999999999999,4.575e-06,0.0005416666666666666,4.55e-06,5.416666666666666,45.49999999999999,-4.09467432383452,-4.09467432383452,-3.93365800898191,-8.654807013244273e-05,-8.654807013244273e-05,-0.1611028629227422,-4.04100221888365,-0.05375865302100236,4.041359786729859,4.042101419365384,4.0946743247491915,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1387,715,716,748,0.0005250000000000001,4.65e-06,0.0005250000000000001,4.7250000000000005e-06,0.0005499999999999999,4.65e-06,0.0005333333333333334,4.675000000000001e-06,5.333333333333334,46.75000000000001,-4.641048451579287,-4.447953511282445,-4.447953511282445,0.19301539223372288,-7.954806312055909e-05,-7.95480631205591e-05,-4.512318491381392,0.06428543203582725,4.512776394242737,4.513655791917746,4.645060351765695,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1388,715,747,748,0.0005250000000000001,4.65e-06,0.0005499999999999999,4.575e-06,0.0005499999999999999,4.65e-06,0.0005416666666666666,4.625000000000001e-06,5.416666666666666,46.25000000000001,-4.447953511282445,-4.447953511282445,-4.267099299940571,-8.364627861567466e-05,-8.364627861567466e-05,-0.18093785762048978,-4.387668774168486,-0.060368383392573714,4.388084048138392,4.38894691874144,4.447953512068953,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1389,716,717,749,0.0005250000000000001,4.7250000000000005e-06,0.0005250000000000001,4.8e-06,0.0005499999999999999,4.7250000000000005e-06,0.0005333333333333334,4.75e-06,5.333333333333334,47.5,-5.065135250015618,-4.846406204471585,-4.846406204471585,0.21865446544847683,-7.458009555535892e-05,-7.458009555535892e-05,-4.919315886319596,0.07283510175245538,4.919855052889631,4.920888319947111,5.069852549750469,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1390,716,748,749,0.0005250000000000001,4.7250000000000005e-06,0.0005499999999999999,4.65e-06,0.0005499999999999999,4.7250000000000005e-06,0.0005416666666666666,4.7e-06,5.416666666666666,47.0,-4.846406204471585,-4.846406204471585,-4.64224023484189,-7.972567069153147e-05,-7.972567069153147e-05,-0.20424569530038622,-4.778350881261687,-0.06813504888058976,4.77883662927917,4.779847864955134,4.846406205127348,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1391,717,718,750,0.0005250000000000001,4.8e-06,0.0005250000000000001,4.875e-06,0.0005499999999999999,4.8e-06,0.0005333333333333334,4.8249999999999995e-06,5.333333333333334,48.24999999999999,-5.547434128734809,-5.2982388250923425,-5.2982388250923425,0.24912676425894886,-6.853938351568178e-05,-6.853938351568178e-05,-5.381303926306498,0.08299656183063917,5.381943921721727,5.383167637597751,5.553025261721926,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1392,717,749,750,0.0005250000000000001,4.8e-06,0.0005499999999999999,4.7250000000000005e-06,0.0005499999999999999,4.8e-06,0.0005416666666666666,4.775e-06,5.416666666666666,47.75,-5.2982388250923425,-5.2982388250923425,-5.0664866940562305,-7.475038645979486e-05,-7.475038645979487e-05,-0.2318268814225719,-5.220988114746972,-0.0773254607318305,5.221560697838007,5.222755138443952,5.298238825619651,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1393,718,719,751,0.0005250000000000001,4.875e-06,0.0005250000000000001,4.95e-06,0.0005499999999999999,4.875e-06,0.0005333333333333334,4.9e-06,5.333333333333334,49.0,-6.099315153217641,-5.813621078211178,-5.813621078211178,0.2856326489441849,-6.142606227751923e-05,-6.142606227751923e-05,-5.908852436546666,0.09516993227320995,5.9096188060561365,5.91108059205614,6.105999619097041,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1394,718,750,751,0.0005250000000000001,4.875e-06,0.0005499999999999999,4.8e-06,0.0005499999999999999,4.875e-06,0.0005416666666666666,4.85e-06,5.416666666666666,48.5,-5.813621078211178,-5.813621078211178,-5.548975651403833,-6.869860923632037e-05,-6.869860923632037e-05,-0.26471412541658096,-5.725405935942064,-0.08828384087835121,5.726086549108461,5.727509439935498,5.8136210786170786,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1395,719,720,752,0.0005250000000000001,4.95e-06,0.0005250000000000001,5.025e-06,0.0005499999999999999,4.95e-06,0.0005333333333333334,4.975e-06,5.333333333333334,49.75,-6.735080457793613,-6.405278162076125,-6.405278162076125,0.3297490202178371,-5.3275499650173036e-05,-5.3275499650173036e-05,-6.515212260648621,0.10988082307284558,6.516138779721107,6.517901398015616,6.743147869451481,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1396,719,751,752,0.0005250000000000001,4.95e-06,0.0005499999999999999,4.875e-06,0.0005499999999999999,4.95e-06,0.0005416666666666666,4.925e-06,5.416666666666666,49.25,-6.405278162076125,-6.405278162076125,-6.101084815915894,-6.157098011166722e-05,-6.157098011166722e-05,-0.3042549171403424,-6.303880380022715,-0.10145935303352192,6.304696808408261,6.306407624001099,6.405278162372052,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1397,720,721,753,0.0005250000000000001,5.025e-06,0.0005250000000000001,5.1e-06,0.0005499999999999999,5.025e-06,0.0005333333333333334,5.05e-06,5.333333333333334,50.5,-7.4729213289149286,-7.0893024419276545,-7.089302441927654,0.38357471268756094,-4.417429971391666e-05,-4.417429971391666e-05,-7.2171754042567455,0.1278287880293777,7.218307351093993,7.220454639097466,7.482759033161833,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1398,720,752,753,0.0005250000000000001,5.025e-06,0.0005499999999999999,4.95e-06,0.0005499999999999999,5.025e-06,0.0005416666666666666,5e-06,5.416666666666666,50.00000000000001,-7.089302441927654,-7.0893024419276545,-6.737126393207921,-5.340249831708014e-05,-5.340249831708014e-05,-0.352229451218051,-6.971910425687743,-0.11744541873822839,6.972899569776984,6.974977532744613,7.0893024421287905,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1399,721,722,754,0.0005250000000000001,5.1e-06,0.0005250000000000001,5.1750000000000004e-06,0.0005499999999999999,5.1e-06,0.0005333333333333334,5.125e-06,5.333333333333334,51.25,-8.336260764479805,-7.886282714688057,-7.886282714688057,0.4499437596105809,-3.429018116887312e-05,-3.429018116887312e-05,-8.036275397951973,0.14995839308274772,8.037674401926475,8.040320020281044,8.348394631317923,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1400,721,753,754,0.0005250000000000001,5.1e-06,0.0005499999999999999,5.025e-06,0.0005499999999999999,5.1e-06,0.0005416666666666666,5.0750000000000005e-06,5.416666666666666,50.75000000000001,-7.886282714688057,-7.886282714688057,-7.475305118682488,-4.428049332581716e-05,-4.428049332581716e-05,-0.41102187649889377,-7.7492901826862,-0.1370368124951818,7.750501753012869,7.753053941958644,7.8862827148123715,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1401,722,723,755,0.0005250000000000001,5.1750000000000004e-06,0.0005250000000000001,5.2500000000000006e-06,0.0005499999999999999,5.1750000000000004e-06,0.0005333333333333334,5.2e-06,5.333333333333334,52.0,-9.355669734789588,-8.822901451540353,-8.822901451540353,0.5327443727594122,-2.391048982093185e-05,-2.391048982093185e-05,-9.000490879290098,0.17756551725992345,9.002242252966981,9.005542840207529,9.370825617477081,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1402,722,754,755,0.0005250000000000001,5.1750000000000004e-06,0.0005499999999999999,5.1e-06,0.0005499999999999999,5.1750000000000004e-06,0.0005416666666666666,5.150000000000001e-06,5.416666666666666,51.50000000000001,-8.822901451540353,-8.822901451540353,-8.339062216581647,-3.437271128530341e-05,-3.437271128530341e-05,-0.4838736076699914,-8.661621706554117,-0.16131411769752066,8.66312373408218,8.666297230804084,8.82290145160731,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1403,723,724,756,0.0005250000000000001,5.2500000000000006e-06,0.0005250000000000001,5.325e-06,0.0005499999999999999,5.2500000000000006e-06,0.0005333333333333334,5.275e-06,5.333333333333334,52.75,-10.57165544415572,-9.934235518078756,-9.934235518078756,0.6374064164521253,-1.3509624839927089e-05,-1.3509624839927089e-05,-10.146708826771077,0.2124597990674818,10.14893290851279,10.15310830322296,10.590853873492996,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1404,723,755,756,0.0005250000000000001,5.2500000000000006e-06,0.0005499999999999999,5.1750000000000004e-06,0.0005499999999999999,5.2500000000000006e-06,0.0005416666666666666,5.225000000000001e-06,5.416666666666666,52.25000000000001,-9.934235518078756,-9.934235518078756,-9.358993765070124,-2.3967744893153205e-05,-2.3967744893153205e-05,-0.5752657207535222,-9.74248826707588,-0.1917712187477695,9.744375497406244,9.74837598449348,9.934235518107668,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1405,724,725,757,0.0005250000000000001,5.325e-06,0.0005250000000000001,5.4e-06,0.0005499999999999999,5.325e-06,0.0005333333333333334,5.3500000000000004e-06,5.333333333333334,53.50000000000001,-12.038806415584771,-11.267138062168392,-11.267138062168392,0.7716645030931527,-3.850323225501366e-06,-3.850323225501366e-06,-11.52436084664052,0.25721893414890057,11.527230998972202,11.53259610006792,12.063512175865661,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1406,724,756,757,0.0005250000000000001,5.325e-06,0.0005499999999999999,5.2500000000000006e-06,0.0005499999999999999,5.325e-06,0.0005416666666666666,5.3e-06,5.416666666666666,53.0,-11.267138062168392,-11.267138062168392,-10.575642191641663,-1.354166760463007e-05,-1.3541667604630069e-05,-0.6915094121943366,-11.036639438659483,-0.2305121651765153,11.039046424273623,11.044167354115935,11.26713806217653,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1407,725,757,758,0.0005250000000000001,5.4e-06,0.0005499999999999999,5.325e-06,0.0005499999999999999,5.4e-06,0.0005416666666666666,5.374999999999999e-06,5.416666666666666,53.74999999999999,-12.885323624483947,-12.885323624483947,-12.043646452190083,-3.859718044912567e-06,-3.859718044912567e-06,-0.8416810320119059,-12.60476456705266,-0.2805629171493319,12.607886632632194,12.614556231510342,12.885323624484524,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1408,726,727,759,0.0005499999999999999,3e-06,0.0005499999999999999,3.075e-06,0.000575,3e-06,0.0005583333333333333,3.0250000000000003e-06,5.583333333333333,30.250000000000004,-1.089122774619214,-1.0597250285519373,-1.0597250285519373,0.02939373480532496,-4.011261951870459e-06,-4.011261951870459e-06,-1.0695242772410296,0.009795237427140406,1.0695691311384228,1.069656468399593,1.0895193480797214,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1409,727,728,760,0.0005499999999999999,3.075e-06,0.0005499999999999999,3.1500000000000003e-06,0.000575,3.075e-06,0.0005583333333333333,3.1000000000000004e-06,5.583333333333333,31.000000000000004,-1.1512059176219178,-1.1198715166278241,-1.1198715166278241,0.031322535318552586,-1.1865675541302765e-05,-1.1865675541302765e-05,-1.1303163169591885,0.010432934655823326,1.130364464458131,1.1304583303590923,1.1516319576959055,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1410,727,759,760,0.0005499999999999999,3.075e-06,0.000575,3e-06,0.000575,3.075e-06,0.0005666666666666666,3.05e-06,5.666666666666666,30.5,-1.1198715166278241,-1.1198715166278241,-1.0893026743844811,-4.011373701600517e-06,-4.011373701600517e-06,-0.030572853617044503,-1.1096819025467097,-0.010193625454815902,1.1097287212826379,1.1098248862849056,1.1198715166350084,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1411,728,729,761,0.0005499999999999999,3.1500000000000003e-06,0.0005499999999999999,3.225e-06,0.000575,3.1500000000000003e-06,0.0005583333333333333,3.1750000000000005e-06,5.583333333333333,31.750000000000004,-1.21742641678072,-1.1839848916819677,-1.1839848916819677,0.033421997942099164,-1.9527156652702608e-05,-1.9527156652702608e-05,-1.1951320667148853,0.011127647876264586,1.195183869301059,1.1952849603281923,1.2178850972985855,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1412,728,760,761,0.0005499999999999999,3.1500000000000003e-06,0.000575,3.075e-06,0.000575,3.1500000000000003e-06,0.0005666666666666666,3.125e-06,5.666666666666666,31.25,-1.1839848916819677,-1.1839848916819677,-1.1513976824596397,-1.1868033068502674e-05,-1.1868033068502674e-05,-0.03259907725539649,-1.1731224886078584,-0.010874271107177832,1.1731728871098273,1.173276285343661,1.1839848917414493,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
