mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.825000000000001e-06,7.0,38.25000000000001,0.09258895612713028,2.8184906081783683e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.9e-06,7.0,39.0,0.0897452900861764,2.5249053643799226e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.975e-06,7.0,39.75,0.0871484432703219,2.283599811844242e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,4.05e-06,7.0,40.5,0.08477385437073345,2.0831889379843462e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,4.125e-06,7.0,41.25,0.08260112454737321,1.9152629440417974e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,4.2000000000000004e-06,7.0,42.00000000000001,0.08061316143682459,1.773503687137624e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,4.5e-06,7.0,45.0,0.07436468632699864,1.3927152585657346e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,4.8e-06,7.0,48.0,0.07022147756075321,1.1864774534751378e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,5.1e-06,7.0,51.0,0.0678476641814024,1.0823835420803803e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,5.4e-06,7.0,54.0,0.06707372284869305,1.050460043909685e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3e-06,7.250000000000001,30.0,0.16060248364601223,3.890313220647106e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.075e-06,7.250000000000001,30.750000000000004,0.14830751613451698,2.417899277871917e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.1500000000000003e-06,7.250000000000001,31.500000000000004,0.13846343121463428,1.6522085202117327e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.225e-06,7.250000000000001,32.25,0.13029086981352972,1.2044031106960607e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.3e-06,7.250000000000001,33.0,0.12333403276518294,9.202422102079846e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.3750000000000003e-06,7.250000000000001,33.75,0.11730368662420469,7.287805834206712e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.45e-06,7.250000000000001,34.5,0.11200495198994379,5.937203971918145e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.525e-06,7.250000000000001,35.25,0.10730035772217322,4.9493511107583066e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.6000000000000003e-06,7.250000000000001,36.0,0.10308935512257407,4.2053924815194566e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.6750000000000004e-06,7.250000000000001,36.75000000000001,0.09929622029064011,3.6314885008347104e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.7500000000000005e-06,7.250000000000001,37.50000000000001,0.09586253835459548,3.179811352698195e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.825000000000001e-06,7.250000000000001,38.25000000000001,0.09274233531255041,2.818280731728989e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.9e-06,7.250000000000001,39.0,0.08989881273553807,2.5247313602887686e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.975e-06,7.250000000000001,39.75,0.08730209167260185,2.2834535448154464e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,4.05e-06,7.250000000000001,40.5,0.08492761363812804,2.0830644405950064e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,4.125e-06,7.250000000000001,41.25,0.08275498200790356,1.9151557566790688e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,4.2000000000000004e-06,7.250000000000001,42.00000000000001,0.08076710618041459,1.7734104207910256e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,4.5e-06,7.250000000000001,45.0,0.07451888527158565,1.3926557112311814e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,4.8e-06,7.250000000000001,48.0,0.07037583372983675,1.1864339396346315e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,5.1e-06,7.250000000000001,51.0,0.06800210671001362,1.0823474614789536e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,5.4e-06,7.250000000000001,54.0,0.06722819297735041,1.0504261489114434e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3e-06,7.5,30.0,0.16074930001265383,3.889032136093718e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.075e-06,7.5,30.750000000000004,0.14845617640281916,2.417275467650171e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.1500000000000003e-06,7.5,31.500000000000004,0.13861330043876383,1.651859502314349e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.225e-06,7.5,32.25,0.13044159274528452,1.204188453789389e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.3e-06,7.5,33.0,0.12348539091582439,9.201008062416522e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.3750000000000003e-06,7.5,33.75,0.11745553606556977,7.286824470843886e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.45e-06,7.5,34.5,0.11215719283386828,5.936494356870281e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.525e-06,7.5,35.25,0.10745291774042125,4.948820662777817e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.6000000000000003e-06,7.5,36.0,0.10324218032344688,4.204984900841169e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.6750000000000004e-06,7.5,36.75000000000001,0.09944926918849913,3.631167962425385e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.7500000000000005e-06,7.5,37.50000000000001,0.09601577832340781,3.179554182057033e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.825000000000001e-06,7.5,38.25000000000001,0.09289574017617755,2.81807077503406e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.9e-06,7.5,39.0,0.09005236112351754,2.5245572882003235e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.975e-06,7.5,39.75,0.08745576586698932,2.2833072195345795e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,4.05e-06,7.5,40.5,0.08508139874519062,2.0829398927913104e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,4.125e-06,7.5,41.25,0.08290886535053099,1.9150485252666832e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,4.2000000000000004e-06,7.5,42.00000000000001,0.08092107684404713,1.7733171156077222e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,4.5e-06,7.5,45.0,0.07467311024846711,1.3925961381390146e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,4.8e-06,7.5,48.0,0.07053021600151875,1.186390406503719e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,5.1e-06,7.5,51.0,0.06815657538011176,1.0823113646543728e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,5.4e-06,7.5,54.0,0.06738268925996271,1.0503922386015114e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3e-06,7.75,30.0,0.16089614008380354,3.887751042311608e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.075e-06,7.75,30.750000000000004,0.1486048607739094,2.416651587631569e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.1500000000000003e-06,7.75,31.500000000000004,0.13876319409291848,1.651510421366146e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.225e-06,7.75,32.25,0.13059234037012524,1.2039737476781417e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.3e-06,7.75,33.0,0.12363677397252959,9.199593647522543e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.3750000000000003e-06,7.75,33.75,0.11760741058778355,7.285842819635439e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.45e-06,7.75,34.5,0.11230945890412804,5.935784517870451e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.525e-06,7.75,35.25,0.10760550310769611,4.948290037734306e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.6000000000000003e-06,7.75,36.0,0.10339503097801575,4.204577177931083e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.6750000000000004e-06,7.75,36.75000000000001,0.09960234363024634,3.630847308040404e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.7500000000000005e-06,7.75,37.50000000000001,0.09616904391449588,3.1792969155284954e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.825000000000001e-06,7.75,38.25000000000001,0.09304917073070806,2.8178607380399888e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.9e-06,7.75,39.0,0.09020593526285478,2.5243831480683974e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.975e-06,7.75,39.75,0.08760946586626311,2.2831608359614826e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,4.05e-06,7.75,40.5,0.08523520970473482,2.082815294538047e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,4.125e-06,7.75,41.25,0.0830627745881003,1.914941249773516e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,4.2000000000000004e-06,7.75,42.00000000000001,0.08107507344059509,1.7732237715599898e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,4.5e-06,7.75,45.0,0.0748273612705998,1.3925365392702869e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,4.8e-06,7.75,48.0,0.07068462438880911,1.186346854067933e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,5.1e-06,7.75,51.0,0.0683110702047362,1.0822752515943357e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,5.4e-06,7.75,54.0,0.06753721170957881,1.0503583129682358e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3e-06,8.0,30.0,0.16104300387097434,3.886469939306425e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.075e-06,8.0,30.750000000000004,0.14875356925949917,2.4160276377968394e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.1500000000000003e-06,8.0,31.500000000000004,0.13891311218898883,1.6511612773428065e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.225e-06,8.0,32.25,0.13074311270009667,1.2037589923398746e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.3e-06,8.0,33.0,0.12378818194747472,9.198178857207647e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.3750000000000003e-06,8.0,33.75,0.11775931020313427,7.284860880424232e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.45e-06,8.0,34.5,0.11246175021310731,5.935074454789512e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.525e-06,8.0,35.25,0.10775811383646498,4.947759235521241e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.6000000000000003e-06,8.0,36.0,0.10354790709881988,4.20416931270067e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.6750000000000004e-06,8.0,36.75000000000001,0.09975544362848397,3.630526537605548e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.7500000000000005e-06,8.0,37.50000000000001,0.09632233514051741,3.179039553049777e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.825000000000001e-06,8.0,38.25000000000001,0.09320262698884875,2.8176506206931325e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.9e-06,8.0,39.0,0.0903595351663002,2.524208939846756e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.975e-06,8.0,39.75,0.08776319168321259,2.2830143940559555e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,4.05e-06,8.0,40.5,0.0853890465295848,2.08269064579997e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,4.125e-06,8.0,41.25,0.08321670973346691,1.9148339301684154e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,4.2000000000000004e-06,8.0,42.00000000000001,0.08122909598294191,1.7731303886200765e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,4.5e-06,8.0,45.0,0.07498163835095123,1.3924769146060328e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,4.8e-06,8.0,48.0,0.07083905890472848,1.1863032823127925e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,5.1e-06,8.0,51.0,0.06846559119693714,1.0822391222865277e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,5.4e-06,8.0,54.0,0.06769176033925842,1.0503243719999512e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3e-06,8.25,30.0,0.1611898913856886,3.8851888270838395e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.075e-06,8.25,30.750000000000004,0.14890230187130968,2.415403618126711e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.1500000000000003e-06,8.25,31.500000000000004,0.13906305473887512,1.6508120702200028e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.225e-06,8.25,32.25,0.1308939097472534,1.2035441877521283e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.3e-06,8.25,33.0,0.12393961485284594,9.196763691281423e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.3750000000000003e-06,8.25,33.75,0.11791123492392015,7.283878653052991e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.45e-06,8.25,34.5,0.1126140667732005,5.9343641674982e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.525e-06,8.25,35.25,0.1079107499392052,4.947228256031991e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.6000000000000003e-06,8.25,36.0,0.10370080869840873,4.203761305061321e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.6750000000000004e-06,8.25,36.75000000000001,0.0999085691958246,3.630205651046528e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.7500000000000005e-06,8.25,37.50000000000001,0.09647565201414048,3.178782094558013e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.825000000000001e-06,8.25,38.25000000000001,0.09335610896331685,2.8174404229397952e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.9e-06,8.25,39.0,0.0905131608466147,2.5240346634891187e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.975e-06,8.25,39.75,0.08791694333063757,2.28286789377776e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,4.05e-06,8.25,40.5,0.08554290923257529,2.0825659465417984e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,4.125e-06,8.25,41.25,0.08337067079949682,1.914726566420194e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,4.2000000000000004e-06,8.25,42.00000000000001,0.08138314448398169,1.7730369667602022e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,4.5e-06,8.25,45.0,0.07513594150249962,1.3924172641272656e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,4.8e-06,8.25,48.0,0.07099351956230826,1.1862596912238002e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,5.1e-06,8.25,51.0,0.06862013836977557,1.0822029767186203e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,5.4e-06,8.25,54.0,0.06784633516207202,1.0502904156849792e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3e-06,8.5,30.0,0.16133680263947794,3.8839077056495084e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.075e-06,8.5,30.750000000000004,0.14905105862107146,2.414779528601893e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.1500000000000003e-06,8.5,31.500000000000004,0.13921302175448722,1.650462799973388e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.225e-06,8.5,32.25,0.13104473152365984,1.203329333892427e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.3e-06,8.5,33.0,0.12409107270083923,9.195348149553311e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.3750000000000003e-06,8.5,33.75,0.1180631847624495,7.282896137364316e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.45e-06,8.5,34.5,0.11276640859681207,5.933653655867146e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.525e-06,8.5,35.25,0.1080634114284043,4.946697099159832e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.6000000000000003e-06,8.5,36.0,0.10385373578934201,4.203353154924342e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.6750000000000004e-06,8.5,36.75000000000001,0.10006172034489108,3.6298846482889824e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.7500000000000005e-06,8.5,37.50000000000001,0.09662899454804355,3.178524539990275e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.825000000000001e-06,8.5,38.25000000000001,0.09350961666683999,2.8172301447262298e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.9e-06,8.5,39.0,0.09066681231656964,2.5238603189491606e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.975e-06,8.5,39.75,0.08807072082134845,2.282721335086617e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,4.05e-06,8.5,40.5,0.08569679782655155,2.0824411967282147e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,4.125e-06,8.5,41.25,0.08352465779906659,1.914619158497636e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,4.2000000000000004e-06,8.5,42.00000000000001,0.08153721895661914,1.7729435059525587e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,4.5e-06,8.5,45.0,0.07529027073823384,1.3923575878149798e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,4.8e-06,8.5,48.0,0.07114800637459058,1.1862160807864442e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,5.1e-06,8.5,51.0,0.06877471173632325,1.0821668148782726e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,5.4e-06,8.5,54.0,0.06800093619110092,1.0502564440116293e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3e-06,8.750000000000002,30.0,0.1614837376438846,3.882626575009282e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.075e-06,8.750000000000002,30.750000000000004,0.1491998395205256,2.4141553692031795e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.1500000000000003e-06,8.750000000000002,31.500000000000004,0.13936301324774547,1.6501134665786514e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.225e-06,8.750000000000002,32.25,0.13119557804139087,1.203114430738311e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.3e-06,8.750000000000002,33.0,0.12424255550366119,9.193932231832819e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.3750000000000003e-06,8.750000000000002,33.75,0.11821515973104113,7.281913333200833e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.45e-06,8.750000000000002,34.5,0.11291877569635714,5.932942919766989e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.525e-06,8.750000000000002,35.25,0.1082160983165605,4.9461657647980384e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.6000000000000003e-06,8.750000000000002,36.0,0.10400668838419018,4.202944862201035e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.6750000000000004e-06,8.750000000000002,36.75000000000001,0.10021489708831707,3.629563529258543e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.7500000000000005e-06,8.750000000000002,37.50000000000001,0.09678236275491589,3.178266889283628e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.825000000000001e-06,8.750000000000002,38.25000000000001,0.09366315011215666,2.8170197859986784e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.9e-06,8.750000000000002,39.0,0.09082048958894724,2.523685906180547e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.975e-06,8.750000000000002,39.75,0.08822452416816648,2.2825747179422403e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,4.05e-06,8.750000000000002,40.5,0.08585071232436976,2.082316396323896e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,4.125e-06,8.750000000000002,41.25,0.08367867074506373,1.914511706369518e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,4.2000000000000004e-06,8.750000000000002,42.00000000000001,0.08169131941376992,1.7728500061693328e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,4.5e-06,8.750000000000002,45.0,0.07544462607115385,1.3922978856501674e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,4.8e-06,8.750000000000002,48.0,0.07130251935462868,1.1861724509862109e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,5.1e-06,8.750000000000002,51.0,0.06892931130966308,1.0821306367531424e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,5.4e-06,8.750000000000002,54.0,0.06815556343943752,1.0502224569682102e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3e-06,9.0,30.0,0.16163069641116182,3.8813454352744704e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.075e-06,9.0,30.750000000000004,0.14934864458198235,2.4135311399636756e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.1500000000000003e-06,9.0,31.500000000000004,0.13951302923104783,1.6497640700413778e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.225e-06,9.0,32.25,0.13134644931293527,1.2028994782861422e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.3e-06,9.0,33.0,0.1243940632738855,9.192515938056623e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.3750000000000003e-06,9.0,33.75,0.11836715984234536,7.280930240495805e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.45e-06,9.0,34.5,0.1130711680845541,5.932231959135732e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.525e-06,9.0,35.25,0.10836881061645244,4.9456342528916774e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.6000000000000003e-06,9.0,36.0,0.10415966649578522,4.2025364268436397e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.6750000000000004e-06,9.0,36.75000000000001,0.10036809943898176,3.629242293913954e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.7500000000000005e-06,9.0,37.50000000000001,0.09693575664767859,3.178009142402448e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.825000000000001e-06,9.0,38.25000000000001,0.09381670931222516,2.8168093467262906e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.9e-06,9.0,39.0,0.09097419267673894,2.523511425156436e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.975e-06,9.0,39.75,0.0883783533841126,2.282428042321141e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,4.05e-06,9.0,40.5,0.0860046527390772,2.0821915453081594e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,4.125e-06,9.0,41.25,0.08383270965055906,1.914404210017508e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,4.2000000000000004e-06,9.0,42.00000000000001,0.08184544586852584,1.772756467394165e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,4.5e-06,9.0,45.0,0.07559900751441301,1.3922381576216162e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,4.8e-06,9.0,48.0,0.07145705851561329,1.186128801814517e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,5.1e-06,9.0,51.0,0.06908393710300574,1.0820944423359064e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,5.4e-06,9.0,54.0,0.06831021692029879,1.0501884545477746e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3e-06,9.25,30.0,0.16177767938097068,3.8800643507774413e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.075e-06,9.25,30.750000000000004,0.1494974741575022,2.4129068726725115e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.1500000000000003e-06,9.25,31.500000000000004,0.1396630699993019,1.6494146284233103e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.225e-06,9.25,32.25,0.13149734559286172,1.2026844878177672e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.3e-06,9.25,33.0,0.12454559623590065,9.19109934365267e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.3750000000000003e-06,9.25,33.75,0.11851918529711322,7.279946912304721e+17
