mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0006500000000000001,3e-06,6.500000000000001,30.0,0.15373825883456335,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000675,0.0,6.75,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000675,5.000000000000001e-07,6.75,5.000000000000001,0.8589809441461332,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000675,1.0000000000000002e-06,6.75,10.000000000000002,0.7179618882906819,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000675,1.5000000000000002e-06,6.75,15.000000000000002,0.5769428324320611,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000675,2.0000000000000003e-06,6.75,20.000000000000004,0.4359237765686864,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000675,2.5e-06,6.75,25.000000000000004,0.29490472069897317,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000675,3e-06,6.75,30.0,0.15388566482133653,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007,0.0,7.0,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007,5.000000000000001e-07,7.0,5.000000000000001,0.8590055157722573,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007,1.0000000000000002e-06,7.0,10.000000000000002,0.718011031542929,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007,1.5000000000000002e-06,7.0,15.000000000000002,0.57701654731043,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007,2.0000000000000003e-06,7.0,20.000000000000004,0.43602206307317465,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007,2.5e-06,7.0,25.000000000000004,0.29502757882957764,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007,3e-06,7.0,30.0,0.15403309457805353,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007250000000000001,0.0,7.250000000000001,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007250000000000001,5.000000000000001e-07,7.250000000000001,5.000000000000001,0.8590300913619522,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007250000000000001,1.0000000000000002e-06,7.250000000000001,10.000000000000002,0.7180601827223182,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007250000000000001,1.5000000000000002e-06,7.250000000000001,15.000000000000002,0.5770902740795117,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007250000000000001,2.0000000000000003e-06,7.250000000000001,20.000000000000004,0.4361203654319467,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007250000000000001,2.5e-06,7.250000000000001,25.000000000000004,0.295150456778037,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007250000000000001,3e-06,7.250000000000001,30.0,0.15418054811619628,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,0.0,7.5,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,5.000000000000001e-07,7.5,5.000000000000001,0.8590546709171333,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,1.0000000000000002e-06,7.5,10.000000000000002,0.7181093418326796,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,1.5000000000000002e-06,7.5,15.000000000000002,0.577164012745052,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,2.0000000000000003e-06,7.5,20.000000000000004,0.43621868365266353,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,2.5e-06,7.5,25.000000000000004,0.2952733545539272,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,3e-06,7.5,30.0,0.1543280254472561,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,0.0,7.75,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,5.000000000000001e-07,7.75,5.000000000000001,0.8590792544397173,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,1.0000000000000002e-06,7.75,10.000000000000002,0.7181585088778468,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,1.5000000000000002e-06,7.75,15.000000000000002,0.577237763312801,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,2.0000000000000003e-06,7.75,20.000000000000004,0.43631701774299186,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,2.5e-06,7.75,25.000000000000004,0.29539627216683195,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,3e-06,7.75,30.0,0.15447552658273336,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,0.0,8.0,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,5.000000000000001e-07,8.0,5.000000000000001,0.8591038419316225,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,1.0000000000000002e-06,8.0,10.000000000000002,0.7182076838616566,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,1.5000000000000002e-06,8.0,15.000000000000002,0.5773115257885136,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,2.0000000000000003e-06,8.0,20.000000000000004,0.4364153677106052,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,2.5e-06,8.0,25.000000000000004,0.29551920962634276,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,3e-06,8.0,30.0,0.1546230515341379,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,0.0,8.25,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,5.000000000000001e-07,8.25,5.000000000000001,0.8591284333947687,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,1.0000000000000002e-06,8.25,10.000000000000002,0.7182568667879483,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,1.5000000000000002e-06,8.25,15.000000000000002,0.5773853001779493,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.0000000000000003e-06,8.25,20.000000000000004,0.43651373356318257,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.5e-06,8.25,25.000000000000004,0.2956421669420588,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,3e-06,8.25,30.0,0.1547706003129887,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,0.0,8.5,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,5.000000000000001e-07,8.5,5.000000000000001,0.8591530288310776,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,1.0000000000000002e-06,8.5,10.000000000000002,0.7183060576605651,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,1.5000000000000002e-06,8.5,15.000000000000002,0.5774590864868725,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.0000000000000003e-06,8.5,20.000000000000004,0.4366121153084098,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.5e-06,8.5,25.000000000000004,0.29576514412358706,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,3e-06,8.5,30.0,0.15491817293081414,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,0.0,8.750000000000002,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,5.000000000000001e-07,8.750000000000002,5.000000000000001,0.8591776282424746,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,1.0000000000000002e-06,8.750000000000002,10.000000000000002,0.7183552564833576,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,1.5000000000000002e-06,8.750000000000002,15.000000000000002,0.5775328847210578,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.0000000000000003e-06,8.750000000000002,20.000000000000004,0.4367105129539841,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.5e-06,8.750000000000002,25.000000000000004,0.29588814118054585,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,3e-06,8.750000000000002,30.0,0.1550657693991527,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,0.0,9.0,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,5.000000000000001e-07,9.0,5.000000000000001,0.8592022316326633,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,1.0000000000000002e-06,9.0,10.000000000000002,0.7184044632633024,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,1.5000000000000002e-06,9.0,15.000000000000002,0.5776066948899953,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.0000000000000003e-06,9.0,20.000000000000004,0.4368089265110021,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.5e-06,9.0,25.000000000000004,0.29601115812480483,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,3e-06,9.0,30.0,0.1552133897300935,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,0.0,9.25,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,5.000000000000001e-07,9.25,5.000000000000001,0.8592268400834558,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,1.0000000000000002e-06,9.25,10.000000000000002,0.7184536799089115,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,1.5000000000000002e-06,9.25,15.000000000000002,0.5776805192739316,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.0000000000000003e-06,9.25,20.000000000000004,0.4369073580784684,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.5e-06,9.25,25.000000000000004,0.2961341963541695,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,3e-06,9.25,30.0,0.15536103426734357,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,0.0,9.5,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,5.000000000000001e-07,9.5,5.000000000000001,0.8592520935350861,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,1.0000000000000002e-06,9.5,10.000000000000002,0.7185040476431844,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,1.5000000000000002e-06,9.5,15.000000000000002,0.5777557448659797,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.0000000000000003e-06,9.5,20.000000000000004,0.43700711173540857,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.5e-06,9.5,25.000000000000004,0.29625814090115005,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,3e-06,9.5,30.0,0.15550891341723125,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,0.0,9.75,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,5.000000000000001e-07,9.75,5.000000000000001,0.8596259144562286,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,1.0000000000000002e-06,9.75,10.000000000000002,0.7191966286348964,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,1.5000000000000002e-06,9.75,15.000000000000002,0.578656853874147,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.0000000000000003e-06,9.75,20.000000000000004,0.43795112461094865,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.5e-06,9.75,25.000000000000004,0.2970237095988525,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,3e-06,9.75,30.0,0.1558185227272087,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,0.0,10.0,0.0,1.0,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,5.000000000000001e-07,10.0,5.000000000000001,0.9980004292790408,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,1.0000000000000002e-06,10.0,10.000000000000002,0.9961115581699399,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,1.5000000000000002e-06,10.0,15.000000000000002,0.994444219004467,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.0000000000000003e-06,10.0,20.000000000000004,0.9931095097310983,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.5e-06,10.0,25.000000000000004,0.9922189271658258,
fine_1x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,3e-06,10.0,30.0,0.9918845007746069,
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3e-06,0.0,30.0,0.0,1e+16
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.3e-06,0.0,33.0,0.0,1e+16
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3e-06,0.25,30.0,0.15022275706233879,3.0776876993572557e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.3e-06,0.25,33.0,0.11715081441317635,8.563289889327244e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.6000000000000003e-06,0.0,36.0,0.0,1e+16
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.6000000000000003e-06,0.25,36.0,0.09787871723526666,4.0633531154525216e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.9e-06,0.0,39.0,0.0,1e+16
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.9e-06,0.25,39.0,0.08507525915460885,2.4762669925118307e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0,4.2000000000000004e-06,0.0,42.00000000000001,0.0,1e+16
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,4.2000000000000004e-06,0.25,42.00000000000001,0.07615392441056204,1.753588137904342e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0,4.5e-06,0.0,45.0,0.0,1e+16
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,4.5e-06,0.25,45.0,0.06993649808251048,1.3787371895934794e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0,4.8e-06,0.0,48.0,0.0,1e+16
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,4.8e-06,0.25,48.0,0.06581161471199372,1.1754070627023408e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0,5.1e-06,0.0,51.0,0.0,1e+16
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,5.1e-06,0.25,51.0,0.06344754313325732,1.0726915572689573e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0,5.4e-06,0.0,54.0,0.0,1e+16
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,5.4e-06,0.25,54.0,0.06267666349535232,1.0411782487462088e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3e-06,0.5,30.0,0.15020782768532112,3.0577049476096394e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.3e-06,0.5,33.0,0.11723851777526177,8.541527548810702e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.6000000000000003e-06,0.5,36.0,0.0980167459667875,4.060915858049303e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.9e-06,0.5,39.0,0.08524556745639987,2.4778649589614157e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,4.2000000000000004e-06,0.5,42.00000000000001,0.07634689098679877,1.7562504496637795e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,4.5e-06,0.5,45.0,0.07014552612556602,1.3816820126372288e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,4.8e-06,0.5,48.0,0.06603146739710376,1.1784060378743363e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,5.1e-06,0.5,51.0,0.06367366890173039,1.0756864246244309e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,5.4e-06,0.5,54.0,0.0629048463178768,1.0441671762164522e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3e-06,0.7500000000000001,30.0,0.1503544557059662,3.056855869092317e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.3e-06,0.7500000000000001,33.0,0.11738851956749555,8.540270164417883e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.6000000000000003e-06,0.7500000000000001,36.0,0.09816808275422342,4.0605277435107757e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.9e-06,0.7500000000000001,39.0,0.08539760907448402,2.4776956962441488e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,4.2000000000000004e-06,0.7500000000000001,42.00000000000001,0.07649935914290754,1.756159456773507e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,4.5e-06,0.7500000000000001,45.0,0.07029826679701472,1.3816249907066774e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,4.8e-06,0.7500000000000001,48.0,0.06618437961468102,1.1783652239303549e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,5.1e-06,0.7500000000000001,51.0,0.06382667656032126,1.0756531389861877e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,5.4e-06,0.7500000000000001,54.0,0.06305788468460215,1.0441361059650493e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3e-06,1.0,30.0,0.1505013177987549,3.0560315857295954e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.3e-06,1.0,33.0,0.1175386567912817,8.539048998654184e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.6000000000000003e-06,1.0,36.0,0.09831950638136135,4.06014916144444e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.9e-06,1.0,39.0,0.0855497025696722,2.4775288850952797e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,4.2000000000000004e-06,1.0,42.00000000000001,0.07665185084774798,1.7560682724282352e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,4.5e-06,1.0,45.0,0.07045100821191423,1.381566597957762e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,4.8e-06,1.0,48.0,0.0663372756398833,1.1783224687700898e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,5.1e-06,1.0,51.0,0.06397965756039978,1.0756176461023862e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,5.4e-06,1.0,54.0,0.06321089284968365,1.0441027501687882e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3e-06,1.25,30.0,0.15064820373256055,3.055207267932065e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.3e-06,1.25,33.0,0.11768881870807779,8.537827571504429e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.6000000000000003e-06,1.25,36.0,0.0984709551118976,4.059770471784207e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.9e-06,1.25,39.0,0.0857018213945499,2.4773620196499187e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,4.2000000000000004e-06,1.25,42.00000000000001,0.07680436801633142,1.755977055462424e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,4.5e-06,1.25,45.0,0.07060377517176741,1.3815081826163763e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,4.8e-06,1.25,48.0,0.06649019725803063,1.1782796959665866e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,5.1e-06,1.25,51.0,0.0641326641786985,1.075582137914878e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,5.4e-06,1.25,54.0,0.06336392664086364,1.0440693797624648e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3e-06,1.5000000000000002,30.0,0.15079511318657,3.0543828764631163e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.3e-06,1.5000000000000002,33.0,0.11783900514377119,8.536605821513482e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.6000000000000003e-06,1.5000000000000002,36.0,0.09862242883423122,4.059391655100244e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.9e-06,1.5000000000000002,39.0,0.08585396547724126,2.4771950918649104e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,4.2000000000000004e-06,1.5000000000000002,42.00000000000001,0.07695691060720877,1.7558858022525754e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,4.5e-06,1.5000000000000002,45.0,0.07075656765936138,1.3814497431367283e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,4.8e-06,1.5000000000000002,48.0,0.06664314447005065,1.1782369050356654e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,5.1e-06,1.5000000000000002,51.0,0.0642856964274786,1.0755466144577894e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,5.4e-06,1.5000000000000002,54.0,0.06351698607426613,1.0440359949367776e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3e-06,1.75,30.0,0.15094204617152188,3.053558411238202e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.3e-06,1.75,33.0,0.11798921610992924,8.53538374840507e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.6000000000000003e-06,1.75,36.0,0.09877392756033496,4.059012711277319e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.9e-06,1.75,39.0,0.08600613482995455,2.4770281016809296e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,4.2000000000000004e-06,1.75,42.00000000000001,0.07710947863273926,1.7557945127630602e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,4.5e-06,1.75,45.0,0.070909385687156,1.3813912794946326e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,4.8e-06,1.75,48.0,0.06679611728846879,1.1781940959590026e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,5.1e-06,1.75,51.0,0.06443875431930281,1.0755110757156448e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,5.4e-06,1.75,54.0,0.06367007116246608,1.044002595677108e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3e-06,2.0,30.0,0.15108900269870543,3.0527338722366956e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.3e-06,2.0,33.0,0.11813945161844205,8.534161352005989e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.6000000000000003e-06,2.0,36.0,0.09892545130241782,4.0586336402355264e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.9e-06,2.0,39.0,0.08615832946508756,2.4768610490556784e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,4.2000000000000004e-06,2.0,42.00000000000001,0.07726207210544066,1.7557031869681738e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,4.5e-06,2.0,45.0,0.07106222926774713,1.3813327916724752e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,4.8e-06,2.0,48.0,0.06694911572593037,1.1781512687231237e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,5.1e-06,2.0,51.0,0.06459183786684393,1.0754755216769726e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,5.4e-06,2.0,54.0,0.06382318191814511,1.043969181972585e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3e-06,2.25,30.0,0.1512359827794197,3.0519092594380575e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.3e-06,2.25,33.0,0.11828971168120983,8.532938632143058e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.6000000000000003e-06,2.25,36.0,0.09907700007269911,4.058254441894947e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.9e-06,2.25,39.0,0.08631054939504855,2.476693933946852e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.2000000000000004e-06,2.25,42.00000000000001,0.0774146910378412,1.7556118248422074e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.5e-06,2.25,45.0,0.07121509841374123,1.3812742796526408e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.8e-06,2.25,48.0,0.06710213979509129,1.1781084233145541e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,5.1e-06,2.25,51.0,0.06474494708278544,1.0754399523303019e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,5.4e-06,2.25,54.0,0.06397631835399553,1.0439357538123382e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3e-06,2.5,30.0,0.1513829864249728,3.0510845728217426e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.3e-06,2.5,33.0,0.11843999631014235,8.531715588642958e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.6000000000000003e-06,2.5,36.0,0.099228573883408,4.057875116175587e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.9e-06,2.5,39.0,0.08646279463225581,2.4765267563121014e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.2000000000000004e-06,2.5,42.00000000000001,0.07756733544247939,1.7555204263594243e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.5e-06,2.5,45.0,0.07136799313775499,1.3812157434174944e+17
