state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1287,664,665,697,0.0005,3.3e-06,0.0005,3.3750000000000003e-06,0.0005250000000000001,3.3e-06,0.0005083333333333334,3.325e-06,5.083333333333334,33.25,-1.8961084877097178,-1.8667489701271176,-1.8667489701271174,0.029341855333870168,-1.7662248729929727e-05,-1.7662248729929727e-05,-1.8765354759879844,0.00976884361213677,1.8765609030742834,1.8766111479566145,1.8963355034484977,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1288,664,696,697,0.0005,3.3e-06,0.0005250000000000001,3.225e-06,0.0005250000000000001,3.3e-06,0.0005166666666666667,3.275e-06,5.166666666666667,32.75,-1.8667489701271174,-1.8667489701271176,-1.8392992971211475,-1.439123144881089e-05,-1.439123144881089e-05,-0.02746406423741918,-1.8575990791251276,-0.009164282233438934,1.857621684529812,1.8576674233758752,1.8667489701825903,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1289,665,666,698,0.0005,3.3750000000000003e-06,0.0005,3.45e-06,0.0005250000000000001,3.3750000000000003e-06,0.0005083333333333334,3.4e-06,5.083333333333334,34.0,-1.9583374199532255,-1.9262822971014355,-1.9262822971014355,0.03203452564539956,-2.0597206390266212e-05,-2.0597206390266215e-05,-1.936967338052032,0.010664443744206343,1.936996695671097,1.937054669193663,1.9585994131578774,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1290,665,697,698,0.0005,3.3750000000000003e-06,0.0005250000000000001,3.3e-06,0.0005250000000000001,3.3750000000000003e-06,0.0005166666666666667,3.35e-06,5.166666666666667,33.5,-1.9262822971014357,-1.9262822971014355,-1.8962865535596818,-1.7684445755258113e-05,-1.7684445755258113e-05,-0.030013427987509,-1.9162837159208508,-0.01001626562633984,1.916309892861935,1.9163628838139886,1.9262822971826128,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1291,666,667,699,0.0005,3.45e-06,0.0005,3.525e-06,0.0005250000000000001,3.45e-06,0.0005083333333333334,3.4749999999999998e-06,5.083333333333334,34.75,-2.0263206064895045,-1.991312180239948,-1.991312180239948,0.0349852463378099,-2.3179911746895457e-05,-2.3179911746895457e-05,-2.0029816556564666,0.011646295504772038,2.0030155139427412,2.0030823206540735,2.0266226012124977,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1292,666,698,699,0.0005,3.45e-06,0.0005250000000000001,3.3750000000000003e-06,0.0005250000000000001,3.45e-06,0.0005166666666666667,3.4250000000000002e-06,5.166666666666667,34.25,-1.991312180239948,-1.991312180239948,-1.9585319261653087,-2.062430766032689e-05,-2.062430766032689e-05,-0.0328008783822999,-1.9803854288817349,-0.010947375665873518,1.9804156866579963,1.9804769790042436,1.9913121803467526,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1293,667,668,700,0.0005,3.525e-06,0.0005,3.6000000000000003e-06,0.0005250000000000001,3.525e-06,0.0005083333333333334,3.5500000000000003e-06,5.083333333333334,35.5,-2.1006238347560755,-2.0623689090165866,-2.0623689090165866,0.03822951538939322,-2.5410350095905956e-05,-2.5410350095905956e-05,-2.0751205509297495,0.012726231563067134,2.075159574071542,2.075236498721326,2.1009716778177254,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1294,667,699,700,0.0005,3.525e-06,0.0005250000000000001,3.45e-06,0.0005250000000000001,3.525e-06,0.0005166666666666667,3.5000000000000004e-06,5.166666666666667,35.00000000000001,-2.0623689090165866,-2.0623689090165866,-2.0265331391733574,-2.3211769732439522e-05,-2.3211769732439522e-05,-0.035858981612961985,-2.050423652402177,-0.011968468384142289,2.0504585825043495,2.05052939678566,2.0623689091472097,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1295,668,669,701,0.0005,3.6000000000000003e-06,0.0005,3.6750000000000004e-06,0.0005250000000000001,3.6000000000000003e-06,0.0005083333333333334,3.625e-06,5.083333333333334,36.25,-2.181892008417685,-2.140056194652004,-2.140056194652004,0.04180852614020297,-2.728762547893555e-05,-2.7287625478935554e-05,-2.1540014659072306,0.013917983629748366,2.1540464306506526,2.1541349734281936,2.182292530632632,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1296,668,700,701,0.0005,3.6000000000000003e-06,0.0005250000000000001,3.525e-06,0.0005250000000000001,3.6000000000000003e-06,0.0005166666666666667,3.575e-06,5.166666666666667,35.75,-2.140056194652004,-2.140056194652004,-2.1008561996273976,-2.5446693264694593e-05,-2.5446693264694593e-05,-0.03922544171787061,-2.1269895296438017,-0.013092111701466666,2.1270298217474912,2.1271115832519176,2.140056194803293,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1297,669,670,702,0.0005,3.6750000000000004e-06,0.0005,3.7500000000000005e-06,0.0005250000000000001,3.6750000000000004e-06,0.0005083333333333334,3.7000000000000006e-06,5.083333333333334,37.00000000000001,-2.270862131652314,-2.225063035252371,-2.225063035252371,0.045770286359858796,-2.8810040084295983e-05,-2.8810040084295983e-05,-2.2403294007190184,0.0152375554265634,2.240381219083354,2.240483138812597,2.2713233455600186,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1298,669,701,702,0.0005,3.6750000000000004e-06,0.0005250000000000001,3.6000000000000003e-06,0.0005250000000000001,3.6750000000000004e-06,0.0005166666666666667,3.6500000000000006e-06,5.166666666666667,36.50000000000001,-2.225063035252371,-2.225063035252371,-2.18214626628737,-2.732812299295214e-05,-2.7328122992952137e-05,-0.042944097087993856,-2.21075744559737,-0.014332917777993254,2.2108039071333847,2.2108982869364513,2.225063035420192,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1299,670,671,703,0.0005,3.7500000000000005e-06,0.0005,3.825000000000001e-06,0.0005250000000000001,3.7500000000000005e-06,0.0005083333333333334,3.7750000000000003e-06,5.083333333333334,37.75,-2.3683788959294616,-2.3181779275396606,-2.3181779275396606,0.050170993320060656,-2.9975069740453064e-05,-2.997506974045306e-05,-2.3349115836695944,0.016703681060193248,2.334971330983619,2.3350886983537413,2.368910239594311,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1300,670,702,703,0.0005,3.7500000000000005e-06,0.0005250000000000001,3.6750000000000004e-06,0.0005250000000000001,3.7500000000000005e-06,0.0005166666666666667,3.7250000000000003e-06,5.166666666666667,37.25,-2.3181779275396606,-2.3181779275396606,-2.2711406409340102,-2.8854266510357676e-05,-2.8854266510357672e-05,-0.04706614087216056,-2.302498832004444,-0.01570794980172709,2.302552412230567,2.3026613777474885,2.3181779277192347,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1301,671,672,704,0.0005,3.825000000000001e-06,0.0005,3.9e-06,0.0005250000000000001,3.825000000000001e-06,0.0005083333333333334,3.85e-06,5.083333333333334,38.50000000000001,-2.47541347761305,-2.4203059655172963,-2.4203059655172963,0.05507673231277638,-3.077978297751468e-05,-3.077978297751468e-05,-2.4386751362158807,0.018338390915607117,2.4387440859136733,2.438879349443335,2.4760261169039772,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1302,671,703,704,0.0005,3.825000000000001e-06,0.0005250000000000001,3.7500000000000005e-06,0.0005250000000000001,3.825000000000001e-06,0.0005166666666666667,3.800000000000001e-06,5.166666666666667,38.00000000000001,-2.4203059655172963,-2.4203059655172963,-2.368684363782334,-3.00225692572925e-05,-3.0022569257292503e-05,-0.05165162430421933,-2.4030987649389757,-0.01723722314757797,2.4031605847119475,2.403286462311266,2.420305965703503,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1303,672,673,705,0.0005,3.9e-06,0.0005,3.975e-06,0.0005250000000000001,3.9e-06,0.0005083333333333334,3.925e-06,5.083333333333334,39.25,-2.5930863199210816,-2.532489510976064,-2.5324895109760637,0.060565588241717275,-3.122070330058811e-05,-3.122070330058811e-05,-2.55268844729107,0.020167715611705366,2.552768114358664,2.5529241826197424,2.5937935255222078,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1304,672,704,705,0.0005,3.9e-06,0.0005250000000000001,3.825000000000001e-06,0.0005250000000000001,3.9e-06,0.0005166666666666667,3.875e-06,5.166666666666667,38.75,-2.5324895109760637,-2.532489510976064,-2.4757490217677427,-3.083004290873871e-05,-3.083004290873871e-05,-0.05677131925122996,-2.51357601457329,-0.018944326445682478,2.513647403384696,2.5137929563921295,2.532489511163724,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1305,673,674,706,0.0005,3.975e-06,0.0005,4.05e-06,0.0005250000000000001,3.975e-06,0.0005083333333333334,4e-06,5.083333333333334,40.0,-2.722694889297963,-2.655933309512834,-2.655933309512834,0.06673028571911098,-3.1294066018110475e-05,-3.1294066018110475e-05,-2.6781871694412103,0.022222565862358254,2.6782793650015355,2.678459709743968,2.7235125098375077,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1306,673,705,706,0.0005,3.975e-06,0.0005250000000000001,3.9e-06,0.0005250000000000001,3.975e-06,0.0005166666666666667,3.95e-06,5.166666666666667,39.5,-2.655933309512834,-2.655933309512834,-2.59345554380196,-3.127300707555926e-05,-3.127300707555926e-05,-0.0625090387179492,-2.6351073876092097,-0.020857194910700108,2.6351899299314607,2.6353584564018013,2.6559333096969504,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1307,674,675,707,0.0005,4.05e-06,0.0005,4.125e-06,0.0005250000000000001,4.05e-06,0.0005083333333333334,4.075e-06,5.083333333333334,40.75,-2.865747682200409,-2.792035174062939,-2.792035174062939,0.07368151175998974,-3.099637748062592e-05,-3.099637748062592e-05,-2.8166060101087624,0.02453983966834283,2.816712910452847,2.8169216967885524,2.8666947418956648,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1308,674,706,707,0.0005,4.05e-06,0.0005250000000000001,3.975e-06,0.0005250000000000001,4.05e-06,0.0005166666666666667,4.0250000000000004e-06,5.166666666666667,40.25000000000001,-2.792035174062939,-2.792035174062939,-2.7231019737996194,-3.1347902920957155e-05,-3.1347902920957155e-05,-0.06896454816624087,-2.7690574406418325,-0.023009081324027594,2.769153034304401,2.769348490363653,2.79203517423892,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1309,675,676,708,0.0005,4.125e-06,0.0005,4.2000000000000004e-06,0.0005250000000000001,4.125e-06,0.0005083333333333334,4.15e-06,5.083333333333334,41.5,-3.0240061389620227,-2.9424236871642684,-2.9424236871642684,0.08155212731748668,-3.0324480268129912e-05,-3.0324480268129912e-05,-2.96961783776352,0.027163826118983474,2.969742072270369,2.9699843241530313,3.0251055978180346,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1310,675,707,708,0.0005,4.125e-06,0.0005250000000000001,4.05e-06,0.0005250000000000001,4.125e-06,0.0005166666666666667,4.1000000000000006e-06,5.166666666666667,41.00000000000001,-2.9424236871642684,-2.9424236871642684,-2.8661974984547602,-3.105098094741037e-05,-3.105098094741037e-05,-0.07625723969045496,-2.917014957594432,-0.02543978055078326,2.9171258877984885,2.9173530443082605,2.9424236873281067,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1311,676,677,709,0.0005,4.2000000000000004e-06,0.0005,4.2750000000000006e-06,0.0005250000000000001,4.2000000000000004e-06,0.0005083333333333334,4.225e-06,5.083333333333334,42.25,-3.199536632483522,-3.1090048132595003,-3.1090048132595003,0.09050254291701114,-2.927630701061637e-05,-2.927630701061637e-05,-3.139182086334174,0.030147996767663304,3.139326850277059,3.1396086623916744,3.2008163603803395,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1312,676,708,709,0.0005,4.2000000000000004e-06,0.0005250000000000001,4.125e-06,0.0005250000000000001,4.2000000000000004e-06,0.0005166666666666667,4.175000000000001e-06,5.166666666666667,41.75000000000001,-3.1090048132595003,-3.1090048132595003,-3.024504387757694,-3.037907099152409e-05,-3.0379070991524093e-05,-0.08453080457279791,-3.0808380047588977,-0.02819718757159365,3.0809670386022847,3.081231681593682,3.109004813407922,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1313,677,678,710,0.0005,4.2750000000000006e-06,0.0005,4.350000000000001e-06,0.0005250000000000001,4.2750000000000006e-06,0.0005083333333333334,4.3e-06,5.083333333333334,43.0,-3.394775391858168,-3.2940199057647095,-3.294019905764709,0.10072763470725592,-2.7851386202645322e-05,-2.7851386202645322e-05,-3.327605067795862,0.033557310644950204,3.3277742682337133,3.3281030794305106,3.396269426526626,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1314,677,709,710,0.0005,4.2750000000000006e-06,0.0005250000000000001,4.2000000000000004e-06,0.0005250000000000001,4.2750000000000006e-06,0.0005166666666666667,4.250000000000001e-06,5.166666666666667,42.50000000000001,-3.294019905764709,-3.2940199057647095,-3.200090017766467,-2.9330066472860648e-05,-2.9330066472860645e-05,-0.09395921806471472,-3.262709943098628,-0.03133929273255348,3.262860451208974,3.263169640294066,3.2940199058952873,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1315,678,679,711,0.0005,4.350000000000001e-06,0.0005,4.425e-06,0.0005250000000000001,4.350000000000001e-06,0.0005083333333333334,4.3750000000000005e-06,5.083333333333334,43.75000000000001,-3.6126101680285796,-3.500118401292921,-3.5001184012929207,0.11246571456814297,-2.6052167515931218e-05,-2.605216751593122e-05,-3.537615656871474,0.03747120341103704,3.5378141029210766,3.5381990520076747,3.6143603532432684,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1316,678,710,711,0.0005,4.350000000000001e-06,0.0005250000000000001,4.2750000000000006e-06,0.0005250000000000001,4.350000000000001e-06,0.0005166666666666667,4.325000000000001e-06,5.166666666666667,43.25000000000001,-3.5001184012929207,-3.500118401292921,-3.395391838162548,-2.790362233962196e-05,-2.790362233962196e-05,-0.10475446675271262,-3.46520954691613,-0.03493675799913062,3.4653856612357274,3.46574806550831,3.5001184014041478,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1317,679,680,712,0.0005,4.425e-06,0.0005,4.5e-06,0.0005250000000000001,4.425e-06,0.0005083333333333334,4.45e-06,5.083333333333334,44.5,-3.856483757066856,-3.7304496035307224,-3.7304496035307224,0.1260102686526853,-2.3884883448575902e-05,-2.3884883448575902e-05,-3.772460988042767,0.04198749962859605,3.772694641291509,3.7731470341084417,3.858541895110952,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1318,679,711,712,0.0005,4.425e-06,0.0005250000000000001,4.350000000000001e-06,0.0005250000000000001,4.425e-06,0.0005166666666666667,4.4e-06,5.166666666666667,44.0,-3.730449603530722,-3.7304496035307224,-3.61329909500349,-2.61018745800697e-05,-2.6101874580069704e-05,-0.11717661040181306,-3.6913994340216445,-0.03907627138365773,3.6916062542585126,3.69203259275807,3.7304496036220396,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1319,680,681,713,0.0005,4.5e-06,0.0005,4.575e-06,0.0005250000000000001,4.5e-06,0.0005083333333333334,4.525000000000001e-06,5.083333333333334,45.25000000000001,-4.130526324481739,-3.988779501260196,-3.9887795012601965,0.14172546142741993,-2.136179412228057e-05,-2.1361794122280573e-05,-4.036028442334044,0.047227579279725124,4.0363047495913875,4.036838678021871,4.132957031430818,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1320,680,712,713,0.0005,4.5e-06,0.0005250000000000001,4.425e-06,0.0005250000000000001,4.5e-06,0.0005166666666666667,4.475e-06,5.166666666666667,44.75,-3.9887795012601965,-3.988779501260196,-3.857256428883699,-2.39312517444637e-05,-2.39312517444637e-05,-0.13154700362824187,-3.944938477134697,-0.0438649553772436,3.9451823434016418,3.945685968125845,3.988779501331986,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
