state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,0,0,1,2,0.0,3e-06,0.0,3.075e-06,2.5e-05,3e-06,8.333333333333334e-06,3.0250000000000003e-06,0.08333333333333334,30.250000000000004,-3.5960742231099116,-3.596074223109911,-3.596074223109911,0.0,0.0,0.0,-3.596074223109911,0.0,3.596074223109911,3.596074223109911,3.5960742231099116,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1026,529,561,562,0.0004,3.075e-06,0.00042500000000000003,3e-06,0.00042500000000000003,3.075e-06,0.0004166666666666667,3.05e-06,4.166666666666667,30.5,-1.9614218896099738,-1.9614218896099738,-1.9356742498607076,-2.6519093177502177e-06,-2.6519093177502177e-06,-0.025750291658583602,-1.952839343026885,-0.008585198492406368,1.9528582143378537,1.9528964332286423,1.9614218896117666,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1027,530,531,563,0.0004,3.1500000000000003e-06,0.0004,3.225e-06,0.00042500000000000003,3.1500000000000003e-06,0.0004083333333333333,3.1750000000000005e-06,4.083333333333333,31.750000000000004,-2.0459736261020467,-2.016594867380121,-2.016594867380121,0.029366762177157547,-1.1996544767939184e-05,-1.1996544767939184e-05,-2.0263877869540963,0.009780923029207222,2.0264113919863416,2.026458035709003,2.046184372295402,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1028,530,562,563,0.0004,3.1500000000000003e-06,0.00042500000000000003,3.075e-06,0.00042500000000000003,3.1500000000000003e-06,0.0004166666666666667,3.125e-06,4.166666666666667,31.25,-2.016594867380121,-2.016594867380121,-1.988818218045543,-7.537507039160125e-06,-7.537507039160125e-06,-0.027784186841616945,-2.007335984268595,-0.009266420618565089,2.007357372340722,2.007400672893055,2.0165948673942076,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1029,531,532,564,0.0004,3.225e-06,0.0004,3.3e-06,0.00042500000000000003,3.225e-06,0.0004083333333333333,3.25e-06,4.083333333333333,32.5,-2.1078553132512416,-2.0761363718560295,-2.0761363718560295,0.03170289027419887,-1.605112101320618e-05,-1.605112101320618e-05,-2.0867093523211,0.010556929344057485,2.086736056577717,2.0867888183178906,2.1080937111175175,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1030,531,563,564,0.0004,3.225e-06,0.00042500000000000003,3.1500000000000003e-06,0.00042500000000000003,3.225e-06,0.0004166666666666667,3.2e-06,4.166666666666667,32.0,-2.0761363718560295,-2.0761363718560295,-2.046151716381027,-1.2008674514954439e-05,-1.2008674514954439e-05,-0.029996664149517703,-2.0661414866976955,-0.010006893832849204,2.06616571963082,2.0662147748281914,2.0761363718907595,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1031,532,533,565,0.0004,3.3e-06,0.0004,3.3750000000000003e-06,0.00042500000000000003,3.3e-06,0.0004083333333333333,3.325e-06,4.083333333333333,33.25,-2.174717516641436,-2.1404415077694576,-2.1404415077694576,0.03425631252966519,-1.969634231309772e-05,-1.969634231309772e-05,-2.1518668440601174,0.011405639948346332,2.151897070769855,2.1519567732074125,2.1749873039020766,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1032,532,564,565,0.0004,3.3e-06,0.00042500000000000003,3.225e-06,0.00042500000000000003,3.3e-06,0.0004166666666666667,3.275e-06,4.166666666666667,32.75,-2.1404415077694576,-2.1404415077694576,-2.108047651695332,-1.6068348606459742e-05,-1.6068348606459742e-05,-0.03240992442273192,-2.129643555744749,-0.010814020373314947,2.129671011579435,2.129726597957195,2.1404415078297703,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1033,533,534,566,0.0004,3.3750000000000003e-06,0.0004,3.45e-06,0.00042500000000000003,3.3750000000000003e-06,0.0004083333333333333,3.4e-06,4.083333333333333,34.0,-2.2470329038812054,-2.2099551639244464,-2.2099551639244464,0.037054806182614745,-2.2933774144095476e-05,-2.2933774144095476e-05,-2.222314410576699,0.012336312878108852,2.2223486504309555,2.2224162460827075,2.247338410161236,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1034,533,565,566,0.0004,3.3750000000000003e-06,0.00042500000000000003,3.3e-06,0.00042500000000000003,3.3750000000000003e-06,0.0004166666666666667,3.35e-06,4.166666666666667,33.5,-2.2099551639244464,-2.2099551639244464,-2.1749254339254103,-1.9718796166753083e-05,-1.9718796166753083e-05,-0.03504944879520227,-2.198278587258101,-0.011696295462511925,2.198309703050282,2.198372719594705,2.209955164012419,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1035,534,535,567,0.0004,3.45e-06,0.0004,3.525e-06,0.00042500000000000003,3.45e-06,0.0004083333333333333,3.4749999999999998e-06,4.083333333333333,34.75,-2.325335722394557,-2.2851795277580016,-2.2851795277580016,0.04013043049612678,-2.576414042879245e-05,-2.5764140428792448e-05,-2.2985649259701866,0.0133596340717564,2.2986037498278953,2.298680345354773,2.3256819802578383,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1036,534,566,567,0.0004,3.45e-06,0.00042500000000000003,3.3750000000000003e-06,0.00042500000000000003,3.45e-06,0.0004166666666666667,3.4250000000000002e-06,4.166666666666667,34.25,-2.2851795277580016,-2.2851795277580016,-2.2472579020607206,-2.296129202499189e-05,-2.296129202499189e-05,-0.03794458698930603,-2.272538985858908,-0.01266350319111867,2.272574268656957,2.272645759697348,2.285179527873358,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1037,535,536,568,0.0004,3.525e-06,0.0004,3.6000000000000003e-06,0.00042500000000000003,3.525e-06,0.0004083333333333333,3.5500000000000003e-06,4.083333333333333,35.5,-2.4102314873674775,-2.366682974610966,-2.366682974610966,0.04352032513350556,-2.818762300556558e-05,-2.8187623005565576e-05,-2.3811991455298034,0.014487983295831475,2.3812432199025464,2.3813301057005822,2.410624367544095,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1038,535,567,568,0.0004,3.525e-06,0.00042500000000000003,3.45e-06,0.00042500000000000003,3.525e-06,0.0004166666666666667,3.5000000000000004e-06,4.166666666666667,35.00000000000001,-2.366682974610966,-2.366682974610966,-2.3255795014952083,-2.5796605195765513e-05,-2.5796605195765513e-05,-0.041129269720953154,-2.3529818169057135,-0.01372695431044823,2.3530218570943098,2.3531030401591733,2.3666829747515563,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1039,536,537,569,0.0004,3.6000000000000003e-06,0.0004,3.6750000000000004e-06,0.00042500000000000003,3.6000000000000003e-06,0.0004083333333333333,3.625e-06,4.083333333333333,36.25,-2.502408512927484,-2.4551106257850517,-2.4551106257850517,0.04726768359791757,-3.0203544514208857e-05,-3.0203544514208854e-05,-2.4708765881658628,0.015735758836296385,2.4709266941883015,2.471025380586478,2.5028548898177565,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1040,536,568,569,0.0004,3.6000000000000003e-06,0.00042500000000000003,3.525e-06,0.00042500000000000003,3.6000000000000003e-06,0.0004166666666666667,3.575e-06,4.166666666666667,35.75,-2.4551106257850517,-2.4551106257850517,-2.4104959769633174,-2.8224658238471948e-05,-2.8224658238471944e-05,-0.04464287347997278,-2.4402390761778068,-0.014899774265483242,2.440284563770848,2.440376863647529,2.4551106259472912,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1041,537,538,570,0.0004,3.6750000000000004e-06,0.0004,3.7500000000000005e-06,0.00042500000000000003,3.6750000000000004e-06,0.0004083333333333333,3.7000000000000006e-06,4.083333333333333,37.00000000000001,-2.6026516976147556,-2.5511969423107366,-2.5511969423107366,0.05142294437148328,-3.181093253601862e-05,-3.181093253601862e-05,-2.5683485274120765,0.01711977416880375,2.568405584195645,2.5685178459610785,2.60315965286511,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1042,537,569,570,0.0004,3.6750000000000004e-06,0.00042500000000000003,3.6000000000000003e-06,0.00042500000000000003,3.6750000000000004e-06,0.0004166666666666667,3.6500000000000006e-06,4.166666666666667,36.50000000000001,-2.5511969423107366,-2.5511969423107366,-2.5026959098104498,-3.024489044393918e-05,-3.024489044393918e-05,-0.04853127739073079,-2.5350299314773075,-0.01619725572387289,2.5350816761159445,2.535186766705498,2.551196942490016,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1043,538,539,571,0.0004,3.7500000000000005e-06,0.0004,3.825000000000001e-06,0.00042500000000000003,3.7500000000000005e-06,0.0004083333333333333,3.7750000000000003e-06,4.083333333333333,37.75,-2.711859081405839,-2.6557808147961968,-2.6557808147961968,0.05604525846352838,-3.3008146114432436e-05,-3.3008146114432436e-05,-2.674473570332744,0.018659747390433173,2.674538663878511,2.674666595228215,2.712438155681999,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1044,538,570,571,0.0004,3.7500000000000005e-06,0.00042500000000000003,3.6750000000000004e-06,0.00042500000000000003,3.7500000000000005e-06,0.0004166666666666667,3.7250000000000003e-06,4.166666666666667,37.25,-2.6557808147961968,-2.6557808147961968,-2.602964510927781,-3.185610197296027e-05,-3.185610197296027e-05,-0.05284815997038835,-2.6381753801733914,-0.01763729072477809,2.6382343357967897,2.638354191821146,2.6557808149872537,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1045,539,540,572,0.0004,3.825000000000001e-06,0.0004,3.9e-06,0.00042500000000000003,3.825000000000001e-06,0.0004083333333333333,3.85e-06,4.083333333333333,38.50000000000001,-2.8310618291558463,-2.769823730392481,-2.769823730392481,0.06120430527543711,-3.3793487927892825e-05,-3.3793487927892825e-05,-2.7902364299802698,0.02037890609986044,2.790310849171265,2.790456932154273,2.8317233352655578,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1046,539,571,572,0.0004,3.825000000000001e-06,0.00042500000000000003,3.7500000000000005e-06,0.00042500000000000003,3.825000000000001e-06,0.0004166666666666667,3.800000000000001e-06,4.166666666666667,38.00000000000001,-2.769823730392481,-2.769823730392481,-2.712200186981435,-3.3056657260407134e-05,-3.3056657260407134e-05,-0.057656600068306224,-2.7506158825887987,-0.019240904460942346,2.750683178040363,2.7508201392780567,2.7698237305897395,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1047,540,541,573,0.0004,3.9e-06,0.0004,3.975e-06,0.00042500000000000003,3.9e-06,0.0004083333333333333,3.925e-06,4.083333333333333,39.25,-2.9614484748165237,-2.8944317547458414,-2.8944317547458414,0.06698255512763218,-3.416494305034483e-05,-3.416494305034483e-05,-2.9167706614360687,0.022304741747177167,2.9168559431207104,2.9170231331258036,2.962205889482455,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1048,540,572,573,0.0004,3.9e-06,0.00042500000000000003,3.825000000000001e-06,0.00042500000000000003,3.9e-06,0.0004166666666666667,3.875e-06,4.166666666666667,38.75,-2.8944317547458414,-2.8944317547458414,-2.831434535264251,-3.384471145547341e-05,-3.384471145547341e-05,-0.0630310641930456,-2.8734326815853115,-0.02103291787198552,2.873509658803458,2.8736665103602306,2.894431754943715,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1049,541,542,574,0.0004,3.975e-06,0.0004,4.05e-06,0.00042500000000000003,3.975e-06,0.0004083333333333333,4e-06,4.083333333333333,40.0,-3.104394496673765,-3.0308822721440944,-3.0308822721440944,0.07347810376403308,-3.4120765637322644e-05,-3.4120765637322644e-05,-3.055386346987318,0.024469954077586144,3.055484332803732,3.055676166154297,3.1052639537905815,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1050,541,573,574,0.0004,3.975e-06,0.00042500000000000003,3.9e-06,0.00042500000000000003,3.975e-06,0.0004166666666666667,3.95e-06,4.166666666666667,39.5,-3.0308822721440944,-3.0308822721440944,-2.961856602146722,-3.421827413862389e-05,-3.421827413862389e-05,-0.06905988827151152,-3.0078737154783037,-0.02304277493992959,3.0079619774428976,3.008142050685104,3.0308822723372546,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1051,542,543,575,0.0004,4.05e-06,0.0004,4.125e-06,0.00042500000000000003,4.05e-06,0.0004083333333333333,4.075e-06,4.083333333333333,40.75,-3.261498606210947,-3.1806566978966084,-3.180656697896609,0.08080824883100154,-3.365948333711933e-05,-3.365948333711933e-05,-3.2076040006680544,0.026913643288109104,3.207716909157781,3.2079376394007575,3.262499522052851,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1052,542,574,575,0.0004,4.05e-06,0.00042500000000000003,3.975e-06,0.00042500000000000003,4.05e-06,0.0004166666666666667,4.0250000000000004e-06,4.166666666666667,40.25000000000001,-3.180656697896609,-3.1806566978966084,-3.1048424761764744,-3.417541909740738e-05,-3.417541909740738e-05,-0.07584839713923107,-3.155385290656564,-0.02530558265914196,3.15548676197596,3.1556940622831653,3.1806566980802122,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1053,543,544,576,0.0004,4.125e-06,0.0004,4.2000000000000004e-06,0.00042500000000000003,4.125e-06,0.0004083333333333333,4.15e-06,4.083333333333333,41.5,-3.434627550271193,-3.345480737078872,-3.3454807370788715,0.08911403237652567,-3.2780815795148944e-05,-3.2780815795148944e-05,-3.3751963414763124,0.02968282358164512,3.3753268602508504,3.3755816320120977,3.4357834215573457,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1054,543,575,576,0.0004,4.125e-06,0.00042500000000000003,4.05e-06,0.00042500000000000003,4.125e-06,0.0004166666666666667,4.1000000000000006e-06,4.166666666666667,41.00000000000001,-3.3454807370788715,-3.345480737078872,-3.2619915995146336,-3.371483376262575e-05,-3.371483376262575e-05,-0.08352285239800074,-3.3176510245574593,-0.02786342735517533,3.3177680285594313,3.3180073981540805,3.3454807372487565,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1055,544,545,577,0.0004,4.2000000000000004e-06,0.0004,4.2750000000000006e-06,0.00042500000000000003,4.2000000000000004e-06,0.0004083333333333333,4.225e-06,4.083333333333333,42.25,-3.625971787866192,-3.5273742465527103,-3.5273742465527103,0.09856605559863758,-3.148571484463856e-05,-3.148571484463856e-05,-3.5602400936572045,0.03283436138964944,3.560391498104124,3.5606865705305792,3.627311218205273,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1056,544,576,577,0.0004,4.2000000000000004e-06,0.00042500000000000003,4.125e-06,0.00042500000000000003,4.2000000000000004e-06,0.0004166666666666667,4.175000000000001e-06,4.166666666666667,41.75000000000001,-3.5273742465527103,-3.5273742465527103,-3.435171598819395,-3.28359574251071e-05,-3.28359574251071e-05,-0.09223548369074043,-3.4966400306416054,-0.030767051868530213,3.4967753881778005,3.497052715206302,3.5273742467055436,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1057,545,546,578,0.0004,4.2750000000000006e-06,0.0004,4.350000000000001e-06,0.00042500000000000003,4.2750000000000006e-06,0.0004083333333333333,4.3e-06,4.083333333333333,43.0,-3.8381151664354927,-3.728713410285754,-3.7287134102857538,0.10937197862852466,-2.9777521214360456e-05,-2.977752121436046e-05,-3.7651806623356667,0.036437474528698645,3.765356969740914,3.7657000059699066,3.839673197100408,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1058,545,577,578,0.0004,4.2750000000000006e-06,0.00042500000000000003,4.2000000000000004e-06,0.00042500000000000003,4.2750000000000006e-06,0.0004166666666666667,4.250000000000001e-06,4.166666666666667,42.50000000000001,-3.7287134102857538,-3.728713410285754,-3.6265739988866987,-3.153983798363592e-05,-3.153983798363592e-05,-0.1021709512370383,-3.6946669398194025,-0.034078010304335195,3.6948240968929458,3.6951465860213624,3.728713410419146,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1059,546,547,579,0.0004,4.350000000000001e-06,0.0004,4.425e-06,0.00042500000000000003,4.350000000000001e-06,0.0004083333333333333,4.3750000000000005e-06,4.083333333333333,43.75000000000001,-4.074122770257299,-3.9523088298978624,-3.9523088298978624,0.12178627753129866,-2.766282813838836e-05,-2.766282813838836e-05,-3.992913476684341,0.040576983958340626,3.9931196480840123,3.9935200934521027,4.075942620366967,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1060,546,578,579,0.0004,4.350000000000001e-06,0.00042500000000000003,4.2750000000000006e-06,0.00042500000000000003,4.350000000000001e-06,0.0004166666666666667,4.325000000000001e-06,4.166666666666667,43.25000000000001,-3.9523088298978624,-3.9523088298978624,-3.838783946510724,-2.9829727943513395e-05,-2.9829727943513395e-05,-0.11355471311508207,-3.91446720210215,-0.037871457523656366,3.9146503960926573,3.9150269216733107,3.952308830010431,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
