state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1077,555,556,588,0.0004,5.025e-06,0.0004,5.1e-06,0.00042500000000000003,5.025e-06,0.0004083333333333333,5.05e-06,4.083333333333333,50.5,-7.351237540820119,-6.986965064365596,-6.986965064365597,0.36427665130288556,4.174848362633298e-06,4.174848362633298e-06,-7.108389223183771,0.12142833366653694,7.109426291093551,7.11139588516502,7.360257526761375,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1078,555,587,588,0.0004,5.025e-06,0.00042500000000000003,4.95e-06,0.00042500000000000003,5.025e-06,0.0004166666666666667,5e-06,4.166666666666667,50.00000000000001,-6.986965064365597,-6.986965064365596,-6.6561964298373795,1.1641733983570247e-06,1.1641733983570247e-06,-0.330767470354819,-6.876708852856191,-0.11025504733600744,6.877592661855875,6.879446644153102,6.986965064365694,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1079,556,557,589,0.0004,5.1e-06,0.0004,5.1750000000000004e-06,0.00042500000000000003,5.1e-06,0.0004083333333333333,5.125e-06,4.083333333333333,51.25,-8.172894156771784,-7.742538340581615,-7.742538340581616,0.43036233211695785,6.515926786487653e-06,6.515926786487652e-06,-7.885990279311671,0.14345845465684362,7.887295037819411,7.889764616017179,8.184217166882824,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1080,556,588,589,0.0004,5.1e-06,0.00042500000000000003,5.025e-06,0.00042500000000000003,5.1e-06,0.0004166666666666667,5.0750000000000005e-06,4.166666666666667,50.75000000000001,-7.742538340581616,-7.742538340581615,-7.3534974808096845,4.18122005776819e-06,4.18122005776819e-06,-0.38903667855187307,-7.612858053990972,-0.12967610537058585,7.6139624140469255,7.616285987006606,7.742538340582745,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1081,557,558,590,0.0004,5.1750000000000004e-06,0.0004,5.2500000000000006e-06,0.00042500000000000003,5.1750000000000004e-06,0.0004083333333333333,5.2e-06,4.083333333333333,52.0,-9.15043732278337,-8.637207271959928,-8.637207271959928,0.5132377783368814,7.727513438734599e-06,7.727513438734599e-06,-8.808283955567743,0.17108441112125297,8.809945295950529,8.813078010054403,9.164819486236434,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1082,557,589,590,0.0004,5.1750000000000004e-06,0.00042500000000000003,5.1e-06,0.00042500000000000003,5.1750000000000004e-06,0.0004166666666666667,5.150000000000001e-06,4.166666666666667,51.50000000000001,-8.637207271959928,-8.637207271959928,-8.175570135597777,6.526482234674195e-06,6.526482234674195e-06,-0.4616306098799162,-8.483328226505877,-0.15387251897181561,8.484723598958665,8.487669070227057,8.637207271962394,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1083,558,559,591,0.0004,5.2500000000000006e-06,0.0004,5.325e-06,0.00042500000000000003,5.2500000000000006e-06,0.0004083333333333333,5.275e-06,4.083333333333333,52.75,-10.325432898080042,-9.706864595243285,-9.706864595243285,0.6185754465931335,7.143756375170035e-06,7.143756375170036e-06,-9.913054029522204,0.2061965780352946,9.915198294588963,9.919224761629316,10.343945094396117,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1084,558,590,591,0.0004,5.2500000000000006e-06,0.00042500000000000003,5.1750000000000004e-06,0.00042500000000000003,5.2500000000000006e-06,0.0004166666666666667,5.225000000000001e-06,4.166666666666667,52.25000000000001,-9.706864595243285,-9.706864595243285,-9.153636696596257,7.7393549890776e-06,7.7393549890776e-06,-0.5532201592920379,-9.522455295694277,-0.1844015601940199,9.52424058882901,9.528022729128294,9.70686459524637,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1085,559,560,592,0.0004,5.325e-06,0.0004,5.4e-06,0.00042500000000000003,5.325e-06,0.0004083333333333333,5.3500000000000004e-06,4.083333333333333,53.50000000000001,-11.754232524440669,-10.99973080726509,-10.99973080726509,0.7545055057423764,3.788566795732406e-06,3.788566795732406e-06,-11.25123137965695,0.25150436095865597,11.254042029518038,11.25929504739546,11.778423527654896,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1086,559,591,592,0.0004,5.325e-06,0.00042500000000000003,5.2500000000000006e-06,0.00042500000000000003,5.325e-06,0.0004166666666666667,5.3e-06,4.166666666666667,53.0,-10.99973080726509,-10.99973080726509,-10.329299895691069,7.154492191341935e-06,7.1544921913419345e-06,-0.6704237570818302,-10.776253836740416,-0.2234698160324825,10.77857066185216,10.783498529805962,10.999730807267417,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1087,560,592,593,0.0004,5.4e-06,0.00042500000000000003,5.325e-06,0.00042500000000000003,5.4e-06,0.0004166666666666667,5.374999999999999e-06,4.166666666666667,53.74999999999999,-12.581790981620166,-12.581790981620166,-11.758964508993559,3.7940719403289534e-06,3.794071940328954e-06,-0.8228226785546644,-12.30751549074463,-0.2742716968035946,12.310571169470023,12.317099815768577,12.581790981620738,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1088,561,562,594,0.00042500000000000003,3e-06,0.00042500000000000003,3.075e-06,0.00045000000000000004,3e-06,0.00043333333333333337,3.0250000000000003e-06,4.333333333333334,30.250000000000004,-1.700540098212696,-1.6801869313480489,-1.6801869313480486,0.020350858134339525,-2.308730307915295e-06,-2.308730307915295e-06,-1.6869713203029313,0.006782080224574564,1.686984953144748,1.68701190962419,1.7006618661732995,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1089,562,563,595,0.00042500000000000003,3.075e-06,0.00042500000000000003,3.1500000000000003e-06,0.00045000000000000004,3.075e-06,0.00043333333333333337,3.1000000000000004e-06,4.333333333333334,31.000000000000004,-1.7435931515833232,-1.721389590361392,-1.721389590361392,0.022197015258728976,-6.545963202418734e-06,-6.545963202418734e-06,-1.7287907774353692,0.007394641110774713,1.7288065920925757,1.7288378724826732,1.7437344367003427,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1090,562,594,595,0.00042500000000000003,3.075e-06,0.00045000000000000004,3e-06,0.00045000000000000004,3.075e-06,0.00044166666666666676,3.05e-06,4.416666666666668,30.5,-1.721389590361392,-1.721389590361392,-1.7006633364812018,-2.3108207140499346e-06,-2.3108207140499346e-06,-0.020728564700904215,-1.7144808390679953,-0.006911062114110772,1.7144947682366494,1.7145229459172284,1.721389590362943,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1091,563,564,596,0.00042500000000000003,3.1500000000000003e-06,0.00042500000000000003,3.225e-06,0.00045000000000000004,3.1500000000000003e-06,0.00043333333333333337,3.1750000000000005e-06,4.333333333333334,31.750000000000004,-1.790558628068647,-1.766351983341843,-1.766351983341843,0.024196235298264514,-1.040942853926627e-05,-1.040942853926627e-05,-1.7744208649174444,0.008058472147061993,1.7744391634619985,1.7744753573430962,1.7907221052842577,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1092,563,595,596,0.00042500000000000003,3.1500000000000003e-06,0.00045000000000000004,3.075e-06,0.00045000000000000004,3.1500000000000003e-06,0.00044166666666666676,3.125e-06,4.416666666666668,31.25,-1.7663519833418433,-1.766351983341843,-1.7437276353304758,-6.552447382479278e-06,-6.552447382479278e-06,-0.022630900458749558,-1.7588105340047206,-0.007548001784504839,1.758826730197409,1.7588594843266983,1.7663519833539967,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1093,564,565,597,0.00042500000000000003,3.225e-06,0.00042500000000000003,3.3e-06,0.00045000000000000004,3.225e-06,0.00043333333333333337,3.25e-06,4.333333333333334,32.5,-1.8417696209093848,-1.8153874618953059,-1.815387461895306,0.026368254571316162,-1.39044427628522e-05,-1.3904442762852199e-05,-1.8241815148999987,0.008780148561930151,1.8242026450785624,1.8242444299002336,1.8419583658035914,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1094,564,596,597,0.00042500000000000003,3.225e-06,0.00045000000000000004,3.1500000000000003e-06,0.00045000000000000004,3.225e-06,0.00044166666666666676,3.2e-06,4.416666666666668,32.0,-1.815387461895306,-1.8153874618953059,-1.7907052945380584,-1.0420481714868927e-05,-1.0420481714868927e-05,-0.024692587838962513,-1.8071600727762236,-0.008237809600797416,1.8071788484108553,1.8072168190509108,1.8153874619252133,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1095,565,566,598,0.00042500000000000003,3.3e-06,0.00042500000000000003,3.3750000000000003e-06,0.00045000000000000004,3.3e-06,0.00043333333333333337,3.325e-06,4.333333333333334,33.25,-1.8976027159122248,-1.86885003935397,-1.86885003935397,0.028735641111800513,-1.7035446454555327e-05,-1.7035446454555327e-05,-1.8784342648733883,0.0095671900729638,1.878458628390926,1.8785067853505513,1.8978202771884272,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1096,565,597,598,0.00042500000000000003,3.3e-06,0.00045000000000000004,3.225e-06,0.00045000000000000004,3.3e-06,0.00044166666666666676,3.275e-06,4.416666666666668,32.75,-1.86885003935397,-1.86885003935397,-1.8419295289646265,-1.392011982860121e-05,-1.392011982860121e-05,-0.02693443050917205,-1.8598765358908553,-0.008987423582943084,1.859898250587926,1.8599421758569885,1.8688500394058118,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1097,566,567,599,0.00042500000000000003,3.3750000000000003e-06,0.00042500000000000003,3.45e-06,0.00045000000000000004,3.3750000000000003e-06,0.00043333333333333337,3.4e-06,4.333333333333334,34.0,-1.9584843746095488,-1.9271402658677064,-1.9271402658677066,0.03132430304996798,-1.9805691874611677e-05,-1.9805691874611677e-05,-1.9375883021149871,0.010428230555406252,1.9376163646308717,1.9376717978041291,1.9587348614734261,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1098,566,598,599,0.00042500000000000003,3.3750000000000003e-06,0.00045000000000000004,3.3e-06,0.00045000000000000004,3.3750000000000003e-06,0.00044166666666666676,3.35e-06,4.416666666666668,33.5,-1.9271402658677061,-1.9271402658677064,-1.8977770636092228,-1.7055629043960298e-05,-1.7055629043960298e-05,-0.029380257887527284,-1.9173525317815452,-0.009804789715205068,1.9173776010557912,1.9174283352419552,1.9271402659431796,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1099,567,568,600,0.00042500000000000003,3.45e-06,0.00042500000000000003,3.525e-06,0.00045000000000000004,3.45e-06,0.00043333333333333337,3.4749999999999998e-06,4.333333333333334,34.75,-2.024898481883786,-1.990712163575711,-1.990712163575711,0.034164100589931905,-2.221771814353216e-05,-2.2217718143532157e-05,-2.0021076030117357,0.011373221717881613,2.002139906252718,2.002203665747018,2.0251866698416667,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1100,567,599,600,0.00042500000000000003,3.45e-06,0.00045000000000000004,3.3750000000000003e-06,0.00045000000000000004,3.45e-06,0.00044166666666666676,3.4250000000000002e-06,4.416666666666668,34.25,-1.990712163575711,-1.990712163575711,-1.9586745199406848,-1.983036013739161e-05,-1.983036013739161e-05,-0.032057473995163906,-1.9800329490307023,-0.010699044905146228,1.9800618547937088,1.980120390272954,1.9907121636744805,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1101,568,569,601,0.00042500000000000003,3.525e-06,0.00042500000000000003,3.6000000000000003e-06,0.00045000000000000004,3.525e-06,0.00043333333333333337,3.5500000000000003e-06,4.333333333333334,35.5,-2.0973953022860568,-2.0600814411153268,-2.0600814411153268,0.037289588109890595,-2.4273060839844623e-05,-2.427306083984462e-05,-2.072519394838903,0.012413680662736968,2.072556571351192,2.07262988145963,2.0977267618622366,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1102,568,600,601,0.00042500000000000003,3.525e-06,0.00045000000000000004,3.45e-06,0.00045000000000000004,3.525e-06,0.00044166666666666676,3.5000000000000004e-06,4.416666666666668,35.00000000000001,-2.0600814411153268,-2.0600814411153268,-2.025105967346583,-2.2246573590276506e-05,-2.2246573590276506e-05,-0.03499772034233373,-2.048422949859079,-0.011680737829838092,2.0484562531686197,2.0485237470503868,2.060081441235446,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1103,569,570,602,0.00042500000000000003,3.6000000000000003e-06,0.00042500000000000003,3.6750000000000004e-06,0.00045000000000000004,3.6000000000000003e-06,0.00043333333333333337,3.625e-06,4.333333333333334,36.25,-2.176602148858358,-2.1358352595145034,-2.1358352595145034,0.04074091682448908,-2.5972519366223186e-05,-2.5972519366223186e-05,-2.1494242226291216,0.013562990595252213,2.1494670138289376,2.149551307431519,2.1769834029497153,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1104,569,601,602,0.00042500000000000003,3.6000000000000003e-06,0.00045000000000000004,3.525e-06,0.00045000000000000004,3.6000000000000003e-06,0.00044166666666666676,3.575e-06,4.416666666666668,35.75,-2.1358352595145034,-2.1358352595145034,-2.097621884094262,-2.430587163887655e-05,-2.4305871638876553e-05,-0.038237681291879856,-2.123097467707756,-0.01276209767838587,2.1231358243231258,2.123213631000187,2.1358352596528043,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1105,570,571,603,0.00042500000000000003,3.6750000000000004e-06,0.00042500000000000003,3.7500000000000005e-06,0.00045000000000000004,3.6750000000000004e-06,0.00043333333333333337,3.7000000000000006e-06,4.333333333333334,37.00000000000001,-2.26323614435415,-2.218643888733174,-2.218643888733174,0.04456493947628034,-2.7316144696228934e-05,-2.7316144696228937e-05,-2.2335079739401658,0.01483676906229596,2.2335572523153537,2.2336542131269908,2.263674861578306,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1106,570,602,603,0.00042500000000000003,3.6750000000000004e-06,0.00045000000000000004,3.6000000000000003e-06,0.00045000000000000004,3.6750000000000004e-06,0.00044166666666666676,3.6500000000000006e-06,4.416666666666668,36.50000000000001,-2.218643888733174,-2.218643888733174,-2.1768498318063583,-2.600891546909449e-05,-2.600891546909448e-05,-0.04182006584228412,-2.2047125364242355,-0.013957361224407437,2.204756715875594,2.204846426987029,2.2186438888856235,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1107,571,572,604,0.00042500000000000003,3.7500000000000005e-06,0.00042500000000000003,3.825000000000001e-06,0.00045000000000000004,3.7500000000000005e-06,0.00043333333333333337,3.7750000000000003e-06,4.333333333333334,37.75,-2.3581195525572114,-2.309274680249371,-2.309274680249371,0.04881656880869735,-2.8303499143419132e-05,-2.8303499143419132e-05,-2.3255563043519842,0.01625332060347017,2.3256131009137992,2.3257247156441383,2.3586247860867733,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1108,571,603,604,0.00042500000000000003,3.7500000000000005e-06,0.00045000000000000004,3.6750000000000004e-06,0.00045000000000000004,3.7500000000000005e-06,0.00044166666666666676,3.7250000000000003e-06,4.416666666666668,37.25,-2.309274680249371,-2.309274680249371,-2.2635072236096283,-2.735570998223425e-05,-2.7355709982234247e-05,-0.045794812349724476,-2.2940188613694565,-0.015283174589896316,2.2940697704613005,2.2941732642154347,2.309274680411399,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1109,572,573,605,0.00042500000000000003,3.825000000000001e-06,0.00042500000000000003,3.9e-06,0.00045000000000000004,3.825000000000001e-06,0.00043333333333333337,3.85e-06,4.333333333333334,38.50000000000001,-2.462198283918534,-2.408608892128063,-2.408608892128063,0.05356045831104693,-2.8933479424274987e-05,-2.893347942427499e-05,-2.426472022724887,0.017834197117399458,2.426537561146216,2.426666184255044,2.462780768161442,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
