state_id,state_label,mode_id,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.525e-06,6.500000000000001,35.25,0.04723806687123586,4.884067233046331e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.6000000000000003e-06,6.500000000000001,36.0,0.048202627573773874,5.069738283574714e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.6750000000000004e-06,6.500000000000001,36.75000000000001,0.04920861214448774,5.2709067995018536e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.7500000000000005e-06,6.500000000000001,37.50000000000001,0.05025806817902209,5.489280484029009e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.825000000000001e-06,6.500000000000001,38.25000000000001,0.05135321839599633,5.726814766787377e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.9e-06,6.500000000000001,39.0,0.05249648054036406,5.985757174131876e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.975e-06,6.500000000000001,39.75,0.05369049025988178,6.268701279749012e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.05e-06,6.500000000000001,40.5,0.05493812750382361,6.57865267575888e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.125e-06,6.500000000000001,41.25,0.05624254711542968,6.919110126943101e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.2000000000000004e-06,6.500000000000001,42.00000000000001,0.05760721444411714,7.294166038938192e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.2750000000000006e-06,6.500000000000001,42.75000000000001,0.0590359470000704,7.70863168039148e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.350000000000001e-06,6.500000000000001,43.50000000000001,0.060532963425785284,8.168194386066299e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.425e-06,6.500000000000001,44.25,0.06210294138466067,8.679616431800789e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.5e-06,6.500000000000001,45.0,0.06375108639088825,9.250988706211606e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.575e-06,6.500000000000001,45.75,0.06548321416264002,9.892057145364691e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.65e-06,6.500000000000001,46.50000000000001,0.0673058498211723,1.0614646806753466e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.7250000000000005e-06,6.500000000000001,47.25000000000001,0.06922634825228711,1.1433218453458582e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.8e-06,6.500000000000001,48.0,0.07125304129534828,1.2365607183122422e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.875e-06,6.500000000000001,48.75,0.07339541927799413,1.343401448571409e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.95e-06,6.500000000000001,49.5,0.07566435699421657,1.4666358220403008e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,5.025e-06,6.500000000000001,50.25,0.07807239786655885,1.6098136088803472e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,5.1e-06,6.500000000000001,51.0,0.0806341152598126,1.7775038603292662e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,5.1750000000000004e-06,6.500000000000001,51.75000000000001,0.08336657754233692,1.975667695193069e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,5.2500000000000006e-06,6.500000000000001,52.50000000000001,0.08628995483910874,2.2122004468482883e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,5.325e-06,6.500000000000001,53.25,0.0894283226589888,2.497737157418089e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,5.4e-06,6.500000000000001,54.0,0.09281074438350563,2.846878409109879e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3e-06,6.75,30.0,0.04165404773687625,3.902005811587205e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.075e-06,6.75,30.750000000000004,0.04237693557811582,4.012655661030758e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.1500000000000003e-06,6.75,31.500000000000004,0.043130487762103854,4.1313407105636216e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.225e-06,6.75,32.25,0.04391591232572616,4.2587835165351896e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.3e-06,6.75,33.0,0.044734506446776776,4.39579408580071e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.3750000000000003e-06,6.75,33.75,0.045587664688620605,4.543282771613718e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.45e-06,6.75,34.5,0.04647688826623292,4.702275458569468e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.525e-06,6.75,35.25,0.047403795488175686,4.873931512843306e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.6000000000000003e-06,6.75,36.0,0.04837013355721738,5.059565088518329e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.6750000000000004e-06,6.75,36.75000000000001,0.04937779194646308,5.2606705268054904e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.7500000000000005e-06,6.75,37.50000000000001,0.05042881760952093,5.4789527721992504e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.825000000000001e-06,6.75,38.25000000000001,0.05152543233429614,5.716363971264164e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.9e-06,6.75,39.0,0.052670052612933664,5.975147733728045e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.975e-06,6.75,39.75,0.053865312478421454,6.257892946414626e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.05e-06,6.75,40.5,0.05511408985559993,6.567599572210925e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.125e-06,6.75,41.25,0.05641953709631318,6.907759586047835e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.2000000000000004e-06,6.75,42.00000000000001,0.05778511652250939,7.282457164397397e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.2750000000000006e-06,6.75,42.75000000000001,0.05921464199707041,7.696493548814837e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.350000000000001e-06,6.75,43.50000000000001,0.06071232779329517,8.155543783814222e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.425e-06,6.75,44.25,0.06228284635839479,8.666354982989822e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.5e-06,6.75,45.0,0.06393139698905334,9.236999196447757e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.575e-06,6.75,45.75,0.06566378799286739,9.877198772294317e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.65e-06,6.75,46.50000000000001,0.06748653564735971,1.0598748983018682e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.7250000000000005e-06,6.75,47.25000000000001,0.06940698425827377,1.141607263406562e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.8e-06,6.75,48.0,0.07143345296223753,1.2346955962339546e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.875e-06,6.75,48.75,0.07357541676414689,1.3413536868004509e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.95e-06,6.75,49.5,0.07584373186799508,1.464364944960192e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,5.025e-06,6.75,50.25,0.07825091898651222,1.607267960976383e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,5.1e-06,6.75,51.0,0.08081152351691531,1.7746166442813517e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,5.1750000000000004e-06,6.75,51.75000000000001,0.0835425790610172,1.9723512712297238e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,5.2500000000000006e-06,6.75,52.50000000000001,0.08646421205682599,2.2083379635735296e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,5.325e-06,6.75,53.25,0.08960044243250309,2.4931699855619024e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,5.4e-06,6.75,54.0,0.09298026184278223,2.841386790063952e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3e-06,7.0,30.0,0.04180463896231099,3.891571396836398e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3.075e-06,7.0,30.750000000000004,0.04253003375091618,4.002313453526955e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3.1500000000000003e-06,7.0,31.500000000000004,0.04328598761400395,4.121075439182512e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3.225e-06,7.0,32.25,0.04407370937155503,4.248579093566523e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3.3e-06,7.0,33.0,0.04489449682070948,4.385633442252053e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3.3750000000000003e-06,7.0,33.75,0.04574974497044134,4.533147666327224e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3.45e-06,7.0,34.5,0.04664095529566721,4.692146255613299e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3.525e-06,7.0,35.25,0.047569746165025864,4.863786920338087e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3.6000000000000003e-06,7.0,36.0,0.04853786462464299,5.049381850404635e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3.6750000000000004e-06,7.0,36.75000000000001,0.04954719975426885,5.250423056942845e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3.7500000000000005e-06,7.0,37.50000000000001,0.05059979785372801,5.4686127174652984e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3.825000000000001e-06,7.0,38.25000000000001,0.05169787976854958,5.7058996867982904e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3.9e-06,7.0,39.0,0.05284386072640487,5.964523648868634e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,3.975e-06,7.0,39.75,0.05404037313375192,6.247068793844947e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,4.05e-06,7.0,40.5,0.05529029287903995,6.556529444843627e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,4.125e-06,7.0,41.25,0.05659676981045611,6.896390775525783e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,4.2000000000000004e-06,7.0,42.00000000000001,0.057963263209799144,7.270728720755494e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,4.2750000000000006e-06,7.0,42.75000000000001,0.05939358327942169,7.68433448138498e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,4.350000000000001e-06,7.0,43.50000000000001,0.06089193990951422,8.142870796770003e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,4.425e-06,7.0,44.25,0.06246300031635209,8.653069601957507e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,4.5e-06,7.0,45.0,0.06411195756336123,9.222984090822261e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,4.575e-06,7.0,45.75,0.06584461253062937,9.862313004489597e+16
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,4.65e-06,7.0,46.50000000000001,0.06766747263363594,1.0582821810492923e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,4.7250000000000005e-06,7.0,47.25000000000001,0.06958787157817639,1.1398895336576294e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,4.8e-06,7.0,48.0,0.07161411577646977,1.2328270940321827e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,4.875e-06,7.0,48.75,0.07375566488702338,1.3393022917924075e+17
top_gate_positive_endpoint,VTG=0.3 V positive endpoint at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0007,4.95e-06,7.0,49.5,0.07602335649806861,1.462090160282649e+17
