state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1986,1024,1056,1057,0.000775,3.075e-06,0.0008,3e-06,0.0008,3.075e-06,0.0007916666666666666,3.05e-06,7.916666666666666,30.5,-0.8966821943513303,-0.8966821943513305,-0.8902240904634862,-1.150573934086087e-06,-1.150573934086087e-06,-0.006459254461778314,-0.8945294930553823,-0.002153851869882162,0.8945320860784126,0.8945373040889875,0.8966821943520686,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1987,1025,1026,1058,0.000775,3.1500000000000003e-06,0.000775,3.225e-06,0.0008,3.1500000000000003e-06,0.0007833333333333334,3.1750000000000005e-06,7.833333333333334,31.750000000000004,-0.9210764149703333,-0.9121067324235557,-0.9121067324235557,0.008964613656462781,-5.068890314833813e-06,-5.068890314833813e-06,-0.9150966266058149,0.0029848252919443714,0.9151014944842816,0.9151111680064211,0.9211200391439822,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1988,1025,1057,1058,0.000775,3.1500000000000003e-06,0.0008,3.075e-06,0.0008,3.1500000000000003e-06,0.0007916666666666666,3.125e-06,7.916666666666666,31.25,-0.9121067324235557,-0.9121067324235557,-0.9043605919953557,-3.2227166461487857e-06,-3.2227166461487853e-06,-0.007749363144846084,-0.9095246856141556,-0.0025852695260461275,0.9095283598437438,0.9095357526501671,0.912106732429249,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1989,1026,1027,1059,0.000775,3.225e-06,0.000775,3.3e-06,0.0008,3.225e-06,0.0007833333333333334,3.25e-06,7.833333333333334,32.5,-0.9406334355689375,-0.930241125144079,-0.9302411251440792,0.010385600535217268,-6.7098896411430985e-06,-6.7098896411430985e-06,-0.9337052286190319,0.0034573935853116603,0.9337116297449242,0.9337243394115493,0.9406907678980908,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1990,1026,1058,1059,0.000775,3.225e-06,0.0008,3.1500000000000003e-06,0.0008,3.225e-06,0.0007916666666666666,3.2e-06,7.916666666666666,32.0,-0.9302411251440791,-0.930241125144079,-0.9211306554489337,-5.076181862187506e-06,-5.076181862187506e-06,-0.009115545877007608,-0.9272043019123638,-0.0030418994135773276,0.9272092917118746,0.9272193361880685,0.930241125157929,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1991,1027,1028,1060,0.000775,3.3e-06,0.000775,3.3750000000000003e-06,0.0008,3.3e-06,0.0007833333333333334,3.325e-06,7.833333333333334,33.25,-0.9631785064609036,-0.95126238957062,-0.95126238957062,0.011907968052057615,-8.148838226084011e-06,-8.148838226084011e-06,-0.9552344285340478,0.003963890125201815,0.9552426528802478,0.9552589643839426,0.9632521139407823,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1992,1027,1059,1060,0.000775,3.3e-06,0.0008,3.225e-06,0.0008,3.3e-06,0.0007916666666666666,3.275e-06,7.916666666666666,32.75,-0.95126238957062,-0.95126238957062,-0.9406963107665549,-6.719866490398353e-06,-6.719866490398353e-06,-0.010572798670555566,-0.9477403633025983,-0.0035287461345121208,0.9477469326155705,0.9477601678930506,0.9512623895943552,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1993,1028,1029,1061,0.000775,3.3750000000000003e-06,0.000775,3.45e-06,0.0008,3.3750000000000003e-06,0.0007833333333333334,3.4e-06,7.833333333333334,34.0,-0.9889394581944311,-0.975380389022742,-0.9753803890227419,0.013549677047014649,-9.392124674290095e-06,-9.392124674290095e-06,-0.9799000787466383,0.004510297599222023,0.9799104587216638,0.9799310185090997,0.9890322773913768,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1994,1028,1060,1061,0.000775,3.3750000000000003e-06,0.0008,3.3e-06,0.0008,3.3750000000000003e-06,0.0007916666666666666,3.35e-06,7.916666666666666,33.5,-0.975380389022742,-0.975380389022742,-0.9632506440838611,-8.161328218939586e-06,-8.161328218939586e-06,-0.012137906267099843,-0.9713371407097817,-0.0040514096411792405,0.9713455898094843,0.9713626313151403,0.9753803890568863,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1995,1029,1030,1062,0.000775,3.45e-06,0.000775,3.525e-06,0.0008,3.45e-06,0.0007833333333333334,3.4749999999999998e-06,7.833333333333334,34.75,-1.0181835769633198,-1.0028420203119095,-1.0028420203119095,0.015331111688907523,-1.0444962502772716e-05,-1.0444962502772716e-05,-1.0079558725290463,0.005103407254633993,1.0079687920423914,1.0079943446165918,1.0182989931171682,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1996,1029,1061,1062,0.000775,3.45e-06,0.0008,3.3750000000000003e-06,0.0008,3.45e-06,0.0007916666666666666,3.4250000000000002e-06,7.916666666666666,34.25,-1.0028420203119095,-1.0028420203119095,-0.9890215967169883,-9.406877109048953e-06,-9.406877109048951e-06,-0.013829830472030399,-0.9982352124469358,-0.004616214742082832,0.9982458859457043,0.9982674421166943,1.0028420203560289,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1997,1030,1031,1063,0.000775,3.525e-06,0.000775,3.6000000000000003e-06,0.0008,3.525e-06,0.0007833333333333334,3.5500000000000003e-06,7.833333333333334,35.5,-1.051223189771125,-1.0339362906808434,-1.0339362906808434,0.017275587524796646,-1.1311565485070381e-05,-1.1311565485070381e-05,-1.039698590377604,0.005750988131275502,1.0397144957620157,1.0397459044716097,1.051365131929391,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1998,1030,1062,1063,0.000775,3.525e-06,0.0008,3.45e-06,0.0008,3.525e-06,0.0007916666666666666,3.5000000000000004e-06,7.916666666666666,35.00000000000001,-1.0339362906808434,-1.0339362906808434,-1.0182765808132759,-1.0461762212191455e-05,-1.0461762212191457e-05,-0.015670171629779794,-1.0287163873916543,-0.005230365051401392,1.0287296838366757,1.0287565762039532,1.0339362907337715,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,1999,1031,1032,1064,0.000775,3.6000000000000003e-06,0.000775,3.6750000000000004e-06,0.0008,3.6000000000000003e-06,0.0007833333333333334,3.625e-06,7.833333333333334,36.25,-1.0884224174977886,-1.0690004591303783,-1.0690004591303783,0.019409963158492947,-1.1995208917547563e-05,-1.1995208917547564e-05,-1.0754744452528484,0.006461990913552617,1.0754938585219764,1.0755321307323509,1.0885954738016985,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2000,1031,1063,1064,0.000775,3.6000000000000003e-06,0.0008,3.525e-06,0.0008,3.6000000000000003e-06,0.0007916666666666666,3.575e-06,7.916666666666666,35.75,-1.0690004591303783,-1.0690004591303783,-1.0513280676984098,-1.1330138241193e-05,-1.1330138241193e-05,-0.017683721570209254,-1.063109661986389,-0.005902127282230547,1.063126045450524,1.0631592329616124,1.0690004591904214,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2001,1032,1033,1065,0.000775,3.6750000000000004e-06,0.000775,3.7500000000000005e-06,0.0008,3.6750000000000004e-06,0.0007833333333333334,3.7000000000000006e-06,7.833333333333334,37.00000000000001,-1.1302053418519702,-1.1084274614849614,-1.1084274614849614,0.021765382060806353,-1.2498306202269208e-05,-1.249830620226921e-05,-1.115686754940631,0.007246795149467271,1.1157102899901452,1.1157566077721714,1.1304149002056643,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2002,1032,1064,1065,0.000775,3.6750000000000004e-06,0.0008,3.6000000000000003e-06,0.0008,3.6750000000000004e-06,0.0007916666666666666,3.6500000000000006e-06,7.916666666666666,36.50000000000001,-1.1084274614849614,-1.1084274614849614,-1.08854034478303,-1.2015219961314287e-05,-1.2015219961314287e-05,-0.019899131921892858,-1.1017984225843176,-0.006641054120605162,1.1018184367712873,1.1018590454573458,1.108427461550083,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2003,1033,1034,1066,0.000775,3.7500000000000005e-06,0.000775,3.825000000000001e-06,0.0008,3.7500000000000005e-06,0.0007833333333333334,3.7750000000000003e-06,7.833333333333334,37.75,-1.1770658961461296,-1.1526748951805832,-1.1526748951805832,0.02437817845499743,-1.2822510549057617e-05,-1.2822510549057617e-05,-1.1608052288357653,0.008117511144633105,1.160833611367123,1.1608893691553872,1.177318316962356,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2004,1033,1065,1066,0.000775,3.7500000000000005e-06,0.0008,3.6750000000000004e-06,0.0008,3.7500000000000005e-06,0.0007916666666666666,3.7250000000000003e-06,7.916666666666666,37.25,-1.1526748951805832,-1.1526748951805832,-1.1303376871804365,-1.2519427881510983e-05,-1.2519427881510983e-05,-0.022349727428028095,-1.1452291591805344,-0.007458255427930372,1.1452534447061846,1.1453028041064495,1.1526748952485713,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2005,1034,1035,1067,0.000775,3.825000000000001e-06,0.000775,3.9e-06,0.0008,3.825000000000001e-06,0.0007833333333333334,3.85e-06,7.833333333333334,38.50000000000001,-1.2295798718350515,-1.2022759121021922,-1.2022759121021922,0.027290990860796723,-1.2968872062284212e-05,-1.2968872062284212e-05,-1.2113772320131453,0.009088351038890718,1.2114113241853222,1.2114781752753454,1.2298827014817575,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2006,1034,1066,1067,0.000775,3.825000000000001e-06,0.0008,3.7500000000000005e-06,0.0008,3.825000000000001e-06,0.0007916666666666666,3.800000000000001e-06,7.916666666666666,38.00000000000001,-1.2022759121021922,-1.2022759121021922,-1.1772142541885346,-1.2844433101364808e-05,-1.2844433101364808e-05,-0.025074502346758558,-1.1939220261309729,-0.008366730404320429,1.1939513418302883,1.1940110299937883,1.2022759121708035,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2007,1035,1036,1068,0.000775,3.9e-06,0.000775,3.975e-06,0.0008,3.9e-06,0.0007833333333333334,3.925e-06,7.833333333333334,39.25,-1.2884195386605388,-1.2578524608927433,-1.2578524608927435,0.030554139861436024,-1.2937906359124079e-05,-1.2937906359124079e-05,-1.2680414868153418,0.010176088016239258,1.268082317932151,1.2681622322405903,1.2887817748032084,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2008,1035,1067,1068,0.000775,3.9e-06,0.0008,3.825000000000001e-06,0.0008,3.9e-06,0.0007916666666666666,3.875e-06,7.916666666666666,38.75,-1.2578524608927435,-1.2578524608927433,-1.2297461028552465,-1.2991166868626398e-05,-1.2991166868626398e-05,-0.0281193492043655,-1.2484836748802444,-0.009381777179367584,1.2485189242400465,1.2485908236648822,1.2578524609598303,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2009,1036,1037,1069,0.000775,3.975e-06,0.000775,4.05e-06,0.0008,3.975e-06,0.0007833333333333334,4e-06,7.833333333333334,40.0,-1.3543715140131032,-1.3201314408202294,-1.3201314408202294,0.034227343430679985,-1.2729762194152539e-05,-1.2729762194152543e-05,-1.3315447985511872,0.011400627968763894,1.3315936034942508,1.3316889397473866,1.3548039374789502,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2010,1036,1068,1069,0.000775,3.975e-06,0.0008,3.9e-06,0.0008,3.975e-06,0.0007916666666666666,3.95e-06,7.916666666666666,39.5,-1.3201314408202294,-1.3201314408202294,-1.2886058168327748,-1.2960229838094372e-05,-1.2960229838094372e-05,-0.031538584217292644,-1.309622899491078,-0.010521501558989612,1.309665163645454,1.309751531238443,1.3201314408838472,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2011,1037,1038,1070,0.000775,4.05e-06,0.000775,4.125e-06,0.0008,4.05e-06,0.0007833333333333334,4.075e-06,7.833333333333334,40.75,-1.4283586976380906,-1.3899644868146548,-1.3899644868146548,0.0383818663561764,-1.2344467259736768e-05,-1.2344467259736766e-05,-1.4027625570891333,0.012785725807218977,1.4028208247512086,1.4029344212650188,1.4288742900561147,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2012,1037,1069,1070,0.000775,4.05e-06,0.0008,3.975e-06,0.0008,4.05e-06,0.0007916666666666666,4.0250000000000004e-06,7.916666666666666,40.25000000000001,-1.3899644868146548,-1.3899644868146548,-1.3545803865990524,-1.275167004254788e-05,-1.2751670042547881e-05,-0.03539685188564479,-1.3781697867427873,-0.01180745174190996,1.3782203659093482,1.3783239210213758,1.3899644868731473,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2013,1038,1039,1071,0.000775,4.125e-06,0.000775,4.2000000000000004e-06,0.0008,4.125e-06,0.0007833333333333334,4.15e-06,7.833333333333334,41.5,-1.5114673261621663,-1.4683523124840903,-1.4683523124840903,0.04310323150948113,-1.1782168594995256e-05,-1.1782168594995256e-05,-1.4827239837101154,0.01435988905743038,1.4827935184249141,1.4829288079939345,1.5120817989190825,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2014,1038,1070,1071,0.000775,4.125e-06,0.0008,4.05e-06,0.0008,4.125e-06,0.0007916666666666666,4.1000000000000006e-06,7.916666666666666,41.00000000000001,-1.4683523124840903,-1.4683523124840903,-1.428593157797974,-1.2365585508065777e-05,-1.2365585508065776e-05,-0.039771520271624,-1.4550992609220514,-0.01326541714754671,1.4551597267750365,1.4552837626870245,1.468352312536158,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2015,1039,1040,1072,0.000775,4.2000000000000004e-06,0.000775,4.2750000000000006e-06,0.0008,4.2000000000000004e-06,0.0007833333333333334,4.225e-06,7.833333333333334,42.25,-1.6049805190698017,-1.5564748125254384,-1.5564748125254384,0.04849466310127998,-1.1043443083402914e-05,-1.1043443083402914e-05,-1.5726433813735596,0.016157525405037725,1.572726381353501,1.5728875376174682,1.6057129877231724,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2016,1039,1071,1072,0.000775,4.2000000000000004e-06,0.0008,4.125e-06,0.0008,4.2000000000000004e-06,0.0007916666666666666,4.175000000000001e-06,7.916666666666666,41.75000000000001,-1.5564748125254384,-1.5564748125254384,-1.511730902991361,-1.1802021326644398e-05,-1.18020213266444e-05,-0.04475571155540395,-1.5415601760140794,-0.014926438532685745,1.5416324383068194,1.5417809643453193,1.556474812570183,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2017,1040,1041,1073,0.000775,4.2750000000000006e-06,0.000775,4.350000000000001e-06,0.0008,4.2750000000000006e-06,0.0007833333333333334,4.3e-06,7.833333333333334,43.0,-1.710420113280401,-1.6557284928451859,-1.6557284928451856,0.05468149062214556,-1.0129813069966581e-05,-1.0129813069966581e-05,-1.6739590329902576,0.018220410332001873,1.6740581911876136,1.674250316399846,1.7112939634471922,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2018,1040,1072,1073,0.000775,4.2750000000000006e-06,0.0008,4.2000000000000004e-06,0.0008,4.2750000000000006e-06,0.0007916666666666666,4.250000000000001e-06,7.916666666666666,42.50000000000001,-1.6557284928451856,-1.6557284928451859,-1.6052773895538779,-1.1061632802621846e-05,-1.1061632802621846e-05,-0.050462164924110556,-1.63891145841475,-0.0168280960632386,1.6389978503159413,1.639175774266219,1.6557284928821363,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2019,1041,1042,1074,0.000775,4.350000000000001e-06,0.000775,4.425e-06,0.0008,4.350000000000001e-06,0.0007833333333333334,4.3750000000000005e-06,7.833333333333334,43.75000000000001,-1.8295991593403589,-1.767773291040692,-1.7677732910406918,0.06181682393623154,-9.044363435392443e-06,-9.044363435392443e-06,-1.7883819138072476,0.02059957840312025,1.7885005485778471,1.7887299162572317,1.830643166644038,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2020,1041,1073,1074,0.000775,4.350000000000001e-06,0.0008,4.2750000000000006e-06,0.0008,4.350000000000001e-06,0.0007916666666666666,4.325000000000001e-06,7.916666666666666,43.25000000000001,-1.7677732910406918,-1.767773291040692,-1.7107552423360863,-1.0145901600182186e-05,-1.0145901600182186e-05,-0.05702819460620555,-1.7487672748058234,-0.019016162136468638,1.748870662986313,1.7490840269349153,1.7677732910698076,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
