case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,6.1499999999999996e-06,2.5,61.49999999999999,0.1425972469662547,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,6.275e-06,2.5,62.75,0.15134184438019618,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,6.4e-06,2.5,64.0,0.16008644179025136,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,6.9e-06,2.5,69.0,0.19506483139389563,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,7.4e-06,2.5,74.0,0.2300432209536481,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,7.9e-06,2.5,79.0,0.26502161048413936,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00025,8.400000000000001e-06,2.5,84.00000000000001,0.3,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,5.4e-06,2.7499999999999996,54.0,0.0902955462533044,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,5.525e-06,2.7499999999999996,55.24999999999999,0.09903323186781568,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,5.65e-06,2.7499999999999996,56.5,0.10777091747704831,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,5.775e-06,2.7499999999999996,57.75,0.11650860308123169,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,5.899999999999999e-06,2.7499999999999996,58.99999999999999,0.1252462886805954,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,6.025e-06,2.7499999999999996,60.25,0.13398397427536898,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,6.1499999999999996e-06,2.7499999999999996,61.49999999999999,0.14272165986578186,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,6.275e-06,2.7499999999999996,62.75,0.15145934545206363,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,6.4e-06,2.7499999999999996,64.0,0.16019703103444372,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,6.9e-06,2.7499999999999996,69.0,0.1951477733272427,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,7.4e-06,2.7499999999999996,74.0,0.23009851557597605,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,7.9e-06,2.7499999999999996,79.0,0.2650492577953323,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00027499999999999996,8.400000000000001e-06,2.7499999999999996,84.00000000000001,0.3,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,5.4e-06,3.0000000000000004,54.0,0.09046165044668719,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,5.525e-06,3.0000000000000004,55.24999999999999,0.09919241505330656,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,5.65e-06,3.0000000000000004,56.5,0.10792317965462635,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,5.775e-06,3.0000000000000004,57.75,0.11665394425087683,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,5.899999999999999e-06,3.0000000000000004,58.99999999999999,0.12538470884228847,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,6.025e-06,3.0000000000000004,60.25,0.1341154734290918,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,6.1499999999999996e-06,3.0000000000000004,61.49999999999999,0.14284623801151708,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,6.275e-06,3.0000000000000004,62.75,0.15157700258979484,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,6.4e-06,3.0000000000000004,64.0,0.16030776716415543,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,6.9e-06,3.0000000000000004,69.0,0.19523082542473066,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,7.4e-06,3.0000000000000004,74.0,0.23015388364106523,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,7.9e-06,3.0000000000000004,79.0,0.26507694182790603,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00030000000000000003,8.400000000000001e-06,3.0000000000000004,84.00000000000001,0.3,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,5.4e-06,3.2500000000000004,54.0,0.09062797584326922,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,5.525e-06,3.2500000000000004,55.24999999999999,0.09935181022519783,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,5.65e-06,3.2500000000000004,56.5,0.10807564460180574,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,5.775e-06,3.2500000000000004,57.75,0.11679947897332417,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,5.899999999999999e-06,3.2500000000000004,58.99999999999999,0.1255233133399845,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,6.025e-06,3.2500000000000004,60.25,0.13424714770201815,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,6.1499999999999996e-06,3.2500000000000004,61.49999999999999,0.14297098205965633,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,6.275e-06,3.2500000000000004,62.75,0.1516948164131305,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,6.4e-06,3.2500000000000004,64.0,0.16041865076267187,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,6.9e-06,3.2500000000000004,69.0,0.19531398812382347,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,7.4e-06,3.2500000000000004,74.0,0.2302093254405583,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,7.9e-06,3.2500000000000004,79.0,0.26510466272768196,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00032500000000000004,8.400000000000001e-06,3.2500000000000004,84.00000000000001,0.3,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00035,5.4e-06,3.5,54.0,0.09079452332378071,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00035,5.525e-06,3.5,55.24999999999999,0.0995114182275226,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00035,5.65e-06,3.5,56.5,0.10822831312592256,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00035,5.775e-06,3.5,57.75,0.11694520801921271,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00035,5.899999999999999e-06,3.5,58.99999999999999,0.12566210290762536,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00035,6.025e-06,3.5,60.25,0.13437899779139287,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00035,6.1499999999999996e-06,3.5,61.49999999999999,0.14309589267074738,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00035,6.275e-06,3.5,62.75,0.15181278754592123,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00035,6.4e-06,3.5,64.0,0.1605296824171466,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00035,6.9e-06,3.5,69.0,0.1953972618648864,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00035,7.4e-06,3.5,74.0,0.2302648412680321,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00035,7.9e-06,3.5,79.0,0.2651324206414484,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00035,8.400000000000001e-06,3.5,84.00000000000001,0.3,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000375,5.4e-06,3.75,54.0,0.09096129377480815,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000375,5.525e-06,3.75,55.24999999999999,0.09967123990992628,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000375,5.65e-06,3.75,56.5,0.10838118603968108,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000375,5.775e-06,3.75,57.75,0.11709113216430564,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000375,5.899999999999999e-06,3.75,58.99999999999999,0.1258010782840332,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000375,6.025e-06,3.75,60.25,0.13451102439909698,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000375,6.1499999999999996e-06,3.75,61.49999999999999,0.1432209705097301,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000375,6.275e-06,3.75,62.75,0.15193091661616584,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000375,6.4e-06,3.75,64.0,0.16064086271863728,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000375,6.9e-06,3.75,69.0,0.19548064709121266,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000375,7.4e-06,3.75,74.0,0.23032043141901545,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000375,7.9e-06,3.75,79.0,0.2651602157169698,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000375,8.400000000000001e-06,3.75,84.00000000000001,0.3,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0004,5.4e-06,4.0,54.0,0.09112828808884887,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0004,5.525e-06,4.0,55.24999999999999,0.09983127612771883,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0004,5.65e-06,4.0,56.5,0.10853426416120393,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0004,5.775e-06,4.0,57.75,0.11723725218953818,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0004,5.899999999999999e-06,4.0,58.99999999999999,0.12594024021295577,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0004,6.025e-06,4.0,60.25,0.1346432282316909,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0004,6.1499999999999996e-06,4.0,61.49999999999999,0.14334621624597754,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0004,6.275e-06,4.0,62.75,0.15204920425604998,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0004,6.4e-06,4.0,64.0,0.1607521922621422,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0004,6.9e-06,4.0,69.0,0.19556414424905103,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0004,7.4e-06,4.0,74.0,0.2303760961910075,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0004,7.9e-06,4.0,79.0,0.2651880481029958,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0004,8.400000000000001e-06,4.0,84.00000000000001,0.3,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00042500000000000003,5.4e-06,4.25,54.0,0.09129550716436652,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00042500000000000003,5.525e-06,4.25,55.24999999999999,0.09999152774192788,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00042500000000000003,5.65e-06,4.25,56.5,0.10868754831408271,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00042500000000000003,5.775e-06,4.25,57.75,0.11738356888106599,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00042500000000000003,5.899999999999999e-06,4.25,58.99999999999999,0.12607958944311282,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00042500000000000003,6.025e-06,4.25,60.25,0.13477561000045832,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00042500000000000003,6.1499999999999996e-06,4.25,61.49999999999999,0.14347163055333748,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00042500000000000003,6.275e-06,4.25,62.75,0.15216765110198543,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00042500000000000003,6.4e-06,4.25,64.0,0.1608636716466372,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00042500000000000003,6.9e-06,4.25,69.0,0.1956477537876333,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00042500000000000003,7.4e-06,4.25,74.0,0.2304318358834962,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00042500000000000003,7.9e-06,4.25,79.0,0.2652159179492703,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00042500000000000003,8.400000000000001e-06,4.25,84.00000000000001,0.3,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00045000000000000004,5.4e-06,4.5,54.0,0.091462951905847,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00045000000000000004,5.525e-06,4.5,55.24999999999999,0.10015199561935248,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00045000000000000004,5.65e-06,4.5,56.5,0.10884103932742961,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00045000000000000004,5.775e-06,4.5,57.75,0.11753008303031433,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00045000000000000004,5.899999999999999e-06,4.5,58.99999999999999,0.12621912672824268,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00045000000000000004,6.025e-06,4.5,60.25,0.13490817042145073,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00045000000000000004,6.1499999999999996e-06,4.5,61.49999999999999,0.1435972141101744,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00045000000000000004,6.275e-06,4.5,62.75,0.15228625779464983,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00045000000000000004,6.4e-06,4.5,64.0,0.16097530147511288,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00045000000000000004,6.9e-06,4.5,69.0,0.19573147615920253,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00045000000000000004,7.4e-06,4.5,74.0,0.23048765079797687,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00045000000000000004,7.9e-06,4.5,79.0,0.26524382540654096,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.00045000000000000004,8.400000000000001e-06,4.5,84.00000000000001,0.3,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000475,5.4e-06,4.75,54.0,0.091630623223855,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000475,5.525e-06,4.75,55.24999999999999,0.10031268063261711,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000475,5.65e-06,4.75,56.5,0.10899473803592892,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000475,5.775e-06,4.75,57.75,0.11767679543402729,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000475,5.899999999999999e-06,4.75,58.99999999999999,0.12635885282714923,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000475,6.025e-06,4.75,60.25,0.1350409102155318,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000475,6.1499999999999996e-06,4.75,61.49999999999999,0.14372296759941183,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000475,6.275e-06,4.75,62.75,0.15240502497902644,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000475,6.4e-06,4.75,64.0,0.16108708235461247,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000475,6.9e-06,4.75,69.0,0.1958153118190411,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000475,7.4e-06,4.75,74.0,0.23054354123797108,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000475,7.9e-06,4.75,79.0,0.26527177062656865,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.000475,8.400000000000001e-06,4.75,84.00000000000001,0.3,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005,5.4e-06,5.0,54.0,0.09179852203509149,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005,5.525e-06,5.0,55.24999999999999,0.10047358366022689,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005,5.65e-06,5.0,56.5,0.10914864527988988,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005,5.775e-06,5.0,57.75,0.11782370689431827,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005,5.899999999999999e-06,5.0,58.99999999999999,0.12649876850375005,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005,6.025e-06,5.0,60.25,0.13517383010842324,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005,6.1499999999999996e-06,5.0,61.49999999999999,0.14384889170857562,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005,6.275e-06,5.0,62.75,0.15252395330444526,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005,6.4e-06,5.0,64.0,0.16119901489626998,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005,6.9e-06,5.0,69.0,0.19589926122549958,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005,7.4e-06,5.0,74.0,0.23059950750904595,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005,7.9e-06,5.0,79.0,0.2652997537621368,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005,8.400000000000001e-06,5.0,84.00000000000001,0.3,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005250000000000001,5.4e-06,5.250000000000001,54.0,0.09196664926245172,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005250000000000001,5.525e-06,5.250000000000001,55.24999999999999,0.1006347055866231,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005250000000000001,5.65e-06,5.250000000000001,56.5,0.1093027619052998,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005250000000000001,5.775e-06,5.250000000000001,57.75,0.11797081821872063,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005250000000000001,5.899999999999999e-06,5.250000000000001,58.99999999999999,0.12663887452712452,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005250000000000001,6.025e-06,5.250000000000001,60.25,0.13530693083075043,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005250000000000001,6.1499999999999996e-06,5.250000000000001,61.49999999999999,0.14397498712983717,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005250000000000001,6.275e-06,5.250000000000001,62.75,0.15264304342462376,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005250000000000001,6.4e-06,5.250000000000001,64.0,0.16131109971534893,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005250000000000001,6.9e-06,5.250000000000001,69.0,0.1959833248400256,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005250000000000001,7.4e-06,5.250000000000001,74.0,0.2306555499188332,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005250000000000001,7.9e-06,5.250000000000001,79.0,0.26532777496706145,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005250000000000001,8.400000000000001e-06,5.250000000000001,84.00000000000001,0.3,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005499999999999999,5.4e-06,5.499999999999999,54.0,0.09213500583508398,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005499999999999999,5.525e-06,5.499999999999999,55.24999999999999,0.10079604730223954,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005499999999999999,5.65e-06,5.499999999999999,56.5,0.109457088763878,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005499999999999999,5.775e-06,5.499999999999999,57.75,0.11811813022023915,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005499999999999999,5.899999999999999e-06,5.499999999999999,58.99999999999999,0.12677917167156288,,,,,,,,
nga_zero,0.0,0.0,deep,coupled_final,0.0,0.01,0.0,0.3,top_oxide,0.0005499999999999999,6.025e-06,5.499999999999999,60.25,0.13544021311808918,,,,,,,,
