state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,0,0,1,2,0.0,3e-06,0.0,3.075e-06,2.5e-05,3e-06,8.333333333333334e-06,3.0250000000000003e-06,0.08333333333333334,30.250000000000004,-4.810621955902153,-4.810621955902152,-4.810621955902152,0.0,0.0,0.0,-4.810621955902152,0.0,4.810621955902152,4.810621955902152,4.810621955902153,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2221,1145,1146,1178,0.0008500000000000001,4.7250000000000005e-06,0.0008500000000000001,4.8e-06,0.0008750000000000001,4.7250000000000005e-06,0.0008583333333333333,4.75e-06,8.583333333333334,47.5,-7.45303300237916,-7.134412772502707,-7.134412772502707,0.31864434583677814,2.411596032459898e-05,2.411596032459898e-05,-7.240619515794858,0.10623085925247577,7.241398757696395,7.242889013879811,7.459841496552502,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2222,1145,1177,1178,0.0008500000000000001,4.7250000000000005e-06,0.0008750000000000001,4.65e-06,0.0008750000000000001,4.7250000000000005e-06,0.0008666666666666667,4.7e-06,8.666666666666668,47.0,-7.1344127725027064,-7.134412772502707,-6.844499417932238,1.975462714927895e-05,1.975462714927895e-05,-0.28989359994331915,-7.037774987645885,-0.09661803022967352,7.038438166276627,7.0398204414713135,7.134412772530057,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2223,1146,1147,1179,0.0008500000000000001,4.8e-06,0.0008500000000000001,4.875e-06,0.0008750000000000001,4.8e-06,0.0008583333333333333,4.8249999999999995e-06,8.583333333333334,48.24999999999999,-8.163859090008705,-7.7920249579612,-7.792024957961199,0.371862493156575,2.8361109070046463e-05,2.8361109070046463e-05,-7.915969668643701,0.12397307179157169,7.9169403886486664,7.918791252202326,8.172323840581354,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2224,1146,1178,1179,0.0008500000000000001,4.8e-06,0.0008750000000000001,4.7250000000000005e-06,0.0008750000000000001,4.8e-06,0.0008666666666666667,4.775e-06,8.666666666666668,47.75,-7.7920249579612,-7.7920249579612,-7.4549999380053675,2.415705677795825e-05,2.415705677795825e-05,-0.33700086289905434,-7.679683284642589,-0.1123175162618328,7.680504578273358,7.682220991417804,7.792024957998646,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2225,1147,1148,1180,0.0008500000000000001,4.875e-06,0.0008500000000000001,4.95e-06,0.0008750000000000001,4.875e-06,0.0008583333333333333,4.9e-06,8.583333333333334,49.0,-8.998557401574,-8.561013622491625,-8.561013622491625,0.4375760029208514,3.222383847610586e-05,3.222383847610586e-05,-8.706861548852418,0.14588015019926787,8.70808354628657,8.710405815182444,9.009190200442792,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2226,1147,1179,1180,0.0008500000000000001,4.875e-06,0.0008750000000000001,4.8e-06,0.0008750000000000001,4.875e-06,0.0008666666666666667,4.85e-06,8.666666666666668,48.5,-8.561013622491625,-8.561013622491625,-8.16615915566355,2.8408369403253144e-05,2.8408369403253144e-05,-0.3948260584586718,-8.429395466882267,-0.1315897472399551,8.43042251602338,8.43257518738912,8.56101362253876,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2227,1148,1149,1181,0.0008500000000000001,4.95e-06,0.0008500000000000001,5.025e-06,0.0008750000000000001,4.95e-06,0.0008583333333333333,4.975e-06,8.583333333333334,49.75,-9.987584061952521,-9.467919498838738,-9.467919498838738,0.5196999329463465,3.536983256087461e-05,3.536983256087461e-05,-9.641141019876665,0.17325689087048943,9.642697657573972,9.645645036160099,10.001096110670693,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2228,1148,1180,1181,0.0008500000000000001,4.95e-06,0.0008750000000000001,4.875e-06,0.0008750000000000001,4.95e-06,0.0008666666666666667,4.925e-06,8.666666666666668,49.25,-9.467919498838738,-9.467919498838738,-9.001269981309338,3.2275337456968434e-05,3.2275337456968434e-05,-0.46661724219194006,-9.312369659662272,-0.1555175638390087,9.313668149062476,9.316398453608755,9.46791949889375,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2229,1149,1150,1182,0.0008500000000000001,5.025e-06,0.0008500000000000001,5.1e-06,0.0008750000000000001,5.025e-06,0.0008583333333333333,5.05e-06,8.583333333333334,50.5,-11.171410882935549,-10.547728583137916,-10.547728583137918,0.6237196176671703,3.731786953942035e-05,3.731786953942035e-05,-10.755622683070461,0.20793141780208305,10.757632396354182,10.76142206199892,11.18880901958889,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2230,1149,1181,1182,0.0008500000000000001,5.025e-06,0.0008750000000000001,4.95e-06,0.0008750000000000001,5.025e-06,0.0008666666666666667,5e-06,8.666666666666668,50.00000000000001,-10.547728583137918,-10.547728583137916,-9.990813799827462,3.542460953381889e-05,3.542460953381889e-05,-0.5568793587009196,-10.362090322034431,-0.18560283649395068,10.36375242153701,10.367259639438647,10.547728583197404,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2231,1150,1151,1183,0.0008500000000000001,5.1e-06,0.0008500000000000001,5.1750000000000004e-06,0.0008750000000000001,5.1e-06,0.0008583333333333333,5.125e-06,8.583333333333334,51.25,-12.604756164840422,-11.847315822571996,-11.847315822571996,0.7574777042810691,3.736201264331489e-05,3.736201264331489e-05,-12.099795936661472,0.25251747610211855,12.102430614739605,12.107375818631759,12.627495810633459,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2232,1150,1182,1183,0.0008500000000000001,5.1e-06,0.0008750000000000001,5.025e-06,0.0008750000000000001,5.1e-06,0.0008666666666666667,5.0750000000000005e-06,8.666666666666668,50.75000000000001,-11.847315822571996,-11.847315822571996,-11.175297983187024,3.7373226826752296e-05,3.737322682675229e-05,-0.6719804661581453,-11.623309876110339,-0.22396857323483063,11.625467491584198,11.630038262079955,11.847315822630945,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2233,1151,1152,1184,0.0008500000000000001,5.1750000000000004e-06,0.0008500000000000001,5.2500000000000006e-06,0.0008750000000000001,5.1750000000000004e-06,0.0008583333333333333,5.2e-06,8.583333333333334,52.0,-14.363057717393957,-13.43064585783431,-13.43064585783431,0.9324463155068387,3.445594718950249e-05,3.445594718950249e-05,-13.741449811020859,0.3108384091337392,13.744965020886665,13.75152823558246,14.393292990990366,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2234,1151,1183,1184,0.0008500000000000001,5.1750000000000004e-06,0.0008750000000000001,5.1e-06,0.0008750000000000001,5.1750000000000004e-06,0.0008666666666666667,5.150000000000001e-06,8.666666666666668,51.50000000000001,-13.43064585783431,-13.43064585783431,-12.609491947439727,3.7414907515542394e-05,3.7414907515542394e-05,-0.8211164954870666,-13.156927887702784,-0.27368055522401186,13.159774028778722,13.165830163464287,13.430645857886425,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2235,1152,1153,1185,0.0008500000000000001,5.2500000000000006e-06,0.0008500000000000001,5.325e-06,0.0008750000000000001,5.2500000000000006e-06,0.0008583333333333333,5.275e-06,8.583333333333334,52.75,-16.552656377874722,-15.386835057841875,-15.386835057841873,1.1658483384826341,2.701844978704955e-05,2.701844978704955e-05,-15.77544216451949,0.38863412512740275,15.780228514483333,15.789110875410058,16.593662510498984,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2236,1152,1184,1185,0.0008500000000000001,5.2500000000000006e-06,0.0008750000000000001,5.1750000000000004e-06,0.0008750000000000001,5.2500000000000006e-06,0.0008666666666666667,5.225000000000001e-06,8.666666666666668,52.25000000000001,-15.386835057841875,-15.386835057841875,-14.36890873181422,3.4501446974330365e-05,3.4501446974330365e-05,-1.0178918245806796,-15.047526282499325,-0.33927427389557696,15.051350579115327,15.059529132685299,15.386835057880555,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2237,1153,1154,1186,0.0008500000000000001,5.325e-06,0.0008500000000000001,5.4e-06,0.0008750000000000001,5.325e-06,0.0008583333333333333,5.3500000000000004e-06,8.583333333333334,53.50000000000001,-19.32733526020777,-17.843025465001986,-17.843025465001986,1.4843224087154216,1.2613509636155635e-05,1.2613509636155635e-05,-18.33779539673725,0.49478254524489795,18.344469187732766,18.356766574376866,19.38424879311771,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2238,1153,1185,1186,0.0008500000000000001,5.325e-06,0.0008750000000000001,5.2500000000000006e-06,0.0008750000000000001,5.325e-06,0.0008666666666666667,5.3e-06,8.666666666666668,53.0,-17.843025465001986,-17.843025465001986,-16.560002909401167,2.7051935495635383e-05,2.7051935495635386e-05,-1.2829955036653256,-17.415351279801712,-0.42764713326477805,17.420601088064693,17.431893292998357,17.843025465022492,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2239,1154,1186,1187,0.0008500000000000001,5.4e-06,0.0008750000000000001,5.325e-06,0.0008750000000000001,5.4e-06,0.0008666666666666667,5.374999999999999e-06,8.666666666666668,53.74999999999999,-20.985654533997497,-20.985654533997497,-19.336734948308717,1.262742149728708e-05,1.262742149728708e-05,-1.6489069582672777,-20.436014672101237,-0.549627234474761,20.443404456577515,20.459406844401332,20.985654534001295,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2240,1155,1156,1188,0.0008750000000000001,3e-06,0.0008750000000000001,3.075e-06,0.0009000000000000001,3e-06,0.0008833333333333335,3.0250000000000003e-06,8.833333333333336,30.250000000000004,-2.4455927394967687,-2.4182488448360244,-2.4182488448360244,0.02734210112119818,-1.7935395458276258e-06,-1.7935395458276254e-06,-2.427363476389606,0.009112838014035509,2.427380582093979,2.4274144229439383,2.4457455791584355,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2241,1156,1157,1189,0.0008750000000000001,3.075e-06,0.0008750000000000001,3.1500000000000003e-06,0.0009000000000000001,3.075e-06,0.0008833333333333335,3.1000000000000004e-06,8.833333333333336,31.000000000000004,-2.5035270400295184,-2.4735444952131544,-2.4735444952131544,0.029977605513094946,-4.9393032693107325e-06,-4.9393032693107325e-06,-2.483538676818609,0.00998924230218544,2.4835587660081044,2.4835985007295167,2.503706511752378,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2242,1156,1188,1189,0.0008750000000000001,3.075e-06,0.0009000000000000001,3e-06,0.0009000000000000001,3.075e-06,0.0008916666666666668,3.05e-06,8.916666666666668,30.5,-2.4735444952131544,-2.4735444952131544,-2.445758130280095,-1.795054538878545e-06,-1.7950545388785451e-06,-0.027788159987598655,-2.464282373568801,-0.009263916698892137,2.4642997863154736,2.4643349923535234,2.473544495213806,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2243,1157,1158,1190,0.0008750000000000001,3.1500000000000003e-06,0.0008750000000000001,3.225e-06,0.0009000000000000001,3.1500000000000003e-06,0.0008833333333333335,3.1750000000000005e-06,8.833333333333336,31.750000000000004,-2.5670419468578998,-2.534197458220754,-2.5341974582207536,0.03283683524612665,-7.653391019100041e-06,-7.653391019100041e-06,-2.5451456210998025,0.010940509488029484,2.5451691353132815,2.5452156247450737,2.5672519577706,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2244,1157,1189,1190,0.0008750000000000001,3.1500000000000003e-06,0.0009000000000000001,3.075e-06,0.0009000000000000001,3.1500000000000003e-06,0.0008916666666666668,3.125e-06,8.916666666666668,31.25,-2.5341974582207536,-2.534197458220754,-2.5037084546883004,-4.94388157733035e-06,-4.94388157733035e-06,-0.030493947414030418,-2.5240344570432693,-0.010167945059061692,2.524054937486194,2.524096354984651,2.5341974582255764,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2245,1158,1159,1191,0.0008750000000000001,3.225e-06,0.0008750000000000001,3.3e-06,0.0009000000000000001,3.225e-06,0.0008833333333333335,3.25e-06,8.833333333333336,32.5,-2.6366263646699912,-2.600665921321145,-2.600665921321145,0.03595049914472569,-9.944204120295975e-06,-9.944204120295975e-06,-2.6126527357707605,0.011976870245495033,2.6126801876906627,2.612734429720112,2.636871446480023,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2246,1158,1190,1191,0.0008750000000000001,3.225e-06,0.0009000000000000001,3.1500000000000003e-06,0.0009000000000000001,3.225e-06,0.0008916666666666668,3.2e-06,8.916666666666668,32.0,-2.600665921321145,-2.600665921321145,-2.5672407558424717,-7.660799340020342e-06,-7.660799340020342e-06,-0.033432826278013375,-2.5895241994949205,-0.011149382625564473,2.5895482016179465,2.589596761615615,2.6006659213324284,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2247,1159,1160,1192,0.0008750000000000001,3.3e-06,0.0008750000000000001,3.3750000000000003e-06,0.0009000000000000001,3.3e-06,0.0008833333333333335,3.325e-06,8.833333333333336,33.25,-2.7128371349820886,-2.673471340769234,-2.673471340769234,0.03935397542906901,-1.1818783786153114e-05,-1.1818783786153114e-05,-2.686593272173519,0.0131101126204989,2.686625259529311,2.68668841575186,2.7131225656648645,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2248,1159,1191,1192,0.0008750000000000001,3.3e-06,0.0009000000000000001,3.225e-06,0.0009000000000000001,3.3e-06,0.0008916666666666668,3.275e-06,8.916666666666668,32.75,-2.673471340769234,-2.673471340769234,-2.6368441276695833,-9.954286592651349e-06,-9.954286592651349e-06,-0.0366371673862427,-2.661262269736017,-0.012219025319809335,2.6612903210473418,2.6613471071014545,2.6734713407877657,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2249,1160,1161,1193,0.0008750000000000001,3.3750000000000003e-06,0.0008750000000000001,3.45e-06,0.0009000000000000001,3.3750000000000003e-06,0.0008833333333333335,3.4e-06,8.833333333333336,34.0,-2.7963096278719863,-2.7532081355069207,-2.753208135506921,0.04308820914909971,-1.3283215965786107e-05,-1.3283215965786107e-05,-2.7675752996286094,0.014353880905722712,2.767612522195158,2.7676859504613573,2.7966415803061433,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2250,1160,1192,1193,0.0008750000000000001,3.3750000000000003e-06,0.0009000000000000001,3.3e-06,0.0009000000000000001,3.3750000000000003e-06,0.0008916666666666668,3.35e-06,8.916666666666668,33.5,-2.753208135506921,-2.7532081355069207,-2.7130756299188965,-1.1831252213271309e-05,-1.1831252213271309e-05,-0.04014433684023746,-2.739830633644246,-0.013389333114888,2.739863349748796,2.7399296282956183,2.753208135532342,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2251,1161,1162,1194,0.0008750000000000001,3.45e-06,0.0008750000000000001,3.525e-06,0.0009000000000000001,3.45e-06,0.0008833333333333335,3.4749999999999998e-06,8.833333333333336,34.75,-2.887770407050174,-2.8405552562417222,-2.8405552562417227,0.047200808137407464,-1.434267104473149e-05,-1.434267104473149e-05,-2.8562936398445395,0.015724040931772668,2.8563369203368834,2.8564222146969747,2.8881561315350583,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2252,1161,1193,1194,0.0008750000000000001,3.45e-06,0.0009000000000000001,3.3750000000000003e-06,0.0009000000000000001,3.45e-06,0.0008916666666666668,3.4250000000000002e-06,8.916666666666668,34.25,-2.8405552562417227,-2.8405552562417222,-2.7965708855050053,-1.3297787052298817e-05,-1.3297787052298815e-05,-0.04399766852376954,-2.8258937993294833,-0.014674754699291378,2.825931901782898,2.826009159383607,2.840555256272849,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2253,1162,1163,1195,0.0008750000000000001,3.525e-06,0.0008750000000000001,3.6000000000000003e-06,0.0009000000000000001,3.525e-06,0.0008833333333333335,3.5500000000000003e-06,8.833333333333336,35.5,-2.988052436310918,-2.9362900465771817,-2.9362900465771817,0.051747388449483546,-1.5001284253132037e-05,-1.5001284253132038e-05,-2.953544176488427,0.017239128626992426,2.953594486388495,2.9536935263842743,2.9885004859218203,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
