state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,0,0,1,2,0.0,3e-06,0.0,3.075e-06,2.5e-05,3e-06,8.333333333333334e-06,3.0250000000000003e-06,0.08333333333333334,30.250000000000004,-3.2278149695018676,-3.227814969501867,-3.227814969501867,0.0,0.0,0.0,-3.2278149695018676,0.0,3.2278149695018676,3.2278149695018676,3.2278149695018676,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1543,796,797,829,0.0006000000000000001,3.3e-06,0.0006000000000000001,3.3750000000000003e-06,0.000625,3.3e-06,0.0006083333333333334,3.325e-06,6.083333333333335,33.25,-2.030482052043589,-1.9969407842801037,-1.9969407842801037,0.03351906629365458,-2.2201469830807787e-05,-2.2201469830807787e-05,-2.008121206867932,0.011158221117997654,2.008152207222161,2.008213422430995,2.0307586984859483,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1544,796,828,829,0.0006000000000000001,3.3e-06,0.000625,3.225e-06,0.000625,3.3e-06,0.0006166666666666667,3.275e-06,6.166666666666667,32.75,-1.9969407842801037,-1.9969407842801037,-1.9648852798694503,-1.801258462379232e-05,-1.801258462379232e-05,-0.032073516995277,-1.9862556161432192,-0.010703180721508195,1.9862844536314623,1.9863428682782542,1.9969407843613411,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1545,797,798,830,0.0006000000000000001,3.3750000000000003e-06,0.0006000000000000001,3.45e-06,0.000625,3.3750000000000003e-06,0.0006083333333333334,3.4e-06,6.083333333333335,34.0,-2.1009554771111887,-2.0650076799099595,-2.0650076799099595,0.035921797119380205,-2.6000081848985697e-05,-2.6000081848985694e-05,-2.076990278977036,0.011956598985227412,2.0770246939370747,2.0770926357861037,2.1012625472110305,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1546,797,829,830,0.0006000000000000001,3.3750000000000003e-06,0.000625,3.3e-06,0.000625,3.3750000000000003e-06,0.0006166666666666667,3.35e-06,6.166666666666667,33.5,-2.0650076799099595,-2.0650076799099595,-2.0306856420403085,-2.2228076559299913e-05,-2.2228076559299913e-05,-0.03434426594621006,-2.0535670006200757,-0.011462907366442886,2.0535989930560996,2.053663802509333,2.0650076800295927,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1547,798,799,831,0.0006000000000000001,3.45e-06,0.0006000000000000001,3.525e-06,0.000625,3.45e-06,0.0006083333333333334,3.4749999999999998e-06,6.083333333333335,34.75,-2.1765668312142523,-2.1379791378862993,-2.1379791378862993,0.038558307507187174,-2.9385820765812537e-05,-2.9385820765812537e-05,-2.1508417023289503,0.012833178621885183,2.150879987110122,2.1509555381940353,2.1769083384056094,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1548,798,830,831,0.0006000000000000001,3.45e-06,0.000625,3.3750000000000003e-06,0.000625,3.45e-06,0.0006166666666666667,3.4250000000000002e-06,6.166666666666667,34.25,-2.1379791378862993,-2.1379791378862993,-2.101173736804923,-2.6033044098309683e-05,-2.6033044098309683e-05,-0.036831434125474655,-2.1257106708591738,-0.012294500071223758,2.1257462244907224,2.125818265617491,2.137979138044795,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1549,799,800,832,0.0006000000000000001,3.525e-06,0.0006000000000000001,3.6000000000000003e-06,0.000625,3.525e-06,0.0006083333333333334,3.5500000000000003e-06,6.083333333333335,35.5,-2.2578242140296902,-2.2163337908106784,-2.2163337908106784,0.04145806731637132,-3.2355902640645196e-05,-3.2355902640645196e-05,-2.2301639318836823,0.013797785170363343,2.230206614184097,2.2302907965451353,2.258204807541689,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1550,799,831,832,0.0006000000000000001,3.525e-06,0.000625,3.45e-06,0.000625,3.525e-06,0.0006166666666666667,3.5000000000000004e-06,6.166666666666667,35.00000000000001,-2.2163337908106784,-2.2163337908106784,-2.176801192207549,-2.942498855606751e-05,-2.9424988556067512e-05,-0.0395620235916853,-2.2031562579429687,-0.013206957856265812,2.2031958425544205,2.2032760840891332,2.216333791006008,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1551,800,801,833,0.0006000000000000001,3.6000000000000003e-06,0.0006000000000000001,3.6750000000000004e-06,0.000625,3.6000000000000003e-06,0.0006083333333333334,3.625e-06,6.083333333333335,36.25,-2.3453011189977535,-2.300611073573166,-2.300611073573166,0.0446551381525865,-3.490727200060116e-05,-3.490727200060116e-05,-2.3155077553813617,0.014861774536195102,2.3155554490388686,2.3156494502746896,2.345726203148087,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1552,800,832,833,0.0006000000000000001,3.6000000000000003e-06,0.000625,3.525e-06,0.000625,3.6000000000000003e-06,0.0006166666666666667,3.575e-06,6.166666666666667,35.75,-2.300611073573166,-2.300611073573166,-2.258076289786357,-3.2401119130104765e-05,-3.2401119130104765e-05,-0.04256718490593898,-2.286432812310897,-0.01421066238139973,2.286476973017055,2.2865665401771,2.30061107380133,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1553,801,802,834,0.0006000000000000001,3.6750000000000004e-06,0.0006000000000000001,3.7500000000000005e-06,0.000625,3.6750000000000004e-06,0.0006083333333333334,3.7000000000000006e-06,6.083333333333335,37.00000000000001,-2.439646825587707,-2.391420756899602,-2.391420756899602,0.04818903214409954,-3.70365440051726e-05,-3.70365440051726e-05,-2.4074961131289707,0.016038319685363064,2.4075495347820843,2.407654739856684,2.440122705197253,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1554,801,833,834,0.0006000000000000001,3.6750000000000004e-06,0.000625,3.6000000000000003e-06,0.000625,3.6750000000000004e-06,0.0006166666666666667,3.6500000000000006e-06,6.166666666666667,36.50000000000001,-2.391420756899602,-2.391420756899602,-2.3455727333573213,-3.495816125925236e-05,-3.495816125925236e-05,-0.045882981703539674,-2.3761380823855087,-0.015317632675352728,2.376187453976108,2.376287658437224,2.3914207571551143,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1555,802,803,835,0.0006000000000000001,3.7500000000000005e-06,0.0006000000000000001,3.825000000000001e-06,0.000625,3.7500000000000005e-06,0.0006083333333333334,3.7750000000000003e-06,6.083333333333335,37.75,-2.54159877473172,-2.489454275338892,-2.489454275338892,0.0521057592751614,-3.874011766634751e-05,-3.874011766634751e-05,-2.5068357751365014,0.017342759679942903,2.506895764649488,2.507013794842221,2.542132833246017,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1556,802,834,835,0.0006000000000000001,3.7500000000000005e-06,0.000625,3.6750000000000004e-06,0.000625,3.7500000000000005e-06,0.0006166666666666667,3.7250000000000003e-06,6.166666666666667,37.25,-2.489454275338892,-2.489454275338892,-2.4399400466483243,-3.709270461622193e-05,-3.709270461622193e-05,-0.04955132139518349,-2.472949532442036,-0.016541835601471978,2.4730048569160457,2.473117233491369,2.4894542756152314,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1557,803,804,836,0.0006000000000000001,3.825000000000001e-06,0.0006000000000000001,3.9e-06,0.000625,3.825000000000001e-06,0.0006083333333333334,3.85e-06,6.083333333333335,38.50000000000001,-2.651997372409629,-2.5954982466696466,-2.5954982466696466,0.056459111476890464,-4.001426309182047e-05,-4.001426309182047e-05,-2.614331288582974,0.01879302765023561,2.61439883421642,2.6145315950557797,2.6525982912111545,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1558,803,835,836,0.0006000000000000001,3.825000000000001e-06,0.000625,3.7500000000000005e-06,0.000625,3.825000000000001e-06,0.0006166666666666667,3.800000000000001e-06,6.166666666666667,38.00000000000001,-2.5954982466696466,-2.5954982466696466,-2.5419159552867163,-3.8801007545578125e-05,-3.880100754557813e-05,-0.05362109239047541,-2.577637482875337,-0.017899564801855523,2.577699630977977,2.577825982728695,2.5954982469596715,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1559,804,805,837,0.0006000000000000001,3.9e-06,0.0006000000000000001,3.975e-06,0.000625,3.9e-06,0.0006083333333333334,3.925e-06,6.083333333333335,39.25,-2.771803781985541,-2.7104506813658684,-2.7104506813658684,0.0613122451350013,-4.085548467161303e-05,-4.085548467161303e-05,-2.7309017149057593,0.020410178055219358,2.7309779845036215,2.731127725077504,2.7724818118849477,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1560,804,836,837,0.0006000000000000001,3.9e-06,0.000625,3.825000000000001e-06,0.000625,3.9e-06,0.0006166666666666667,3.875e-06,6.166666666666667,38.75,-2.7104506813658684,-2.7104506813658684,-2.6523411984311034,-4.0079413184444355e-05,-4.0079413184444355e-05,-0.05814956234794957,-2.6910808537209463,-0.019409907058106152,2.6911508515420426,2.691293305555689,2.7104506816621954,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1561,805,806,838,0.0006000000000000001,3.975e-06,0.0006000000000000001,4.05e-06,0.000625,3.975e-06,0.0006083333333333334,4e-06,6.083333333333335,40.0,-2.9021214158863082,-2.8353405121819626,-2.835340512181962,0.06673964341509994,-4.126028924640146e-05,-4.1260289246401456e-05,-2.857600813416744,0.022219040945535715,2.8576871932772097,2.857856580038341,2.902888715150673,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1562,805,837,838,0.0006000000000000001,3.975e-06,0.000625,3.9e-06,0.000625,3.975e-06,0.0006166666666666667,3.95e-06,6.166666666666667,39.5,-2.835340512181962,-2.8353405121819626,-2.7721773310364384,-4.092401862448394e-05,-4.092401862448394e-05,-0.0632041051641477,-2.8142861184667876,-0.02109531773379889,2.8143651804670173,2.814526257216276,2.835340512477302,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1563,806,807,839,0.0006000000000000001,4.05e-06,0.0006000000000000001,4.125e-06,0.000625,4.05e-06,0.0006083333333333334,4.075e-06,6.083333333333335,40.75,-3.044222033180611,-2.9713512450193154,-2.9713512450193154,0.0728295622301899,-4.122593110571253e-05,-4.122593110571253e-05,-2.9956415077397476,0.024249036789326158,2.9957396513513115,2.99593186051394,3.045093090931201,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1564,806,838,839,0.0006000000000000001,4.05e-06,0.000625,3.975e-06,0.000625,4.05e-06,0.0006166666666666667,4.0250000000000004e-06,6.166666666666667,40.25000000000001,-2.9713512450193154,-2.9713512450193154,-2.9025282278627125,-4.133156302818036e-05,-4.133156302818036e-05,-0.06886434871963083,-2.9484102393004474,-0.02298233728189573,2.948499809570735,2.948682509674775,2.971351245306777,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1565,807,808,840,0.0006000000000000001,4.125e-06,0.0006000000000000001,4.2000000000000004e-06,0.000625,4.125e-06,0.0006083333333333334,4.15e-06,6.083333333333335,41.5,-3.1995776075119933,-3.1198497565436862,-3.1198497565436862,0.07968710056759229,-4.0750400714926804e-05,-4.0750400714926804e-05,-3.1464257068664554,0.026535199922054147,3.1465375964168896,3.1467564303650186,3.200569777475417,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1566,807,839,840,0.0006000000000000001,4.125e-06,0.000625,4.05e-06,0.000625,4.125e-06,0.0006166666666666667,4.1000000000000006e-06,6.166666666666667,41.00000000000001,-3.1198497565436862,-3.1198497565436862,-3.0446661964448087,-4.129907032377478e-05,-4.1299070323774783e-05,-0.07522485916920113,-3.0947885698440607,-0.02510248576994956,3.09489037395984,3.095098287400235,3.1198497568170347,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1567,808,809,841,0.0006000000000000001,4.2000000000000004e-06,0.0006000000000000001,4.2750000000000006e-06,0.000625,4.2000000000000004e-06,0.0006083333333333334,4.225e-06,6.083333333333335,42.25,-3.369899471963139,-3.282421560393407,-3.282421560393407,0.08743807831473617,-3.98332549961672e-05,-3.98332549961672e-05,-3.311580864249984,0.02911947060158128,3.311708888781559,3.311958923719382,3.3710336498879414,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1568,808,840,841,0.0006000000000000001,4.2000000000000004e-06,0.000625,4.125e-06,0.000625,4.2000000000000004e-06,0.0006166666666666667,4.175000000000001e-06,6.166666666666667,41.75000000000001,-3.282421560393407,-3.282421560393407,-3.2000638643754136,-4.0824554502906686e-05,-4.0824554502906686e-05,-0.0823985205724961,-3.254968995054076,-0.02749338989383397,3.255085105684826,3.25532255020796,3.2824215606472813,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1569,809,810,842,0.0006000000000000001,4.2750000000000006e-06,0.0006000000000000001,4.350000000000001e-06,0.000625,4.2750000000000006e-06,0.0006083333333333334,4.3e-06,6.083333333333335,43.0,-3.557186704980148,-3.4609142584979082,-3.4609142584979087,0.09623397060808281,-3.8475874156626005e-05,-3.8475874156626005e-05,-3.4930050739919882,0.03205233961992319,3.4931521294396677,3.4934389040115525,3.5584881946110936,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1570,809,841,842,0.0006000000000000001,4.2750000000000006e-06,0.000625,4.2000000000000004e-06,0.000625,4.2750000000000006e-06,0.0006166666666666667,4.250000000000001e-06,6.166666666666667,42.50000000000001,-3.4609142584979087,-3.4609142584979082,-3.370433348649849,-3.9907406823625497e-05,-3.99074068236255e-05,-0.09052081725488403,-3.4307539552152218,-0.030200210689510426,3.430886875714584,3.4311590734658495,3.4609142587279926,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1571,810,811,843,0.0006000000000000001,4.350000000000001e-06,0.0006000000000000001,4.425e-06,0.000625,4.350000000000001e-06,0.0006083333333333334,4.3750000000000005e-06,6.083333333333335,43.75000000000001,-3.7637863388759487,-3.6574914241648835,-3.657491424164884,0.10625823199954385,-3.668271152107255e-05,-3.668271152107255e-05,-3.692923062401905,0.035394955525500565,3.693092680626431,3.6934229387115103,3.765285967436854,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1572,810,842,843,0.0006000000000000001,4.350000000000001e-06,0.000625,4.2750000000000006e-06,0.000625,4.350000000000001e-06,0.0006166666666666667,4.325000000000001e-06,6.166666666666667,43.25000000000001,-3.6574914241648835,-3.6574914241648835,-3.5577746727933124,-3.854907513111802e-05,-3.854907513111802e-05,-0.09975530044670215,-3.6242525070410263,-0.03327746619898813,3.6244052787388155,3.6247185833916444,3.6574914243680325,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1573,811,812,844,0.0006000000000000001,4.425e-06,0.0006000000000000001,4.5e-06,0.000625,4.425e-06,0.0006083333333333334,4.45e-06,6.083333333333335,44.5,-3.992468813238445,-3.8746998821115852,-3.8746998821115852,0.11773446907852769,-3.446204833265935e-05,-3.446204833265935e-05,-3.9139561924872055,0.03922184832728746,3.9141527090923716,3.914534714871585,3.9942043800850753,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1574,811,843,844,0.0006000000000000001,4.425e-06,0.000625,4.350000000000001e-06,0.000625,4.425e-06,0.0006166666666666667,4.4e-06,6.166666666666667,44.0,-3.8746998821115852,-3.8746998821115852,-3.764436015433687,-3.675390198068431e-05,-3.675390198068431e-05,-0.11030062057987904,-3.8379452598856196,-0.0367913761279468,3.8381216008922756,3.8384837920554804,3.874699882285902,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1575,812,813,845,0.0006000000000000001,4.5e-06,0.0006000000000000001,4.575e-06,0.000625,4.5e-06,0.0006083333333333334,4.525000000000001e-06,6.083333333333335,45.25000000000001,-4.246523252115677,-4.115554333886362,-4.115554333886362,0.1309370903358185,-3.182789349833731e-05,-3.182789349833731e-05,-4.1592106399628,0.0436244781829406,4.159439414473602,4.159883364827777,4.248541426464465,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1576,812,844,845,0.0006000000000000001,4.5e-06,0.000625,4.425e-06,0.000625,4.5e-06,0.0006166666666666667,4.475e-06,6.166666666666667,44.75,-4.115554333886362,-4.115554333886362,-3.9931892155913014,-3.4530245075818495e-05,-3.4530245075818495e-05,-0.12239964854013553,-4.074765961121341,-0.040822903010095724,4.07497044741717,4.075391115524114,4.115554334031219,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
