state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,0,0,1,2,0.0,3e-06,0.0,3.075e-06,2.5e-05,3e-06,8.333333333333334e-06,3.0250000000000003e-06,0.08333333333333334,30.250000000000004,-3.6989740341703694,-3.6989740341703694,-3.6989740341703694,0.0,0.0,0.0,-3.6989740341703694,0.0,3.6989740341703694,3.6989740341703694,3.6989740341703694,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2334,1203,1235,1236,0.0009000000000000001,4.125e-06,0.0009249999999999999,4.05e-06,0.0009249999999999999,4.125e-06,0.0009166666666666666,4.1000000000000006e-06,9.166666666666666,41.00000000000001,-3.4545359636389303,-3.4545359636389303,-3.36772527221904,-3.604503815353681e-05,-3.604503815353681e-05,-0.08684673645804426,-3.425599066498967,-0.02897294217811711,3.425721587604143,3.425972271160987,3.4545359638269795,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2335,1204,1205,1237,0.0009000000000000001,4.2000000000000004e-06,0.0009000000000000001,4.2750000000000006e-06,0.0009249999999999999,4.2000000000000004e-06,0.0009083333333333334,4.225e-06,9.083333333333334,42.25,-3.745142344394411,-3.6431545377726002,-3.6431545377726007,0.10195463650524601,-3.317011656528298e-05,-3.317011656528298e-05,-3.6771504733132043,0.033962765424038484,3.6773073128068545,3.677612975760176,3.746529851433321,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2336,1204,1236,1237,0.0009000000000000001,4.2000000000000004e-06,0.0009249999999999999,4.125e-06,0.0009249999999999999,4.2000000000000004e-06,0.0009166666666666666,4.175000000000001e-06,9.166666666666666,41.75000000000001,-3.6431545377726007,-3.6431545377726002,-3.547538463977452,-3.513202913531094e-05,-3.513202913531094e-05,-0.0956512058242834,-3.6112825131742174,-0.03190715662751801,3.6114234668066754,3.611712270946048,3.643154537941995,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2337,1205,1206,1238,0.0009000000000000001,4.2750000000000006e-06,0.0009000000000000001,4.350000000000001e-06,0.0009249999999999999,4.2750000000000006e-06,0.0009083333333333334,4.3e-06,9.083333333333334,43.0,-3.964314696291905,-3.8514168619563898,-3.8514168619563898,0.11286648715994814,-3.134717556745099e-05,-3.134717556745099e-05,-3.8890494734015615,0.03760126426960441,3.8892312430144385,3.8895849280983454,3.965921060127118,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2338,1205,1237,1238,0.0009000000000000001,4.2750000000000006e-06,0.0009249999999999999,4.2000000000000004e-06,0.0009249999999999999,4.2750000000000006e-06,0.0009166666666666666,4.250000000000001e-06,9.166666666666666,42.50000000000001,-3.8514168619563898,-3.8514168619563898,-3.745765264409969,-3.377113406083766e-05,-3.377113406083766e-05,-0.1056853686804818,-3.8161996627742494,-0.03525097031620116,3.8163624692980265,3.816696542876428,3.851416862104451,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2339,1206,1207,1239,0.0009000000000000001,4.350000000000001e-06,0.0009000000000000001,4.425e-06,0.0009249999999999999,4.350000000000001e-06,0.0009083333333333334,4.3750000000000005e-06,9.083333333333334,43.75000000000001,-4.2075685774022205,-4.082146689692646,-4.082146689692646,0.1253927963571895,-2.9091352385023406e-05,-2.9091352385023406e-05,-4.123953985595837,0.04177820455080649,4.124165599692534,4.124576667683986,4.2094366234593465,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2340,1206,1238,1239,0.0009000000000000001,4.350000000000001e-06,0.0009249999999999999,4.2750000000000006e-06,0.0009249999999999999,4.350000000000001e-06,0.0009166666666666666,4.325000000000001e-06,9.166666666666666,43.25000000000001,-4.082146689692646,-4.082146689692646,-3.965004817267984,-3.1965775020534806e-05,-3.1965775020534806e-05,-0.11717383819968247,-4.043099398884425,-0.03907925658324118,4.043288258033886,4.04367639330914,4.082146689817802,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2341,1207,1208,1240,0.0009000000000000001,4.425e-06,0.0009000000000000001,4.5e-06,0.0009249999999999999,4.425e-06,0.0009083333333333334,4.45e-06,9.083333333333334,44.5,-4.478570967125337,-4.338698588315733,-4.338698588315733,0.13984596324765008,-2.6415561953907284e-05,-2.6415561953907284e-05,-4.385322714585601,0.046597710707914096,4.385570277364581,4.386050332471282,4.480753820621552,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2342,1207,1239,1240,0.0009000000000000001,4.425e-06,0.0009249999999999999,4.350000000000001e-06,0.0009249999999999999,4.425e-06,0.0009166666666666666,4.4e-06,9.166666666666666,44.0,-4.338698588315733,-4.338698588315733,-4.208335932927484,-2.9723342200498406e-05,-2.9723342200498406e-05,-0.13039237873044976,-4.295244369852983,-0.04348394180495025,4.2954644742971215,4.295917561336728,4.338698588417547,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2343,1208,1209,1241,0.0009000000000000001,4.5e-06,0.0009000000000000001,4.575e-06,0.0009249999999999999,4.5e-06,0.0009083333333333334,4.525000000000001e-06,9.083333333333334,45.25000000000001,-4.781719848953218,-4.625082536881713,-4.625082536881713,0.15661397188564838,-2.334018585644894e-05,-2.334018585644894e-05,-4.677294974238881,0.05218909717131182,4.677586127256649,4.678149665424557,4.78428392239246,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2344,1208,1240,1241,0.0009000000000000001,4.5e-06,0.0009249999999999999,4.425e-06,0.0009249999999999999,4.5e-06,0.0009166666666666666,4.475e-06,9.166666666666666,44.75,-4.625082536881713,-4.625082536881713,-4.47942755114049,-2.7056062393560912e-05,-2.7056062393560912e-05,-0.14568204180361558,-4.576530874967972,-0.04857871797613423,4.576788693109538,4.577320322928595,4.62508253696085,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2345,1209,1210,1242,0.0009000000000000001,4.575e-06,0.0009000000000000001,4.65e-06,0.0009249999999999999,4.575e-06,0.0009083333333333334,4.6e-06,9.083333333333334,46.0,-5.1223265989616475,-4.946124063483162,-4.946124063483163,0.17618263908601967,-1.9896392464726364e-05,-1.9896392464726364e-05,-5.004858241975991,0.0587142821003634,5.005202632181595,5.005867911691493,5.125355608028121,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2346,1209,1241,1242,0.0009000000000000001,4.575e-06,0.0009249999999999999,4.5e-06,0.0009249999999999999,4.575e-06,0.0009166666666666666,4.55e-06,9.166666666666666,45.49999999999999,-4.946124063483163,-4.946124063483162,-4.782680094727991,-2.3984283853201807e-05,-2.3984283853201807e-05,-0.16346795303902464,-4.891642740564772,-0.054505307202243676,4.891946394824175,4.892573668155549,4.946124063541314,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2347,1210,1211,1243,0.0009000000000000001,4.65e-06,0.0009000000000000001,4.7250000000000005e-06,0.0009249999999999999,4.65e-06,0.0009083333333333334,4.675000000000001e-06,9.083333333333334,46.75000000000001,-5.506853808098241,-5.307672001566655,-5.307672001566655,0.19916567745386268,-1.61290777229208e-05,-1.61290777229208e-05,-5.374065937077184,0.06637780643280562,5.374475854373159,5.375266078027383,5.510454230899823,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2348,1210,1242,1243,0.0009000000000000001,4.65e-06,0.0009249999999999999,4.575e-06,0.0009249999999999999,4.65e-06,0.0009166666666666666,4.625000000000001e-06,9.166666666666666,46.25000000000001,-5.307672001566655,-5.307672001566655,-5.123408000496131,-2.0538004520115834e-05,-2.0538004520115834e-05,-0.1842845390750446,-5.24625066787648,-0.06144187169469495,5.246610446163481,5.247355069959951,5.307672001606392,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2349,1211,1212,1244,0.0009000000000000001,4.7250000000000005e-06,0.0009000000000000001,4.8e-06,0.0009249999999999999,4.7250000000000005e-06,0.0009083333333333334,4.75e-06,9.083333333333334,47.5,-5.943228670550072,-5.716870768561948,-5.716870768561948,0.2263457985669922,-1.2103421131479967e-05,-1.2103421131479967e-05,-5.79232340255799,0.07544053057490975,5.792814658995607,5.793759598822547,5.947537259318121,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2350,1211,1243,1244,0.0009000000000000001,4.7250000000000005e-06,0.0009249999999999999,4.65e-06,0.0009249999999999999,4.7250000000000005e-06,0.0009166666666666666,4.7e-06,9.166666666666666,47.0,-5.716870768561948,-5.716870768561948,-5.508077734518469,-1.6761912523196757e-05,-1.6761912523196757e-05,-0.2088097959560011,-5.647273090547455,-0.06961443992701584,5.647702145958811,5.64859193774208,5.716870768586522,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2351,1212,1213,1245,0.0009000000000000001,4.8e-06,0.0009000000000000001,4.875e-06,0.0009249999999999999,4.8e-06,0.0009083333333333334,4.8249999999999995e-06,9.083333333333334,48.24999999999999,-6.441260686660222,-6.1825211330564,-6.1825211330564,0.2587316416915656,-7.911912256459971e-06,-7.911912256459971e-06,-6.2687676509243415,0.08623860595568422,6.269360809399365,6.27049906877167,6.446454940192084,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2352,1212,1244,1245,0.0009000000000000001,4.8e-06,0.0009249999999999999,4.7250000000000005e-06,0.0009249999999999999,4.8e-06,0.0009166666666666666,4.775e-06,9.166666666666666,47.75,-6.1825211330564,-6.1825211330564,-5.944621445169156,-1.2719907142300587e-05,-1.2719907142300586e-05,-0.2379124077943864,-6.103221237093986,-0.079312615869557,6.103736557220595,6.104807535664533,6.182521133069485,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2353,1213,1214,1246,0.0009000000000000001,4.875e-06,0.0009000000000000001,4.95e-06,0.0009249999999999999,4.875e-06,0.0009083333333333334,4.9e-06,9.083333333333334,49.0,-7.01320534611615,-6.715563937685163,-6.715563937685163,0.2976377230503639,-3.6853806239355848e-06,-3.6853806239355848e-06,-6.814777740495491,0.09921011742970536,6.815499856925627,6.816882065032921,7.019518319726415,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2354,1213,1245,1246,0.0009000000000000001,4.875e-06,0.0009249999999999999,4.8e-06,0.0009249999999999999,4.875e-06,0.0009166666666666666,4.85e-06,9.166666666666666,48.5,-6.715563937685163,-6.715563937685163,-6.4428550338092,-8.504091720732153e-06,-8.504091720732153e-06,-0.2727174079676834,-6.624660969726508,-0.09091147205037496,6.625284737999427,6.62658406902434,6.715563937690547,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2355,1214,1215,1247,0.0009000000000000001,4.95e-06,0.0009000000000000001,5.025e-06,0.0009249999999999999,4.95e-06,0.0009083333333333334,4.975e-06,9.083333333333334,49.75,-7.674535160446371,-7.329737118124944,-7.329737118124944,0.3447984330965106,3.9077508236217573e-07,3.907750823621758e-07,-7.444669798898754,0.11493307154889176,7.4455569318601595,7.447250324949075,7.6822767385973165,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2356,1214,1246,1247,0.0009000000000000001,4.95e-06,0.0009249999999999999,4.875e-06,0.0009249999999999999,4.95e-06,0.0009166666666666666,4.925e-06,9.166666666666666,49.25,-7.329737118124944,-7.329737118124944,-7.015042356303846,-4.244360615772606e-06,-4.244360615772606e-06,-0.31469900618171287,-7.224838864184579,-0.10490249830098147,7.225600400491416,7.227190612589734,7.3297371181261735,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2357,1215,1216,1248,0.0009000000000000001,5.025e-06,0.0009000000000000001,5.1e-06,0.0009249999999999999,5.025e-06,0.0009083333333333334,5.05e-06,9.083333333333334,50.5,-8.44501004097595,-8.042480789355748,-8.042480789355748,0.4025333068571443,4.055236941039513e-06,4.055236941039513e-06,-8.176657206562481,0.13418047244367545,8.177758095762883,8.179853199088724,8.454598018552625,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2358,1215,1247,1248,0.0009000000000000001,5.025e-06,0.0009249999999999999,4.95e-06,0.0009249999999999999,5.025e-06,0.0009166666666666666,5e-06,9.166666666666666,50.00000000000001,-8.042480789355748,-8.042480789355748,-7.676666997494642,-1.2446567302578286e-07,-1.2446567302578286e-07,-0.36581391632677845,-7.92054285873538,-0.1219380550860415,7.9214814312944135,7.923446548116761,8.04248078935575,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2359,1216,1217,1249,0.0009000000000000001,5.1e-06,0.0009000000000000001,5.1750000000000004e-06,0.0009249999999999999,5.1e-06,0.0009083333333333334,5.125e-06,9.083333333333334,51.25,-9.350187619459888,-8.876203520211888,-8.876203520211888,0.4739910355968776,6.93634887618209e-06,6.936348876182089e-06,-9.03419821996122,0.15800163609821,9.035579781871233,9.038200338394525,9.362193974754378,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2360,1216,1248,1249,0.0009000000000000001,5.1e-06,0.0009249999999999999,5.025e-06,0.0009249999999999999,5.1e-06,0.0009166666666666666,5.0750000000000005e-06,9.166666666666666,50.75000000000001,-8.876203520211888,-8.876203520211888,-8.447503729482415,3.5954318938467e-06,3.5954318938467004e-06,-0.42869619529757863,-8.73330358996873,-0.14289633481126365,8.734472563186811,8.736927190097,8.876203520212616,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2361,1217,1218,1250,0.0009000000000000001,5.1750000000000004e-06,0.0009000000000000001,5.2500000000000006e-06,0.0009249999999999999,5.1750000000000004e-06,0.0009083333333333334,5.2e-06,9.083333333333334,52.0,-10.423593004555569,-9.860084431788753,-9.860084431788753,0.5635170763095922,8.503542774689763e-06,8.503542774689763e-06,-10.047920622711025,0.18784469446504723,10.049676336556326,10.052994365988562,10.438814234380851,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2362,1217,1249,1250,0.0009000000000000001,5.1750000000000004e-06,0.0009249999999999999,5.1e-06,0.0009249999999999999,5.1750000000000004e-06,0.0009166666666666666,5.150000000000001e-06,9.166666666666666,51.50000000000001,-9.860084431788753,-9.860084431788753,-9.353130434920525,6.545585556949393e-06,6.545585556949393e-06,-0.506947451282668,-9.69109976616601,-0.1689781200371847,9.692572841244692,9.695675903373841,9.860084431790925,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2363,1218,1219,1251,0.0009000000000000001,5.2500000000000006e-06,0.0009000000000000001,5.325e-06,0.0009249999999999999,5.2500000000000006e-06,0.0009083333333333334,5.275e-06,9.083333333333334,52.75,-11.709898799627076,-11.03268680563576,-11.03268680563576,0.6772199852027488,7.991211433326566e-06,7.991211433326566e-06,-11.258424136966198,0.22574532254187182,11.260687145928202,11.264946312028329,11.729465324807677,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2364,1218,1250,1251,0.0009000000000000001,5.2500000000000006e-06,0.0009249999999999999,5.1750000000000004e-06,0.0009249999999999999,5.2500000000000006e-06,0.0009166666666666666,5.225000000000001e-06,9.166666666666666,52.25000000000001,-11.03268680563576,-11.03268680563576,-10.427100290736634,8.19752104022956e-06,8.19752104022956e-06,-0.6055783173780869,-10.830824634002719,-0.20185397411200212,10.832705445980931,10.836681429754185,11.032686805638805,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2365,1219,1220,1252,0.0009000000000000001,5.325e-06,0.0009000000000000001,5.4e-06,0.0009249999999999999,5.325e-06,0.0009083333333333334,5.3500000000000004e-06,9.083333333333334,53.50000000000001,-13.269691015404025,-12.445829323784105,-12.445829323784105,0.8238659727716837,4.281151763742266e-06,4.281151763742266e-06,-12.720449887657411,0.2746248450250704,12.723414013145547,12.728966819177524,13.29524180996289,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p00_common_primary,P1 Ctop/Cbottom=1.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2366,1219,1251,1252,0.0009000000000000001,5.325e-06,0.0009249999999999999,5.2500000000000006e-06,0.0009249999999999999,5.325e-06,0.0009166666666666666,5.3e-06,9.166666666666666,53.0,-12.445829323784105,-12.445829323784105,-11.714125547547326,7.788022976778787e-06,7.788022976778787e-06,-0.7316959882138018,-12.20192806503851,-0.24389347072261605,12.20436530629248,12.209537934934948,12.445829323786542,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
