state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1307,674,675,707,0.0005,4.05e-06,0.0005,4.125e-06,0.0005250000000000001,4.05e-06,0.0005083333333333334,4.075e-06,5.083333333333334,40.75,-3.773741083413031,-3.6784789597815943,-3.678478959781595,0.09524141291280752,-2.0710718629224606e-05,-2.0710718629224606e-05,-3.710233000992073,0.03173333049184969,3.7103687048479093,3.7106335532749117,3.7749427401449394,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1308,674,706,707,0.0005,4.05e-06,0.0005250000000000001,3.975e-06,0.0005250000000000001,4.05e-06,0.0005166666666666667,4.0250000000000004e-06,5.166666666666667,40.25000000000001,-3.678478959781595,-3.6784789597815943,-3.5896957445795867,-2.2089920073950826e-05,-2.2089920073950823e-05,-0.08880530512208115,-3.6488845547142588,-0.029616494987409685,3.649004745188421,3.6492506570923333,3.6784789598479217,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1309,675,676,708,0.0005,4.125e-06,0.0005,4.2000000000000004e-06,0.0005250000000000001,4.125e-06,0.0005083333333333334,4.15e-06,5.083333333333334,41.5,-3.978478780177476,-3.872737316776151,-3.872737316776151,0.10572250096801265,-1.896243331289696e-05,-1.896243331289696e-05,-3.907984471243259,0.03522819203379562,3.908143248780989,3.9084526265375743,3.9798832459675735,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1310,675,707,708,0.0005,4.125e-06,0.0005250000000000001,4.05e-06,0.0005250000000000001,4.125e-06,0.0005166666666666667,4.1000000000000006e-06,5.166666666666667,41.00000000000001,-3.872737316776151,-3.872737316776151,-3.7743221154761604,-2.0740163702834127e-05,-2.0740163702834127e-05,-0.09843594146369299,-3.839932249676154,-0.032825807263699554,3.840072553445505,3.8403600522492076,3.872737316831687,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1311,676,677,709,0.0005,4.2000000000000004e-06,0.0005,4.2750000000000006e-06,0.0005250000000000001,4.2000000000000004e-06,0.0005083333333333334,4.225e-06,5.083333333333334,42.25,-4.206313271620686,-4.088555144235773,-4.088555144235773,0.11774130756838444,-1.6819816528061083e-05,-1.6819816528061083e-05,-4.127807853364078,0.03923588931177611,4.127994322828489,4.128357039818793,4.207960830915638,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1312,676,708,709,0.0005,4.2000000000000004e-06,0.0005250000000000001,4.125e-06,0.0005250000000000001,4.2000000000000004e-06,0.0005166666666666667,4.175000000000001e-06,5.166666666666667,41.75000000000001,-4.088555144235773,-4.088555144235773,-3.9791242971904817,-1.89896551550348e-05,-1.89896551550348e-05,-0.10944983670044617,-4.052078195220676,-0.036495938670252075,4.052242546260314,4.052579855116905,4.088555144279873,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1313,677,678,710,0.0005,4.2750000000000006e-06,0.0005,4.350000000000001e-06,0.0005250000000000001,4.2750000000000006e-06,0.0005083333333333334,4.3e-06,5.083333333333334,43.0,-4.460736851408228,-4.329126244981229,-4.329126244981229,0.13159631433839253,-1.4292088607707551e-05,-1.4292088607707553e-05,-4.372996447123562,0.04385591005372571,4.373216352686193,4.373643344137203,4.462677542401965,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1314,677,709,710,0.0005,4.2750000000000006e-06,0.0005250000000000001,4.2000000000000004e-06,0.0005250000000000001,4.2750000000000006e-06,0.0005166666666666667,4.250000000000001e-06,5.166666666666667,42.50000000000001,-4.329126244981229,-4.329126244981229,-4.207032826332053,-1.684423874538273e-05,-1.684423874538273e-05,-0.12211026288791986,-4.288428438764837,-0.04071465045513687,4.2886217083310925,4.289019028312764,4.329126245013998,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1315,678,679,711,0.0005,4.350000000000001e-06,0.0005,4.425e-06,0.0005250000000000001,4.350000000000001e-06,0.0005083333333333334,4.3750000000000005e-06,5.083333333333334,43.75000000000001,-4.745940036708937,-4.598270399375321,-4.598270399375321,0.14765824433100486,-1.1393002610719967e-05,-1.1393002610719967e-05,-4.6474936118198595,0.04921181944192781,4.6477541538983305,4.648259097108649,4.748236492547075,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1316,678,710,711,0.0005,4.350000000000001e-06,0.0005250000000000001,4.2750000000000006e-06,0.0005250000000000001,4.350000000000001e-06,0.0005166666666666667,4.325000000000001e-06,5.166666666666667,43.25000000000001,-4.598270399375321,-4.598270399375321,-4.461541868881448,-1.4312907386365223e-05,-1.4312907386365221e-05,-0.1367428434012593,-4.55269422254403,-0.045590489738677346,4.552922487451373,4.5533925691760695,4.598270399397596,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1317,679,680,712,0.0005,4.425e-06,0.0005,4.5e-06,0.0005250000000000001,4.425e-06,0.0005083333333333334,4.45e-06,5.083333333333334,44.5,-5.066985873669877,-4.900586379982806,-4.900586379982806,0.1663913501333098,-8.14355376269781e-06,-8.14355376269781e-06,-4.956052877878496,0.05545835434192813,4.956363158344436,4.956963301497389,5.069717144513022,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1318,679,711,712,0.0005,4.425e-06,0.0005250000000000001,4.350000000000001e-06,0.0005250000000000001,4.425e-06,0.0005166666666666667,4.4e-06,5.166666666666667,44.0,-4.900586379982806,-4.900586379982806,-4.746844271994895,-1.1409667044149686e-05,-1.1409667044149686e-05,-0.15375351765495576,-4.849339010653503,-0.051258778996348016,4.849609912422863,4.850168823254211,4.900586379996088,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1319,680,681,713,0.0005,4.5e-06,0.0005,4.575e-06,0.0005250000000000001,4.5e-06,0.0005083333333333334,4.525000000000001e-06,5.083333333333334,45.25000000000001,-5.430037285455116,-5.241650523404943,-5.241650523404943,0.18838218806510268,-4.573985069534033e-06,-4.573985069534033e-06,-5.304446110755001,0.06279101336498787,5.304817739872243,5.305535028297853,5.43330403807968,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1320,680,712,713,0.0005,4.5e-06,0.0005250000000000001,4.425e-06,0.0005250000000000001,4.5e-06,0.0005166666666666667,4.475e-06,5.166666666666667,44.75,-5.241650523404943,-5.241650523404943,-5.068006005739291,-8.15533845791499e-06,-8.15533845791499e-06,-0.1736526730041105,-5.183769017516393,-0.057889661227008775,5.184092248392176,5.184760413512564,5.241650523411288,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1321,681,682,714,0.0005,4.575e-06,0.0005,4.65e-06,0.0005250000000000001,4.575e-06,0.0005083333333333334,4.6e-06,5.083333333333334,46.0,-5.842656748944037,-5.6282770489254785,-5.6282770489254785,0.21437897175145026,-7.282671092240094e-07,-7.282671092240094e-07,-5.699736948931665,0.07145917173907727,5.700184882987786,5.701047508134884,5.846588426553601,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1322,681,713,714,0.0005,4.575e-06,0.0005250000000000001,4.5e-06,0.0005250000000000001,4.575e-06,0.0005166666666666667,4.55e-06,5.166666666666667,45.49999999999999,-5.6282770489254785,-5.6282770489254785,-5.431193695819087,-4.5801528704246084e-06,-4.5801528704246084e-06,-0.19708793325925994,-5.562582597890015,-0.0656990311883336,5.5629705662575555,5.563774198252933,5.628277048927342,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1323,682,683,715,0.0005,4.65e-06,0.0005,4.7250000000000005e-06,0.0005250000000000001,4.65e-06,0.0005083333333333334,4.675000000000001e-06,5.083333333333334,46.75000000000001,-6.314205850499366,-6.068863086590512,-6.068863086590512,0.24534609376457323,3.329855719581215e-06,3.3298557195812154e-06,-6.150644007893464,0.08178425115867079,6.151187720722995,6.152232278420375,6.318970662078276,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1324,682,714,715,0.0005,4.65e-06,0.0005250000000000001,4.575e-06,0.0005250000000000001,4.65e-06,0.0005166666666666667,4.625000000000001e-06,5.166666666666667,46.25000000000001,-6.068863086590512,-6.068863086590512,-5.843974553643945,-7.286043189357637e-07,-7.286043189357637e-07,-0.2248892615508857,-5.993900242274989,-0.0749635729198412,5.994368995282914,5.995342082623128,6.0688630865905555,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1325,683,684,716,0.0005,4.7250000000000005e-06,0.0005,4.8e-06,0.0005250000000000001,4.7250000000000005e-06,0.0005083333333333334,4.75e-06,5.083333333333334,47.5,-6.856384666285275,-6.573851451375932,-6.573851451375932,0.28254072532246516,7.510413121055461e-06,7.510413121055462e-06,-6.6680291896790465,0.09418524871623575,6.668694335136942,6.66996887568052,6.862203724281114,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1326,683,715,716,0.0005,4.7250000000000005e-06,0.0005250000000000001,4.65e-06,0.0005250000000000001,4.7250000000000005e-06,0.0005166666666666667,4.7e-06,5.166666666666667,47.0,-6.5738514513759325,-6.573851451375932,-6.315716284274374,3.335862757702234e-06,3.3358627577022335e-06,-0.258131831238798,-6.487806395675413,-0.08604171983776088,6.488376916095383,6.489564027902774,6.573851451376779,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1327,684,685,717,0.0005,4.8e-06,0.0005,4.875e-06,0.0005250000000000001,4.8e-06,0.0005083333333333334,4.8249999999999995e-06,5.083333333333334,48.24999999999999,-7.48396982839614,-7.156359434962053,-7.156359434962054,0.32762207824465145,1.1684810563725281e-05,1.1684810563725281e-05,-7.265562899440082,0.10921514928859298,7.266383708183479,7.267952113849674,7.491137471605837,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1328,684,716,717,0.0005,4.8e-06,0.0005250000000000001,4.7250000000000005e-06,0.0005250000000000001,4.8e-06,0.0005166666666666667,4.775e-06,5.166666666666667,47.75,-7.156359434962052,-7.156359434962053,-6.858126963307489,7.522905564563012e-06,7.522905564563012e-06,-0.29822494874899935,-7.056948611077199,-0.09940330097929008,7.057648667625074,7.059108970513151,7.156359434966007,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1329,685,686,718,0.0005,4.875e-06,0.0005,4.95e-06,0.0005250000000000001,4.875e-06,0.0005083333333333334,4.9e-06,5.083333333333334,49.0,-8.21583955609044,-7.83304534641412,-7.833045346414119,0.38280987921562865,1.5669539306662864e-05,1.5669539306662864e-05,-7.960643416306226,0.127613739431414,7.961666211797084,7.9636145866587595,8.224753067116692,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1330,685,717,718,0.0005,4.875e-06,0.0005250000000000001,4.8e-06,0.0005250000000000001,4.875e-06,0.0005166666666666667,4.85e-06,5.166666666666667,48.5,-7.833045346414119,-7.83304534641412,-7.485993814117997,1.1703255150749612e-05,1.1703255150749612e-05,-0.3470398290409695,-7.717361502315412,-0.115672140843556,7.718228333081843,7.720041440512289,7.833045346422863,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1331,686,687,719,0.0005,4.95e-06,0.0005,5.025e-06,0.0005250000000000001,4.95e-06,0.0005083333333333334,4.975e-06,5.083333333333334,49.75,-9.076420640293152,-8.625321378704113,-8.625321378704113,0.4511184637059171,1.9202116878655822e-05,1.9202116878655822e-05,-8.775687799233793,0.15038562264655816,8.776976255244152,8.779422427491994,9.087624525025005,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1332,686,718,719,0.0005,4.95e-06,0.0005250000000000001,4.875e-06,0.0005250000000000001,4.95e-06,0.0005166666666666667,4.925e-06,5.166666666666667,49.25,-8.625321378704113,-8.625321378704113,-8.2182092749582,1.5693708616700695e-05,1.5693708616700695e-05,-0.4070964100372975,-8.489617344122143,-0.1356883408733547,8.490701618563008,8.492976266177166,8.62532137871839,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1333,687,688,720,0.0005,5.025e-06,0.0005,5.1e-06,0.0005250000000000001,5.025e-06,0.0005083333333333334,5.05e-06,5.083333333333334,50.5,-10.097768241090028,-9.561080514876203,-9.561080514876203,0.5367096318193842,2.190560555865339e-05,2.190560555865339e-05,-9.739976423614145,0.17891781434350051,9.741619594135713,9.744727540643387,10.112021592127565,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1334,687,719,720,0.0005,5.025e-06,0.0005250000000000001,4.95e-06,0.0005250000000000001,5.025e-06,0.0005166666666666667,5e-06,5.166666666666667,50.00000000000001,-9.561080514876203,-9.561080514876203,-9.079219520972654,1.9231109071780375e-05,1.9231109071780375e-05,-0.48184176279447716,-9.400460183575019,-0.16060110019211118,9.401831969162297,9.404719144304371,9.561080514895544,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1335,688,689,721,0.0005,5.1e-06,0.0005,5.1750000000000004e-06,0.0005250000000000001,5.1e-06,0.0005083333333333334,5.125e-06,5.083333333333334,51.25,-11.322615742996163,-10.677202396042832,-10.677202396042832,0.6454365791105287,2.32321571963496e-05,2.32321571963496e-05,-10.892340178360607,0.2151610144749738,10.894465054479669,10.898467303536194,11.340997118472364,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1336,688,720,721,0.0005,5.1e-06,0.0005250000000000001,5.025e-06,0.0005250000000000001,5.1e-06,0.0005166666666666667,5.0750000000000005e-06,5.166666666666667,50.75000000000001,-10.677202396042832,-10.677202396042832,-10.101106591585864,2.193766400752901e-05,2.193766400752901e-05,-0.5760738667929597,-10.485170461223843,-0.19200999715498154,10.486928408257992,10.490641671904088,10.677202396065368,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1337,689,690,722,0.0005,5.1750000000000004e-06,0.0005,5.2500000000000006e-06,0.0005250000000000001,5.1750000000000004e-06,0.0005083333333333334,5.2e-06,5.083333333333334,52.0,-12.808948419058115,-12.023267149340754,-12.023267149340754,0.7857036477223577,2.237800499647591e-05,2.237800499647591e-05,-12.285160905913207,0.2619161345774502,12.287952577452852,12.293185902680799,12.83302340931924,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1338,689,721,722,0.0005,5.1750000000000004e-06,0.0005250000000000001,5.1e-06,0.0005250000000000001,5.1750000000000004e-06,0.0005166666666666667,5.150000000000001e-06,5.166666666666667,51.50000000000001,-12.023267149340754,-12.023267149340754,-11.32664185881023,2.3264952801339288e-05,2.3264952801339288e-05,-0.6966020255777231,-11.791058719163914,-0.23218516522404012,11.793344549775584,11.798192289711492,12.023267149363262,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1339,690,691,723,0.0005,5.2500000000000006e-06,0.0005,5.325e-06,0.0005250000000000001,5.2500000000000006e-06,0.0005083333333333334,5.275e-06,5.083333333333334,52.75,-14.637037342301133,-13.667191406782328,-13.667191406782328,0.9698640806792893,1.8145160484464236e-05,1.8145160484464236e-05,-13.990473385288595,0.32330012366675276,13.994208391846659,14.001172341467992,14.669134210815228,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,1340,690,722,723,0.0005,5.2500000000000006e-06,0.0005250000000000001,5.1750000000000004e-06,0.0005250000000000001,5.2500000000000006e-06,0.0005166666666666667,5.225000000000001e-06,5.166666666666667,52.25000000000001,-13.667191406782328,-13.667191406782328,-12.813865440675718,2.2407961766217808e-05,2.240796176621781e-05,-0.8533035581448439,-13.382749418080124,-0.28441958074043716,13.385771419123833,13.39220950291048,13.667191406800697,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
