case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.0000000000000003e-06,2.5,20.000000000000004,-0.028042516307086717,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.1250000000000004e-06,2.5,21.250000000000004,-0.029795173592264187,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.2500000000000005e-06,2.5,22.500000000000004,-0.03154783088027226,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.375e-06,2.5,23.75,-0.03330048817127742,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.5e-06,2.5,25.000000000000004,-0.035053145465446196,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.6250000000000003e-06,2.5,26.250000000000004,-0.03680580276294509,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.75e-06,2.5,27.5,-0.03855846006394059,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.875e-06,2.5,28.75,-0.04031111736859923,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,3e-06,2.5,30.0,-0.04206377467708749,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,0.0,2.7499999999999996,0.0,0.0,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,5.000000000000001e-07,2.7499999999999996,5.000000000000001,-0.007003568673663974,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,1.0000000000000002e-06,2.7499999999999996,10.000000000000002,-0.014007137358144668,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,1.5000000000000002e-06,2.7499999999999996,15.000000000000002,-0.0210107060642588,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.0000000000000003e-06,2.7499999999999996,20.000000000000004,-0.02801427480282308,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.1250000000000004e-06,2.7499999999999996,21.250000000000004,-0.029765166994224598,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.2500000000000005e-06,2.7499999999999996,22.500000000000004,-0.031516059188499305,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.375e-06,2.7499999999999996,23.75,-0.03326695138581621,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.5e-06,2.7499999999999996,25.000000000000004,-0.03501784358634433,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.6250000000000003e-06,2.7499999999999996,26.250000000000004,-0.03676873579025267,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.75e-06,2.7499999999999996,27.5,-0.03851962799771024,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.875e-06,2.7499999999999996,28.75,-0.040270520208886065,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,3e-06,2.7499999999999996,30.0,-0.04202141242394914,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,0.0,3.0000000000000004,0.0,0.0,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,5.000000000000001e-07,3.0000000000000004,5.000000000000001,-0.006996481255399502,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,1.0000000000000002e-06,3.0000000000000004,10.000000000000002,-0.013992962521780058,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,1.5000000000000002e-06,3.0000000000000004,15.000000000000002,-0.020989443810122726,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.0000000000000003e-06,3.0000000000000004,20.000000000000004,-0.027985925131408556,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.1250000000000004e-06,3.0000000000000004,21.250000000000004,-0.029735045468593173,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.2500000000000005e-06,3.0000000000000004,22.500000000000004,-0.031484165808694634,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.375e-06,3.0000000000000004,23.75,-0.033233286151884506,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.5e-06,3.0000000000000004,25.000000000000004,-0.03498240649833438,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.6250000000000003e-06,3.0000000000000004,26.250000000000004,-0.03673152684821584,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.75e-06,3.0000000000000004,27.5,-0.03848064720170044,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.875e-06,3.0000000000000004,28.75,-0.04022976755895979,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,3e-06,3.0000000000000004,30.0,-0.04197888792016545,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,0.0,3.2500000000000004,0.0,0.0,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,5.000000000000001e-07,3.2500000000000004,5.000000000000001,-0.006989366384494665,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,1.0000000000000002e-06,3.2500000000000004,10.000000000000002,-0.013978732780138843,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,1.5000000000000002e-06,3.2500000000000004,15.000000000000002,-0.020968099198082044,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.0000000000000003e-06,3.2500000000000004,20.000000000000004,-0.02795746564947378,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.1250000000000004e-06,3.2500000000000004,21.250000000000004,-0.02970480726929016,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.2500000000000005e-06,3.2500000000000004,22.500000000000004,-0.03145214889206813,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.375e-06,3.2500000000000004,23.75,-0.033199490517981885,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.5e-06,3.2500000000000004,25.000000000000004,-0.034946832147205655,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.6250000000000003e-06,3.2500000000000004,26.250000000000004,-0.03669417377991365,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.75e-06,3.2500000000000004,27.5,-0.038441515416280075,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.875e-06,3.2500000000000004,28.75,-0.04018885705647914,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,3e-06,3.2500000000000004,30.0,-0.041936198700685066,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,0.0,3.5,0.0,0.0,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,5.000000000000001e-07,3.5,5.000000000000001,-0.006982223639807006,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,1.0000000000000002e-06,3.5,10.000000000000002,-0.01396444729093624,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,1.5000000000000002e-06,3.5,15.000000000000002,-0.02094667096470993,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.0000000000000003e-06,3.5,20.000000000000004,-0.027928894672450296,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.1250000000000004e-06,3.5,21.250000000000004,-0.02967445060646178,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.2500000000000005e-06,3.5,22.500000000000004,-0.031420006543480726,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.375e-06,3.5,23.75,-0.03316556248368405,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.5e-06,3.5,25.000000000000004,-0.03491111842724865,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.6250000000000003e-06,3.5,26.250000000000004,-0.03665667437435146,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.75e-06,3.5,27.5,-0.03840223032516936,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.875e-06,3.5,28.75,-0.04014778627987928,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,3e-06,3.5,30.0,-0.041893342238658114,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,0.0,3.75,0.0,0.0,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,5.000000000000001e-07,3.75,5.000000000000001,-0.006975052589548299,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,1.0000000000000002e-06,3.75,10.000000000000002,-0.013950105190595944,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,1.5000000000000002e-06,3.75,15.000000000000002,-0.02092515781464228,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.0000000000000003e-06,3.75,20.000000000000004,-0.027900210473186644,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.1250000000000004e-06,3.75,21.250000000000004,-0.029643973645009827,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.2500000000000005e-06,3.75,22.500000000000004,-0.03138773681988752,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.375e-06,3.75,23.75,-0.0331314999979994,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.5e-06,3.75,25.000000000000004,-0.03487526317952515,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.6250000000000003e-06,3.75,26.250000000000004,-0.03661902636464444,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.75e-06,3.75,27.5,-0.03836278955353695,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.875e-06,3.75,28.75,-0.040106552746382355,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,3e-06,3.75,30.0,-0.04185031594336034,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,0.0,4.0,0.0,0.0,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,5.000000000000001e-07,4.0,5.000000000000001,-0.006967852790924025,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,1.0000000000000002e-06,4.0,10.000000000000002,-0.013935705593529066,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,1.5000000000000002e-06,4.0,15.000000000000002,-0.02090355841949614,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.0000000000000003e-06,4.0,20.000000000000004,-0.027871411280506256,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.1250000000000004e-06,4.0,21.250000000000004,-0.02961337450305942,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.2500000000000005e-06,4.0,22.500000000000004,-0.03135533772871535,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.375e-06,4.0,23.75,-0.03309730095765656,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.5e-06,4.0,25.000000000000004,-0.034839264190065576,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.6250000000000003e-06,4.0,26.250000000000004,-0.03658122742612491,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.75e-06,4.0,27.5,-0.03832319066601706,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.875e-06,4.0,28.75,-0.040065153909924565,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,3e-06,4.0,30.0,-0.04180711715802994,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,0.0,4.25,0.0,0.0,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,5.000000000000001e-07,4.25,5.000000000000001,-0.006960623789757803,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,1.0000000000000002e-06,4.25,10.000000000000002,-0.013921247591383003,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,1.5000000000000002e-06,4.25,15.000000000000002,-0.020881871416742994,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.0000000000000003e-06,4.25,20.000000000000004,-0.02784249527770517,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.1250000000000004e-06,4.25,21.250000000000004,-0.029582651250362833,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.2500000000000005e-06,4.25,22.500000000000004,-0.031322807226172776,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.375e-06,4.25,23.75,-0.03306296320532041,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.5e-06,4.25,25.000000000000004,-0.034803119187991186,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.6250000000000003e-06,4.25,26.250000000000004,-0.03654327517437052,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.75e-06,4.25,27.5,-0.03828343116464383,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.875e-06,4.25,28.75,-0.04002358715899657,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,3e-06,4.25,30.0,-0.04176374315761414,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,0.0,4.5,0.0,0.0,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,5.000000000000001e-07,4.5,5.000000000000001,-0.006953365120099706,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,1.0000000000000002e-06,4.5,10.000000000000002,-0.01390673025225806,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,1.5000000000000002e-06,4.5,15.000000000000002,-0.020860095408533712,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.0000000000000003e-06,4.5,20.000000000000004,-0.027813460600985305,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.1250000000000004e-06,4.5,21.250000000000004,-0.029551801906634857,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.2500000000000005e-06,4.5,22.500000000000004,-0.03129014321548749,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.375e-06,4.5,23.75,-0.0330284845277316,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.5e-06,4.5,25.000000000000004,-0.034766825843555636,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.6250000000000003e-06,4.5,26.250000000000004,-0.03650516716314799,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.75e-06,4.5,27.5,-0.03824350848669708,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.875e-06,4.5,28.75,-0.03998184981439134,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,3e-06,4.5,30.0,-0.041720191146419165,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,0.0,4.75,0.0,0.0,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,5.000000000000001e-07,4.75,5.000000000000001,-0.006946076303817943,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,1.0000000000000002e-06,4.75,10.000000000000002,-0.013892152619890831,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,1.5000000000000002e-06,4.75,15.000000000000002,-0.020838228960473607,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.0000000000000003e-06,4.75,20.000000000000004,-0.02778430533782121,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.1250000000000004e-06,4.75,21.250000000000004,-0.02952082443981745,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.2500000000000005e-06,4.75,22.500000000000004,-0.03125734354506891,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.375e-06,4.75,23.75,-0.03299386265376706,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.5e-06,4.75,25.000000000000004,-0.03473038176610341,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.6250000000000003e-06,4.75,26.250000000000004,-0.036466900882269414,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.75e-06,4.75,27.5,-0.03820342000245657,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.875e-06,4.75,28.75,-0.039939939126856366,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,3e-06,4.75,30.0,-0.041676458255660284,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,0.0,5.0,0.0,0.0,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,5.000000000000001e-07,5.0,5.000000000000001,-0.006938756850172899,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,1.0000000000000002e-06,5.0,10.000000000000002,-0.013877513712802261,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,1.5000000000000002e-06,5.0,15.000000000000002,-0.020816270600344546,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.0000000000000003e-06,5.0,20.000000000000004,-0.027755027525256205,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.1250000000000004e-06,5.0,21.250000000000004,-0.029489716764269407,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.2500000000000005e-06,5.0,22.500000000000004,-0.031224406006591356,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.375e-06,5.0,23.75,-0.03295909525241667,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.5e-06,5.0,25.000000000000004,-0.03469378450194001,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.6250000000000003e-06,5.0,26.250000000000004,-0.03642847375535599,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.75e-06,5.0,27.5,-0.038163163012859234,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.875e-06,5.0,28.75,-0.03989785227464439,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,3e-06,5.0,30.0,-0.04163254154090608,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,0.0,5.250000000000001,0.0,0.0,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,5.000000000000001e-07,5.250000000000001,5.000000000000001,-0.006931406255372584,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,1.0000000000000002e-06,5.250000000000001,10.000000000000002,-0.013862812523408553,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,1.5000000000000002e-06,5.250000000000001,15.000000000000002,-0.02079421881677129,,,,,,,,
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.0000000000000003e-06,5.250000000000001,20.000000000000004,-0.027725625148124173,,,,,,,,
