state_id,state_label,parameter_group_id,case_id,r_pair_w_kohm_um,r_pair_ohm,mesh_level,stage_id,vbg_v,vtg_v,external_vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1734,894,926,927,0.000675,3.225e-06,0.0007,3.1500000000000003e-06,0.0007,3.225e-06,0.0006916666666666667,3.2e-06,6.916666666666667,32.0,-19.881632170148922,-19.881632170148922,-18.943476031870485,-0.002964744098002892,-0.0029647440980028923,-0.9411208823764412,-19.568913457389442,-0.31568345685748234,19.571459576325193,19.576701357753127,19.881632391199876,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1735,895,896,928,0.000675,3.3e-06,0.000675,3.3750000000000003e-06,0.0007,3.3e-06,0.0006833333333333334,3.325e-06,6.833333333333334,33.25,-23.024264380956094,-21.9208960408591,-21.920896040859102,1.0978334473654923,-0.005534892731503641,-0.005534892731503642,-22.288685487558098,0.362254553967495,22.2916291267631,22.29740540691827,23.050422741509923,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1736,895,927,928,0.000675,3.3e-06,0.0007,3.225e-06,0.0007,3.3e-06,0.0006916666666666667,3.275e-06,6.916666666666667,32.75,-21.920896040859102,-21.9208960408591,-20.880392949260443,-0.004212810979102114,-0.004212810979102114,-1.044715902577759,-21.57406167699288,-0.35104717484532105,21.57691755931926,21.58276827341058,21.920896445673215,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1737,896,897,929,0.000675,3.3750000000000003e-06,0.000675,3.45e-06,0.0007,3.3750000000000003e-06,0.0006833333333333334,3.4e-06,6.833333333333334,34.0,-25.41579027244146,-24.187060417023858,-24.187060417023858,1.221887436997708,-0.006842418419889106,-0.006842418419889106,-24.59663703549639,0.40273420005264327,24.599933908282043,24.606422589981197,25.445145000204317,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1738,896,928,929,0.000675,3.3750000000000003e-06,0.0007,3.3e-06,0.0007,3.3750000000000003e-06,0.0006916666666666667,3.35e-06,6.916666666666667,33.5,-24.187060417023858,-24.187060417023858,-23.031042407697406,-0.005490790411359273,-0.005490790411359273,-1.1615087997378106,-23.80172108058171,-0.3908301268535097,23.804929627828436,23.8114782258848,24.187061040265757,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1739,897,898,930,0.000675,3.45e-06,0.000675,3.525e-06,0.0007,3.45e-06,0.0006833333333333334,3.4749999999999998e-06,6.833333333333334,34.75,-28.081405026141393,-26.710192068616117,-26.710192068616117,1.363044157939941,-0.008168799585332594,-0.008168799585332594,-27.167263054457877,0.4489021862564253,27.170971551325465,27.17828420681629,28.114465984946136,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1740,897,929,930,0.000675,3.45e-06,0.0007,3.3750000000000003e-06,0.0007,3.45e-06,0.0006916666666666667,3.4250000000000002e-06,6.916666666666667,34.25,-26.710192068616117,-26.710192068616117,-25.423336884624153,-0.006794773243158101,-0.0067947732431581,-1.2936499572351203,-26.281240340618794,-0.43574650124047887,26.284852460204373,26.292204913742907,26.71019293287315,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1741,898,899,931,0.000675,3.525e-06,0.000675,3.6000000000000003e-06,0.0007,3.525e-06,0.0006833333333333334,3.5500000000000003e-06,6.833333333333334,35.5,-31.05925405897343,-29.525442914227526,-29.525442914227526,1.5243027018871167,-0.009508442858786315,-0.009508442858786315,-30.036713295809495,0.5017619387231814,30.040903958732834,30.049174914808138,31.09663585384821,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1742,898,930,931,0.000675,3.525e-06,0.0007,3.45e-06,0.0007,3.525e-06,0.0006916666666666667,3.5000000000000004e-06,6.916666666666667,35.00000000000001,-29.525442914227526,-29.525442914227526,-28.089825371502172,-0.00812008626351074,-0.00812008626351074,-1.4437376289888604,-29.046903733319073,-0.4866592671719607,29.050980254287975,29.05926365978695,29.525444030820424,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1743,899,900,932,0.000675,3.6000000000000003e-06,0.000675,3.6750000000000004e-06,0.0007,3.6000000000000003e-06,0.0006833333333333334,3.625e-06,6.833333333333334,36.25,-34.39432371478005,-32.67414246250061,-32.67414246250061,1.709326439399649,-0.010854812879793584,-0.010854812879793584,-33.247536213260425,0.5625389378800206,33.25229487281584,33.26168701258516,34.436772506631804,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1744,899,931,932,0.000675,3.6000000000000003e-06,0.0007,3.525e-06,0.0007,3.6000000000000003e-06,0.0006916666666666667,3.575e-06,6.916666666666667,35.75,-32.67414246250061,-32.67414246250061,-31.06867176276666,-0.00946119612179679,-0.00946119612179679,-1.6149318958557493,-32.13898556258929,-0.5446180960331143,32.14359970294008,32.152967578721984,32.674143832302896,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1745,900,901,933,0.000675,3.6750000000000004e-06,0.000675,3.7500000000000005e-06,0.0007,3.6750000000000004e-06,0.0006833333333333334,3.7000000000000006e-06,6.833333333333334,37.00000000000001,-38.139998770789866,-36.2051763433342,-36.2051763433342,1.9226221179182283,-0.012200309537450016,-0.012200309537450016,-36.85011715248609,0.6327404996144428,36.85554903527829,36.86626137642406,38.188427331380915,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1746,900,932,933,0.000675,3.6750000000000004e-06,0.0007,3.6000000000000003e-06,0.0007,3.6750000000000004e-06,0.0006916666666666667,3.6500000000000006e-06,6.916666666666667,36.50000000000001,-36.2051763433342,-36.2051763433342,-34.40488500291594,-0.010811598812181189,-0.010811598812181189,-1.8111029392304367,-35.605079229861445,-0.610908712284933,35.61031980226317,35.6209589846353,36.205177957615334,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1747,901,902,934,0.000675,3.7500000000000005e-06,0.000675,3.825000000000001e-06,0.0007,3.7500000000000005e-06,0.0006833333333333334,3.7750000000000003e-06,6.833333333333334,37.75,-42.360052093043045,-40.17673971504492,-40.17673971504492,2.169776254672068,-0.01353612332606211,-0.013536123326062112,-40.90451050771096,0.7142346693399814,40.910745667102226,40.923023356124766,42.415586077769326,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1748,901,933,934,0.000675,3.7500000000000005e-06,0.0007,3.6750000000000004e-06,0.0007,3.7500000000000005e-06,0.0006916666666666667,3.7250000000000003e-06,6.916666666666667,37.25,-40.17673971504492,-40.17673971504492,-38.15187771422401,-0.01216369263671734,-0.01216369263671734,-2.0370256934576267,-39.50178571477128,-0.6871176929103537,39.50776133090331,39.51990103804122,40.17674155635181,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1749,902,903,935,0.000675,3.825000000000001e-06,0.000675,3.9e-06,0.0007,3.825000000000001e-06,0.0006833333333333334,3.85e-06,6.833333333333334,38.50000000000001,-47.13120888654741,-44.65858654304461,-44.65858654304462,2.457770278419148,-0.0148520650836508,-0.0148520650836508,-45.48279399087888,0.8093553827506156,45.489994563115914,45.5041421923477,47.19524855161636,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1750,902,934,935,0.000675,3.825000000000001e-06,0.0007,3.7500000000000005e-06,0.0007,3.825000000000001e-06,0.0006916666666666667,3.800000000000001e-06,6.916666666666667,38.00000000000001,-44.65858654304462,-44.65858654304461,-42.373457335317525,-0.013508629092976992,-0.013508629092976992,-2.298637836820071,-43.896876807135584,-0.7752183650020082,43.903721447438535,43.91764531435393,44.65858858613499,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1751,903,904,936,0.000675,3.9e-06,0.000675,3.975e-06,0.0007,3.9e-06,0.0006833333333333334,3.925e-06,6.833333333333334,39.25,-52.546483035037845,-49.73494148318451,-49.73494148318451,2.7954051882852333,-0.01613636356809748,-0.01613636356809748,-50.67212200046895,0.9210441537163461,50.68049200987994,50.696891559779694,52.62078647757188,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1752,903,935,936,0.000675,3.9e-06,0.0007,3.825000000000001e-06,0.0007,3.9e-06,0.0006916666666666667,3.875e-06,6.916666666666667,38.75,-49.73494148318451,-49.73494148318451,-47.14639235318051,-0.014836135937958081,-0.014836135937958081,-2.6033852659419665,-48.87209177318317,-0.8776858459392942,48.87997224559974,48.89603448004223,49.734943696024395,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1753,904,905,937,0.000675,3.975e-06,0.000675,4.05e-06,0.0007,3.975e-06,0.0006833333333333334,4e-06,6.833333333333334,40.0,-58.71956277309733,-55.50830689262512,-55.508306892625114,3.193880458703983,-0.017375421768234343,-0.017375421768234343,-56.578725519449186,1.053043205055838,56.58852429068004,56.60765959457682,58.80635955955962,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1754,904,936,937,0.000675,3.975e-06,0.0007,3.9e-06,0.0007,3.975e-06,0.0006916666666666667,3.95e-06,6.916666666666667,39.5,-55.508306892625114,-55.50830689262512,-52.56375132024986,-0.016134310011926455,-0.016134310011926455,-2.960689882387189,-54.526788368500036,-0.997652834137014,54.53591441390391,54.55456174182488,55.50830923746294,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
contact_literature_low_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_low_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_low_magnitude_proxy,0.5,8.333333333333334,interface_4x,T03_P3_CONTACT_RESISTANCE,0.0,1.0,0.2,channel,1755,905,906,938,0.000675,4.05e-06,0.000675,4.125e-06,0.0007,4.05e-06,0.0006833333333333334,4.075e-06,6.833333333333334,40.75,-65.790640140957,-62.10449344528129,-62.10449344528129,3.667593172705023,-0.0185535229706843,-0.0185535229706843,-63.33320901050653,1.2101620422545514,63.34476975833932,63.36726029476231,65.89278845091756,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
