case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.525e-06,5.75,35.25,0.04185838854302556,4.067995064969254e+16,1.5984985845953006e+16,0.0,1.5984985845953006e+16,0.12440547113299204,-0.002561077081720663,0.002561077081720663,0.007476547088041714
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.6000000000000003e-06,5.75,36.0,0.04280159011073703,4.2191552503453464e+16,1.617064995377701e+16,0.0,1.617064995377701e+16,0.12127854674142093,-0.0025908237512534704,0.0025908237512534704,0.0077484790745752045
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.6750000000000004e-06,5.75,36.75000000000001,0.04379401719046725,4.384272578621053e+16,1.6368225137460374e+16,0.0,1.6368225137460374e+16,0.11807077167922979,-0.0026224787855290447,0.0026224787855290447,0.008044681234082623
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.7500000000000005e-06,5.75,37.50000000000001,0.044837551532590746,4.564867250565589e+16,1.657845562783242e+16,0.0,1.657845562783242e+16,0.11478654090803661,-0.00265616142347189,0.00265616142347189,0.008367708435639899
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.825000000000001e-06,5.75,38.25000000000001,0.04593424530499043,4.762684322854376e+16,1.6802164127761616e+16,0.0,1.6802164127761616e+16,0.1114303962469764,-0.002692003476613265,0.002692003476613265,0.008720488379808659
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.9e-06,5.75,39.0,0.04708633969252268,4.979733835989599e+16,1.7040261776126286e+16,0.0,1.7040261776126286e+16,0.10800702497483193,-0.0027301509254952874,0.0027301509254952874,0.009106387487057012
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.975e-06,5.75,39.75,0.048296286283637684,5.218339597551255e+16,1.7293759736719226e+16,0.0,1.7293759736719226e+16,0.10452125850481965,-0.0027707657764181534,0.0027707657764181534,0.009529290913891738
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.05e-06,5.75,40.5,0.049566771752491176,5.481198812333571e+16,1.7563782728631814e+16,0.0,1.7563782728631814e+16,0.10097807116582494,-0.002814028229246665,0.002814028229246665,0.009993700258676064
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.125e-06,5.75,41.25,0.05090074645726597,5.771455395285586e+16,1.7851584887757698e+16,0.0,1.7851584887757698e+16,0.09738257913176555,-0.0028601392187032892,0.0028601392187032892,0.010504853563203088
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.2000000000000004e-06,5.75,42.00000000000001,0.052301457717063925,6.092790664868367e+16,1.8158568441711304e+16,0.0,1.8158568441711304e+16,0.09374003955061733,-0.002909323406419964,0.002909323406419964,0.011068873611525386
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.2750000000000006e-06,5.75,42.75000000000001,0.053772488709500084,6.449536276849237e+16,1.8486305798670444e+16,0.0,1.8486305798670444e+16,0.09005584993700783,-0.0029618327199608494,0.0029618327199608494,0.011692952408864052
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.350000000000001e-06,5.75,43.50000000000001,0.05531780416097979,6.846815841195942e+16,1.8836565802501144e+16,0.0,1.8836565802501144e+16,0.08633554790791631,-0.003017950559357079,0.003017950559357079,0.012385582283422273
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.425e-06,5.75,44.25,0.05694180429783146,7.290723840859938e+16,1.9211345102975676e+16,0.0,1.9211345102975676e+16,0.08258481136094603,-0.003077996823169795,0.003077996823169795,0.013156847571942321
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.5e-06,5.75,45.0,0.058649388911351914,7.788553494991955e+16,1.96129058459713e+16,0.0,1.96129058459713e+16,0.0788094592203011,-0.003142333947125722,0.003142333947125722,0.014018795735460866
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.575e-06,5.75,45.75,0.06044603389443492,8.349089458106149e+16,2.0043821224988696e+16,0.0,2.0043821224988696e+16,0.07501545290909604,-0.0032113742022750144,0.0032113742022750144,0.014985913613228406
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.65e-06,5.75,46.50000000000001,0.06233788327538918,8.982987289598056e+16,2.050703088108956e+16,0.0,2.050703088108956e+16,0.07120889875095329,-0.0032855885710398125,0.0032855885710398125,0.016075744275952805
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.7250000000000005e-06,5.75,47.25000000000001,0.06433186066776861,9.703270333954237e+16,2.1005908734161492e+16,0.0,2.1005908734161492e+16,0.06739605156339729,-0.003365517614981006,0.003365517614981006,0.01730969398342786
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.8e-06,5.75,48.0,0.06643580526275694,1.0525987370266957e+17,2.1544346632210684e+16,0.0,2.1544346632210684e+16,0.06358331978672961,-0.0034517848768924548,0.0034517848768924548,0.01871409925731328
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.875e-06,5.75,48.75,0.06865863914314135,1.147109325080864e+17,2.212685830042588e+16,0.0,2.212685830042588e+16,0.05977727260428706,-0.0035451135352771294,0.0035451135352771294,0.020321654474157833
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.95e-06,5.75,49.5,0.07101057498826752,1.2563643178662426e+17,2.275870957901459e+16,0.0,2.275870957901459e+16,0.05598464966727134,-0.0036463472707489153,0.0036463472707489153,0.02217334617551534
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.025e-06,5.75,50.25,0.07350337645850553,1.3835434894273187e+17,2.3446083035979044e+16,0.0,2.3446083035979044e+16,0.052212374261039,-0.0037564766399069403,0.0037564766399069403,0.0243211105147397
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.1e-06,5.75,51.0,0.07615068814178942,1.5327301272073206e+17,2.419628799201979e+16,0.0,2.419628799201979e+16,0.04846757107333237,-0.0038766727250348887,0.0038766727250348887,0.026831540051429056
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.1750000000000004e-06,5.75,51.75000000000001,0.07896845861122086,1.7092364843087926e+17,2.501803119604264e+16,0.0,2.501803119604264e+16,0.044757590202603996,-0.004008330501098258,0.004008330501098258,0.029791141438496812
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.2500000000000006e-06,5.75,52.50000000000001,0.08197548999543434,1.920074404675365e+17,2.5921769442867684e+16,0.0,2.5921769442867684e+16,0.04109003976677116,-0.00415312533132978,0.00415312533132978,0.03331393216445308
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.325e-06,5.75,53.25,0.08519416232326515,2.17465002220619e+17,2.6920174250888624e+16,0.0,2.6920174250888624e+16,0.037472830594174146,-0.00431308741679822,0.00431308741679822,0.03755264530986161
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.4e-06,5.75,54.0,0.08865140382570884,2.485813113035239e+17,2.8028751736076724e+16,0.0,2.8028751736076724e+16,0.03391423826996656,-0.004490701111172906,0.004490701111172906,0.04271564133913151
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3e-06,6.000000000000001,30.0,0.03665510091142065,3.2978664129558076e+16,1.4955970463776446e+16,0.0,1.4955970463776446e+16,0.14397325477353495,-0.0023962106415856763,0.0023962106415856763,0.006077798516476865
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.075e-06,6.000000000000001,30.750000000000004,0.03729754351023995,3.380847802138211e+16,1.5074411747511328e+16,0.0,1.5074411747511328e+16,0.14150855699209927,-0.0024151870273157756,0.0024151870273157756,0.006229725745011873
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.1500000000000003e-06,6.000000000000001,31.500000000000004,0.037979563093762256,3.4712272381457004e+16,1.5201135738354902e+16,0.0,1.5201135738354902e+16,0.1389370072422358,-0.002435490449025456,0.002435490449025456,0.00639483298728685
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.225e-06,6.000000000000001,32.25,0.038702208576047815,3.5696279601977984e+16,1.5336524327065692e+16,0.0,1.5336524327065692e+16,0.13626193207988904,-0.0024571820923597223,0.0024571820923597223,0.006574179968261718
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.3e-06,6.000000000000001,33.0,0.039466619335163634,3.676753293968831e+16,1.5480996664611256e+16,0.0,1.5480996664611256e+16,0.13348681373494933,-0.002480329112707209,0.002480329112707209,0.006768960695286603
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.3750000000000003e-06,6.000000000000001,33.75,0.04027403279862389,3.793398247885167e+16,1.563501293284721e+16,0.0,1.563501293284721e+16,0.1306152887690517,-0.0025050052393295608,0.0025050052393295608,0.006980522641547715
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.45e-06,6.000000000000001,34.5,0.041125793003787534,3.920463192625686e+16,1.5799078642322206e+16,0.0,1.5799078642322206e+16,0.12765114669464445,-0.002531291463945708,0.002531291463945708,0.007210389351627624
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.525e-06,6.000000000000001,35.25,0.042023360276824365,4.058970054218142e+16,1.5973749541509038e+16,0.0,1.5973749541509038e+16,0.1245983285633203,-0.002559276827277399,0.002559276827277399,0.00746028717225142
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.6000000000000003e-06,6.000000000000001,36.0,0.04296832220006812,4.2100815544520536e+16,1.6159637237992662e+16,0.0,1.6159637237992662e+16,0.12146092553323813,-0.002589059319662814,0.002589059319662814,0.007732176979440293
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.6750000000000004e-06,6.000000000000001,36.75000000000001,0.04396240606931687,4.375124163853156e+16,1.635741565195552e+16,0.0,1.635741565195552e+16,0.11824317742770266,-0.0026207469150189007,0.0026207469150189007,0.008028291987193214
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.7500000000000005e-06,6.000000000000001,37.50000000000001,0.045007493081276384,4.5556156008902984e+16,1.656782844659276e+16,0.0,1.656782844659276e+16,0.11494947129969908,-0.0026544587613251437,0.0026544587613251437,0.008351182996557448
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.825000000000001e-06,6.000000000000001,38.25000000000001,0.046105634538610524,4.75329792813093e+16,1.6791697610026944e+16,0.0,1.6791697610026944e+16,0.11158434002053116,-0.0026903265555978813,0.0026903265555978813,0.008703772796489867
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.9e-06,6.000000000000001,39.0,0.04725907041820331,4.9701775776194904e+16,1.702993340037601e+16,0.0,1.702993340037601e+16,0.10815246091483978,-0.002728496137265861,0.002728496137265861,0.009089421884958529
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.975e-06,6.000000000000001,39.75,0.04847025072015402,5.2085740055539816e+16,1.7283545911811356e+16,0.0,1.7283545911811356e+16,0.10465865446937278,-0.0027691293412570378,0.0027691293412570378,0.009512008275415412
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.05e-06,6.000000000000001,40.5,0.049741860104509636,5.471179160339618e+16,1.7553658577282568e+16,0.0,1.7553658577282568e+16,0.10110788314920248,-0.002812406161373581,0.002812406161373581,0.009976024938497455
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.125e-06,6.000000000000001,41.25,0.051076846434775086,5.761130589980142e+16,1.7841523996447846e+16,0.0,1.7841523996447846e+16,0.09750525036294826,-0.0028585272862059036,0.0028585272862059036,0.010486699468894722
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.2000000000000004e-06,6.000000000000001,42.00000000000001,0.05247845398843552,6.082101873044483e+16,1.8148542569704496e+16,0.0,1.8148542569704496e+16,0.09385599962839059,-0.0029077170846334858,0.0029077170846334858,0.01105014195723299
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.2750000000000006e-06,6.000000000000001,42.75000000000001,0.053950262273910074,6.4384152151059096e+16,1.8476284537033316e+16,0.0,1.8476284537033316e+16,0.09016551400219548,-0.0029602271368370284,0.0029602271368370284,0.0116735289204698
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.350000000000001e-06,6.000000000000001,43.50000000000001,0.05549623162243317,6.835182628526406e+16,1.882651617170022e+16,0.0,1.882651617170022e+16,0.086439315853055,-0.0030163404309921224,0.0030163404309921224,0.012365333693539832
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.425e-06,6.000000000000001,44.25,0.05712075701852446,7.278484280121811e+16,1.9201231074619256e+16,0.0,1.9201231074619256e+16,0.08268306707740855,-0.003076376377178968,0.003076376377178968,0.013135617187726446
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.5e-06,6.000000000000001,45.0,0.05882873201621397,7.775595601408394e+16,1.9602687770329948e+16,0.0,1.9602687770329948e+16,0.07890256988248945,-0.00314069683092202,0.00314069683092202,0.013996397784931726
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.575e-06,6.000000000000001,45.75,0.060625625090933034,8.335278985348538e+16,2.0033455140737412e+16,0.0,2.0033455140737412e+16,0.07510376829481136,-0.0032097133724776662,0.0032097133724776662,0.01496212596667432
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.65e-06,6.000000000000001,46.50000000000001,0.06251757144235433,8.96816190729665e+16,2.0496467676809604e+16,0.0,2.0496467676809604e+16,0.07129275059636546,-0.003283896159132061,0.003283896159132061,0.016050298982931626
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.7250000000000005e-06,6.000000000000001,47.25000000000001,0.06451148415312638,9.687231970284699e+16,2.099509312187038e+16,0.0,2.099509312187038e+16,0.06747575295011049,-0.0033637847628514837,0.0033637847628514837,0.01728226483977941
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.8e-06,6.000000000000001,48.0,0.0666151898111767,1.0508492027061138e+17,2.1533215880627508e+16,0.0,2.1533215880627508e+16,0.06365916455716916,-0.0034500015338819125,0.0034500015338819125,0.01868428528421456
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.875e-06,6.000000000000001,48.75,0.06883759534864745,1.1451837290610776e+17,2.211534065848535e+16,0.0,2.211534065848535e+16,0.05984953479987081,-0.0035432682055975403,0.0035432682055975403,0.020288957694983994
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.95e-06,6.000000000000001,49.5,0.07118889513063063,1.254224461517682e+17,2.274672229636081e+16,0.0,2.274672229636081e+16,0.05605358298134735,-0.003644426696331611,0.003644426696331611,0.02213714132268023
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.025e-06,6.000000000000001,50.25,0.07368083053096404,1.381140749347762e+17,2.343352985390879e+16,0.0,2.343352985390879e+16,0.0522782114950225,-0.0037544653984074097,0.0037544653984074097,0.024280603133109757
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.1e-06,6.000000000000001,51.0,0.07632701880393462,1.5300018127891958e+17,2.4183055931292668e+16,0.0,2.4183055931292668e+16,0.04853052357929721,-0.003874552715183222,0.003874552715183222,0.02678570762546814
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.1750000000000004e-06,6.000000000000001,51.75000000000001,0.07914337469303159,1.7061006245970755e+17,2.5003986400619504e+16,0.0,2.5003986400619504e+16,0.044817847287850925,-0.004006080276792633,0.004006080276792633,0.029738649202615028
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.2500000000000006e-06,6.000000000000001,52.50000000000001,0.0821486580176099,1.916422141115691e+17,2.590675174105638e+16,0.0,2.590675174105638e+16,0.0411477680240458,-0.004150719230235935,0.004150719230235935,0.03325301034999404
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.325e-06,6.000000000000001,53.25,0.08536519525401595,2.170334265236913e+17,2.6903989952313444e+16,0.0,2.6903989952313444e+16,0.03752817310254187,-0.004310494406296737,0.004310494406296737,0.03748090624961814
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.4e-06,6.000000000000001,54.0,0.08881984591208344,2.4806312122583152e+17,2.801116397080525e+16,0.0,2.801116397080525e+16,0.03396731358110854,-0.004487883240516683,0.004487883240516683,0.04262980026503035
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3e-06,6.25,30.0,0.03680505780043078,3.2885859432083652e+16,1.4942595988675386e+16,0.0,1.4942595988675386e+16,0.14425537537662556,-0.002394067814435783,0.002394067814435783,0.0060607867375450765
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.075e-06,6.25,30.750000000000004,0.03744999562899355,3.3716592320314452e+16,1.5061396835660388e+16,0.0,1.5061396835660388e+16,0.1417764604227775,-0.002413101808549661,0.002413101808549661,0.006212918813920827
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.1500000000000003e-06,6.25,31.500000000000004,0.038134403669060984,3.462112880613506e+16,1.5188460946060982e+16,0.0,1.5188460946060982e+16,0.13919122642994405,-0.0024334597234200437,0.0024334597234200437,0.006378199451009434
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.225e-06,6.25,32.25,0.03885933193625759,3.5605696248921424e+16,1.5324170353747656e+16,0.0,1.5324170353747656e+16,0.1365030000009633,-0.0024552027676210007,0.0024552027676210007,0.006557687590353336
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.3e-06,6.25,33.0,0.03962592070541891,3.6677321064345944e+16,1.5468944271504724e+16,0.0,1.5468944271504724e+16,0.13371526218175897,-0.002478398106445302,0.002478398106445302,0.00675257615314641
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.3750000000000003e-06,6.25,33.75,0.040435408089131646,3.784394445888428e+16,1.5623242857098836e+16,0.0,1.5623242857098836e+16,0.1308316471427928,-0.0025031194652951156,0.0025031194652951156,0.0069642111863369325
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.45e-06,6.25,34.5,0.04128913858907046,3.911455894165283e+16,1.5787571505271894e+16,0.0,1.5787571505271894e+16,0.12785594082322507,-0.0025294478173350835,0.0025294478173350835,0.0071941144218882775
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.525e-06,6.25,35.25,0.04218857276344864,4.049936990538988e+16,1.5962485749771438e+16,0.0,1.5962485749771438e+16,0.12479207954574496,-0.002557472168884177,0.002557472168884177,0.007444009950298022
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.6000000000000003e-06,6.25,36.0,0.043135298180037536,4.200998759832121e+16,1.6148596875718186e+16,0.0,1.6148596875718186e+16,0.12164414861186806,-0.0025872904586161077,0.0025872904586161077,0.007715855877082109
