case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,4.05e-06,7.5,40.5,-0.0012275509678255552,7181945002016461.0,4.594153477002953e+16,0.0,4.594153477002953e+16,2.05421235700084,-0.007360645353863987,0.007360645353863987,0.006909143166754373
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,4.125e-06,7.5,41.25,-0.0006899597771010074,7332856894650938.0,4.624934063673977e+16,0.0,4.624934063673977e+16,2.0252351738349055,-0.007409961290609114,0.007409961290609114,0.006982637854316666
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,4.2000000000000004e-06,7.5,42.00000000000001,-0.00010800840925180997,7499797930644489.0,4.658483902620028e+16,0.0,4.658483902620028e+16,1.9943232318719653,-0.00746371405864294,0.00746371405864294,0.007063137525062955
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,4.2750000000000006e-06,7.5,42.75000000000001,0.0005188145441667345,7683864970776396.0,4.694889157112649e+16,0.0,4.694889157112649e+16,1.9615504890364468,-0.00752204170674584,0.00752204170674584,0.007150955964244743
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,4.350000000000001e-06,7.5,43.50000000000001,0.0011910669871977506,7886295904294949.0,4.734244711440824e+16,0.0,4.734244711440824e+16,1.9269951434688595,-0.00758509625630856,0.00758509625630856,0.007246443524975687
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,4.425e-06,7.5,44.25,0.0019093555452502332,8108486258363092.0,4.776654773336441e+16,0.0,4.776654773336441e+16,1.8907394028283873,-0.007653044666524211,0.007653044666524211,0.007349990754550155
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,4.5e-06,7.5,45.0,0.00267433804621719,8352008457721381.0,4.8222335505623576e+16,0.0,4.8222335505623576e+16,1.8528692414181442,-0.007726069918401866,0.007726069918401866,0.007462032564195024
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,4.575e-06,7.5,45.75,0.0034867262834344845,8618634176399063.0,4.871106010251414e+16,0.0,4.871106010251414e+16,1.8134741458009627,-0.00780437223136178,0.00780437223136178,0.0075830530268038215
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,4.65e-06,7.5,46.50000000000001,0.004347289090960192,8910360311023093.0,4.923408730923981e+16,0.0,4.923408730923981e+16,1.772646849611849,-0.007888170428317996,0.007888170428317996,0.007713590903402213
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,4.7250000000000005e-06,7.5,47.25000000000001,0.00525685576628358,9229439211972236.0,4.979290858673437e+16,0.0,4.979290858673437e+16,1.7304830583113329,-0.007977703467656376,0.007977703467656376,0.007854246018690905
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,4.8e-06,7.5,48.0,0.006216319880967085,9578413938943180.0,5.038915180837533e+16,0.0,5.038915180837533e+16,1.6870811646617565,-0.008073232163445779,0.008073232163445779,0.008005686629821247
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,4.875e-06,7.5,48.75,0.007226643526034656,9960159467329404.0,5.102459332622591e+16,0.0,5.102459332622591e+16,1.6425419557459844,-0.00817504111866315,0.00817504111866315,0.008168657961610055
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,4.95e-06,7.5,49.5,0.008288862046329865,1.037793096867297e+16,5.17011715468275e+16,0.0,5.17011715468275e+16,1.5969683123847846,-0.008283440900275265,0.008283440900275265,0.008343992117002548
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,5.025e-06,7.5,50.25,0.009404089326804447,1.083542053195721e+16,5.242100222659001e+16,0.0,5.242100222659001e+16,1.5504649018445256,-0.008398770489830449,0.008398770489830449,0.008532619615417016
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,5.1e-06,7.5,51.0,0.010573523704039368,1.1336823995054964e+16,5.3186395732520616e+16,0.0,5.3186395732520616e+16,1.5031378647602545,-0.008521400048932183,0.008521400048932183,0.008735582865796943
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,5.1750000000000004e-06,7.5,51.75000000000001,0.011798454588591767,1.1886919933270874e+16,5.399987655663236e+16,0.0,5.399987655663236e+16,1.4550944972294004,-0.008651734045792074,0.008651734045792074,0.008954051948523617
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,5.2500000000000006e-06,7.5,52.50000000000001,0.013080269898429102,1.2491163325490882e+16,5.486420542342008e+16,0.0,5.486420542342008e+16,1.4064429290575238,-0.008790214797237973,0.008790214797237973,0.009189343164395895
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,5.325e-06,7.5,53.25,0.014420464421290769,1.315579701529928e+16,5.578240439120819e+16,0.0,5.578240439120819e+16,1.3572917991587288,-0.008937326490393275,0.008937326490393275,0.00944294091434922
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.00075,5.4e-06,7.5,54.0,0.015820649244977527,1.3887984840518654e+16,5.675778542238162e+16,0.0,5.675778542238162e+16,1.3077499291296204,-0.009093599760132564,0.009093599760132564,0.009716523606615084
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3e-06,7.75,30.0,-0.0041688640123041815,6344583435198171.0,4.414806854636454e+16,0.0,4.414806854636454e+16,2.2356851368365676,-0.007073300386121561,0.007073300386121561,0.006487638085355357
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3.075e-06,7.75,30.750000000000004,-0.004219126996230664,6332259905401150.0,4.412049872869265e+16,0.0,4.412049872869265e+16,2.2386542881734735,-0.007068883214353806,0.007068883214353806,0.006481246466438684
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3.1500000000000003e-06,7.75,31.500000000000004,-0.004228215104950867,6330034229935952.0,4.411551561292944e+16,0.0,4.411551561292944e+16,2.2391915612127153,-0.007068084831189773,0.007068084831189773,0.00648009149075213
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3.225e-06,7.75,32.25,-0.004196135676001391,6337893966617340.0,4.413310761572533e+16,0.0,4.413310761572533e+16,2.237295652773211,-0.0070709033807722565,0.0070709033807722565,0.0064841693089806455
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3.3e-06,7.75,33.0,-0.004122862803362593,6355883074954850.0,4.4173315641921496e+16,0.0,4.4173315641921496e+16,2.232971161234636,-0.007077345416779333,0.007077345416779333,0.006493493517892205
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3.3750000000000003e-06,7.75,33.75,-0.0040083372510792935,6384102389813310.0,4.423623330479562e+16,0.0,4.423623330479562e+16,2.226228573156086,-0.007087425937711613,0.007087425937711613,0.006508095271513858
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3.45e-06,7.75,34.5,-0.0038524662553415267,6422710710898098.0,4.432200743108755e+16,0.0,4.432200743108755e+16,2.2170842327559845,-0.007101168467806284,0.007101168467806284,0.00652802353660053
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3.525e-06,7.75,35.25,-0.003655123213402338,6471926526946482.0,4.4430838855844536e+16,0.0,4.4430838855844536e+16,2.2055602943326975,-0.00711860518438534,0.00711860518438534,0.006553345496229183
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3.6000000000000003e-06,7.75,36.0,-0.003416147256768646,6532030404684689.0,4.456298351505438e+16,0.0,4.456298351505438e+16,2.191684657749908,-0.007139777092914731,0.007139777092914731,0.006584147107611069
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3.6750000000000004e-06,7.75,36.75000000000001,-0.003135342705121408,6603368084555259.0,4.471875384709501e+16,0.0,4.471875384709501e+16,2.175490887155089,-0.007164734251541322,0.007164734251541322,0.0066205338226189
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3.7500000000000005e-06,7.75,37.50000000000001,-0.0028124783963876495,6686354338246348.0,4.489852051727121e+16,0.0,4.489852051727121e+16,2.1570181131435513,-0.0071935360473941515,0.0071935360473941515,0.006662631482132434
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3.825000000000001e-06,7.75,38.25000000000001,-0.0024472868872826344,6781477657518000.0,4.510271448318952e+16,0.0,4.510271448318952e+16,2.136310918624255,-0.007226251527493963,0.007226251527493963,0.006710587398180802
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3.9e-06,7.75,39.0,-0.002039463517447421,6889305860125847.0,4.533182942250285e+16,0.0,4.533182942250285e+16,2.113419208686939,-0.007262959787720777,0.007262959787720777,0.006764571641078068
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,3.975e-06,7.75,39.75,-0.001588665329004687,7010492717264264.0,4.558642454870818e+16,0.0,4.558642454870818e+16,2.0883980648129867,-0.007303750423954423,0.007303750423954423,0.00682477855239722
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,4.05e-06,7.75,40.5,-0.0010945098319210915,7145785728449273.0,4.5867127845280744e+16,0.0,4.5867127845280744e+16,2.0613075838147705,-0.007348724050239957,0.007348724050239957,0.0068914285088091665
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,4.125e-06,7.75,41.25,-0.000556573603970538,7296035194808016.0,4.617463975357093e+16,0.0,4.617463975357093e+16,2.032212701929934,-0.007397992889653885,0.007397992889653885,0.00696476996665019
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,4.2000000000000004e-06,7.75,42.00000000000001,2.5609287690581317e-05,7462204771147599.0,4.650973735567815e+16,0.0,4.650973735567815e+16,2.001183004538171,-0.007451681444474448,0.007451681444474448,0.007045081822720048
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,4.2750000000000006e-06,7.75,42.75000000000001,0.0006525490583341557,7645383711929356.0,4.687327910007702e+16,0.0,4.687327910007702e+16,1.9682925220084686,-0.007509927253310395,0.007509927253310395,0.007132676133432136
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,4.350000000000001e-06,7.75,43.50000000000001,0.0013248021881317035,7846801067585674.0,4.7266210125248e+16,0.0,4.7266210125248e+16,1.9336195122245912,-0.0075728817440406555,0.0075728817440406555,0.007227901242253857
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,4.425e-06,7.75,44.25,0.00204297363515468,8067842136977674.0,4.7689568245132264e+16,0.0,4.7689568245132264e+16,1.897246230375741,-0.0076407111927899295,0.0076407111927899295,0.007331145374656555
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,4.5e-06,7.75,45.0,0.0028077193017422516,8310067541052053.0,4.8144490670095656e+16,0.0,4.8144490670095656e+16,1.8592586866380367,-0.0077135978007458255,0.0077135978007458255,0.00744284077086937
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,4.575e-06,7.75,45.75,0.003619748780491487,8575235354216267.0,4.863222154849311e+16,0.0,4.863222154849311e+16,1.8197463924106885,-0.007791740902450696,0.007791740902450696,0.0075634684400082966
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,4.65e-06,7.75,46.50000000000001,0.004479828410072764,8865326816492743.0,4.9154120427174e+16,0.0,4.9154120427174e+16,1.7788020958086976,-0.007875358321324027,0.007875358321324027,0.007693563635139855
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,4.7250000000000005e-06,7.75,47.25000000000001,0.005388784675652941,9182576254753570.0,4.971167174471516e+16,0.0,4.971167174471516e+16,1.7365215071516849,-0.007964687890646064,0.007964687890646064,0.007833722168175003
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,4.8e-06,7.75,48.0,0.006347507994044386,9529505969846380.0,5.030649548925053e+16,0.0,5.030649548925053e+16,1.6930030152259166,-0.008059989161130359,0.008059989161130359,0.007984607706975497
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,4.875e-06,7.75,48.75,0.007356956929937894,9908967003994772.0,5.094035917401158e+16,0.0,5.094035917401158e+16,1.6483473951338437,-0.00816154531961689,0.00816154531961689,0.00814696022570463
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,4.95e-06,7.75,49.5,0.008418162896903789,1.0324186896878476e+16,5.161519130875272e+16,0.0,5.161519130875272e+16,1.6026575085819492,-0.008269665347432347,0.008269665347432347,0.008321605814555115
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,5.025e-06,7.75,50.25,0.009532235405481896,1.0778825778728134e+16,5.2333096574905944e+16,0.0,5.2333096574905944e+16,1.5560379974930487,-0.008384686451717973,0.008384686451717973,0.00850946809818148
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,5.1e-06,7.75,51.0,0.01070036793090068,1.1277042446781958e+16,5.30963729475728e+16,0.0,5.30963729475728e+16,1.5085949718624614,-0.008506976808675085,0.008506976808675085,0.008711581565561108
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,5.1750000000000004e-06,7.75,51.75000000000001,0.011923844485109235,1.18235724433001e+16,5.390753104953963e+16,0.0,5.390753104953963e+16,1.4604356928077316,-0.00863693866442019,0.00863693866442019,0.00892910718032636
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,5.2500000000000006e-06,7.75,52.50000000000001,0.013204046992293392,1.2423820619512482e+16,5.476931607290597e+16,0.0,5.476931607290597e+16,1.4116682517877739,-0.008775011847217058,0.008775011847217058,0.009163350723376087
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,5.325e-06,7.75,53.25,0.014542463584405203,1.3083971257202722e+16,5.568473266454838e+16,0.0,5.568473266454838e+16,1.3624012469886093,-0.008921677754567597,0.008921677754567597,0.009415784423389377
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.000775,5.4e-06,7.75,54.0,0.015940697954122913,1.3811119563399044e+16,5.665707324487433e+16,0.0,5.665707324487433e+16,1.312743457889106,-0.009077463890376421,0.009077463890376421,0.009688072561762243
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3e-06,8.0,30.0,-0.004051947291532524,6308365965119333.0,4.406693942201611e+16,0.0,4.406693942201611e+16,2.244438835978242,-0.007060302067384767,0.007060302067384767,0.006468837088188273
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3.075e-06,8.0,30.750000000000004,-0.004100282412270931,6296582321070547.0,4.404047487489156e+16,0.0,4.404047487489156e+16,2.2473051167932376,-0.007056061979481533,0.007056061979481533,0.006462709052369204
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3.1500000000000003e-06,8.0,31.500000000000004,-0.004107560424664347,6294809918012388.0,4.403649136170806e+16,0.0,4.403649136170806e+16,2.247737018535314,-0.00705542375030715,0.00705542375030715,0.006461786852918239
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3.225e-06,8.0,32.25,-0.0040737871874398065,6303038876127694.0,4.405497964902874e+16,0.0,4.405497964902874e+16,2.2457334965325697,-0.0070583859005019355,0.0070583859005019355,0.006466067427554477
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3.3e-06,8.0,33.0,-0.0039989355064818065,6321315091255814.0,4.409598260546138e+16,0.0,4.409598260546138e+16,2.241299396560995,-0.007064955298374065,0.007064955298374065,0.00647556499791023
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3.3750000000000003e-06,8.0,33.75,-0.003882945044483298,6349740728017146.0,4.415959543180256e+16,0.0,4.415959543180256e+16,2.234445440785499,-0.00707514719677272,0.00707514719677272,0.006490311185411442
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3.45e-06,8.0,34.5,-0.0037257221200570835,6388475320634521.0,4.424596617315568e+16,0.0,4.424596617315568e+16,2.2251881966475415,-0.007088985315138442,0.007088985315138442,0.006510355269699071
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3.525e-06,8.0,35.25,-0.0035271393946658728,6437737500476324.0,4.435529651811809e+16,0.0,4.435529651811809e+16,2.213550028780083,-0.007106501967547035,0.007106501967547035,0.006535764593455909
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3.6000000000000003e-06,8.0,36.0,-0.0032870354447991803,6497807380358620.0,4.448784289302611e+16,0.0,4.448784289302611e+16,2.199559034074746,-0.007127738238026939,0.007127738238026939,0.006566625119731273
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3.6750000000000004e-06,8.0,36.75000000000001,-0.003005214215856404,6569029637420010.0,4.464391786227177e+16,0.0,4.464391786227177e+16,2.18324896007,-0.007152744204914705,0.007152744204914705,0.006603042150227488
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3.7500000000000005e-06,8.0,37.50000000000001,-0.002681444353172872,6651817349233778.0,4.482389184891087e+16,0.0,4.482389184891087e+16,2.164659106872917,-0.007181579216526806,0.007181579216526806,0.0066451412155846224
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3.825000000000001e-06,8.0,38.25000000000001,-0.0023154584045329447,6746656652095819.0,4.502819519322494e+16,0.0,4.502819519322494e+16,2.14383421287039,-0.007214312220977612,0.007214312220977612,0.0066930691515384695
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3.9e-06,8.0,39.0,-0.0019069518873334277,6854112306523680.0,4.525732057064064e+16,0.0,4.525732057064064e+16,2.120824324528683,-0.007251022153572798,0.007251022153572798,0.0067469953780052066
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,3.975e-06,8.0,39.75,-0.0014555822122713233,6974834273388722.0,4.5511825794518216e+16,0.0,4.5511825794518216e+16,2.0956846506226725,-0.007291798385865557,0.007291798385865557,0.006807113401750134
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,4.05e-06,8.0,40.5,-0.000960967454009667,7109565425332542.0,4.579233703387462e+16,0.0,4.579233703387462e+16,2.068475401278093,-0.007336741241192679,0.007336741241192679,0.006873642567428886
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,4.125e-06,8.0,41.25,-0.0004226849576971027,7259150542852186.0,4.609955248119566e+16,0.0,4.609955248119566e+16,2.039261612251449,-0.007385962582322841,0.007385962582322841,0.00694683008656746
bulk_tail_reference,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.1,channel,0.0008,4.2000000000000004e-06,8.0,42.00000000000001,0.0001597302315486814,7424546773475679.0,4.643424651122263e+16,0.0,4.643424651122263e+16,2.008112954912974,-0.0074395864777676915,0.0074395864777676915,0.007026953379617974
