state_id,state_label,mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000825,4.05e-06,8.25,40.5,0.08554290923257526,2.0825659465417984e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000825,4.125e-06,8.25,41.25,0.0833706707994968,1.914726566420194e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000825,4.2000000000000004e-06,8.25,42.00000000000001,0.08138314448398166,1.7730369667602022e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000825,4.5e-06,8.25,45.0,0.07513594150249958,1.3924172641272654e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000825,4.8e-06,8.25,48.0,0.07099351956230822,1.1862596912238002e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000825,5.1e-06,8.25,51.0,0.06862013836977554,1.0822029767186205e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000825,5.4e-06,8.25,54.0,0.06784633516207199,1.0502904156849792e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3e-06,8.5,30.0,0.16133680263947792,3.883907705649509e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3.075e-06,8.5,30.750000000000004,0.14905105862107143,2.4147795286018934e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3.1500000000000003e-06,8.5,31.500000000000004,0.1392130217544872,1.650462799973388e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3.225e-06,8.5,32.25,0.1310447315236598,1.2033293338924273e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3.3e-06,8.5,33.0,0.1240910727008392,9.195348149553311e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3.3750000000000003e-06,8.5,33.75,0.11806318476244947,7.282896137364317e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3.45e-06,8.5,34.5,0.11276640859681204,5.933653655867148e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3.525e-06,8.5,35.25,0.10806341142840427,4.946697099159833e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3.6000000000000003e-06,8.5,36.0,0.10385373578934198,4.203353154924342e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3.6750000000000004e-06,8.5,36.75000000000001,0.10006172034489105,3.6298846482889824e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3.7500000000000005e-06,8.5,37.50000000000001,0.09662899454804352,3.178524539990274e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3.825000000000001e-06,8.5,38.25000000000001,0.09350961666683996,2.8172301447262285e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3.9e-06,8.5,39.0,0.09066681231656962,2.5238603189491597e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,3.975e-06,8.5,39.75,0.08807072082134842,2.2827213350866166e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,4.05e-06,8.5,40.5,0.08569679782655153,2.0824411967282144e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,4.125e-06,8.5,41.25,0.08352465779906657,1.914619158497636e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,4.2000000000000004e-06,8.5,42.00000000000001,0.08153721895661911,1.7729435059525587e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,4.5e-06,8.5,45.0,0.07529027073823381,1.3923575878149798e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,4.8e-06,8.5,48.0,0.07114800637459055,1.1862160807864442e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,5.1e-06,8.5,51.0,0.06877471173632323,1.0821668148782725e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008500000000000001,5.4e-06,8.5,54.0,0.0680009361911009,1.0502564440116291e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3e-06,8.750000000000002,30.0,0.1614837376438846,3.882626575009282e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3.075e-06,8.750000000000002,30.750000000000004,0.14919983952052557,2.4141553692031795e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3.1500000000000003e-06,8.750000000000002,31.500000000000004,0.13936301324774544,1.6501134665786516e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3.225e-06,8.750000000000002,32.25,0.13119557804139087,1.203114430738311e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3.3e-06,8.750000000000002,33.0,0.12424255550366116,9.193932231832819e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3.3750000000000003e-06,8.750000000000002,33.75,0.1182151597310411,7.281913333200833e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3.45e-06,8.750000000000002,34.5,0.11291877569635711,5.932942919766989e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3.525e-06,8.750000000000002,35.25,0.10821609831656047,4.946165764798039e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3.6000000000000003e-06,8.750000000000002,36.0,0.10400668838419015,4.202944862201035e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3.6750000000000004e-06,8.750000000000002,36.75000000000001,0.10021489708831705,3.629563529258543e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3.7500000000000005e-06,8.750000000000002,37.50000000000001,0.09678236275491586,3.178266889283628e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3.825000000000001e-06,8.750000000000002,38.25000000000001,0.09366315011215663,2.8170197859986787e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3.9e-06,8.750000000000002,39.0,0.09082048958894721,2.5236859061805475e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,3.975e-06,8.750000000000002,39.75,0.08822452416816645,2.2825747179422406e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,4.05e-06,8.750000000000002,40.5,0.08585071232436974,2.0823163963238963e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,4.125e-06,8.750000000000002,41.25,0.0836786707450637,1.914511706369518e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,4.2000000000000004e-06,8.750000000000002,42.00000000000001,0.08169131941376989,1.7728500061693325e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,4.5e-06,8.750000000000002,45.0,0.07544462607115383,1.3922978856501672e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,4.8e-06,8.750000000000002,48.0,0.07130251935462867,1.1861724509862107e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,5.1e-06,8.750000000000002,51.0,0.06892931130966305,1.0821306367531422e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0008750000000000001,5.4e-06,8.750000000000002,54.0,0.06815556343943749,1.0502224569682101e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3e-06,9.0,30.0,0.1616306964111618,3.8813454352744704e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3.075e-06,9.0,30.750000000000004,0.14934864458198233,2.4135311399636756e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3.1500000000000003e-06,9.0,31.500000000000004,0.1395130292310478,1.6497640700413778e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3.225e-06,9.0,32.25,0.13134644931293524,1.2028994782861425e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3.3e-06,9.0,33.0,0.12439406327388547,9.192515938056625e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3.3750000000000003e-06,9.0,33.75,0.11836715984234533,7.280930240495805e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3.45e-06,9.0,34.5,0.11307116808455407,5.932231959135732e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3.525e-06,9.0,35.25,0.10836881061645241,4.9456342528916774e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3.6000000000000003e-06,9.0,36.0,0.10415966649578519,4.2025364268436397e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3.6750000000000004e-06,9.0,36.75000000000001,0.10036809943898174,3.629242293913953e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3.7500000000000005e-06,9.0,37.50000000000001,0.09693575664767856,3.178009142402448e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3.825000000000001e-06,9.0,38.25000000000001,0.09381670931222513,2.8168093467262902e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3.9e-06,9.0,39.0,0.09097419267673891,2.5235114251564355e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,3.975e-06,9.0,39.75,0.08837835338411257,2.2824280423211408e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,4.05e-06,9.0,40.5,0.08600465273907719,2.082191545308159e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,4.125e-06,9.0,41.25,0.08383270965055903,1.914404210017508e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,4.2000000000000004e-06,9.0,42.00000000000001,0.08184544586852581,1.772756467394165e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,4.5e-06,9.0,45.0,0.07559900751441298,1.3922381576216162e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,4.8e-06,9.0,48.0,0.07145705851561326,1.1861288018145171e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,5.1e-06,9.0,51.0,0.06908393710300571,1.0820944423359066e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009000000000000001,5.4e-06,9.0,54.0,0.06831021692029876,1.0501884545477746e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3e-06,9.25,30.0,0.16177767938097065,3.8800643507774413e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3.075e-06,9.25,30.750000000000004,0.14949747415750217,2.4129068726725115e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3.1500000000000003e-06,9.25,31.500000000000004,0.13966306999930186,1.6494146284233103e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3.225e-06,9.25,32.25,0.1314973455928617,1.2026844878177674e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3.3e-06,9.25,33.0,0.12454559623590063,9.191099343652672e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3.3750000000000003e-06,9.25,33.75,0.11851918529711321,7.279946912304721e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3.45e-06,9.25,34.5,0.1132235859429364,5.931520812775238e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3.525e-06,9.25,35.25,0.10852154849349534,4.945102592697853e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3.6000000000000003e-06,9.25,36.0,0.10431267027566532,4.202127871453968e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3.6750000000000004e-06,9.25,36.75000000000001,0.10052132753621147,3.628920960058695e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3.7500000000000005e-06,9.25,37.50000000000001,0.09708917635471485,3.177751313592364e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3.825000000000001e-06,9.25,38.25000000000001,0.09397029438547705,2.8165988384532208e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3.9e-06,9.25,39.0,0.09112792168922011,2.5233368853277264e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,3.975e-06,9.25,39.75,0.08853220856996251,2.2822813160237766e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,4.05e-06,9.25,40.5,0.08615861916350828,2.082066650160539e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,4.125e-06,9.25,41.25,0.08398677460093545,1.9142966748502714e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,4.2000000000000004e-06,9.25,42.00000000000001,0.08199959839926153,1.7726628941579824e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,4.5e-06,9.25,45.0,0.07575341512248152,1.3921784060103574e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,4.8e-06,9.25,48.0,0.07161162389429443,1.1860851344092891e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,5.1e-06,9.25,51.0,0.06923858914208861,1.0820582322084427e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0009249999999999999,5.4e-06,9.25,54.0,0.06846489665567725,1.05015443716453e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3e-06,9.5,30.0,0.16192495601204296,3.87882380162188e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3.075e-06,9.5,30.750000000000004,0.1496465410357576,2.4123024547281587e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3.1500000000000003e-06,9.5,31.500000000000004,0.13981331059586485,1.649076329479371e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3.225e-06,9.5,32.25,0.13164841454994092,1.2024763442175122e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3.3e-06,9.5,33.0,0.12469728089893481,9.189727546230518e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3.3750000000000003e-06,9.5,33.75,0.11867134541890245,7.27899423314492e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3.45e-06,9.5,34.5,0.11337612408115327,5.93083131753207e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3.525e-06,9.5,35.25,0.10867439411637973,4.944586573988604e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3.6000000000000003e-06,9.5,36.0,0.10446577061446663,4.2017307822960506e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3.6750000000000004e-06,9.5,36.75000000000001,0.10067464202025841,3.628608096283101e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3.7500000000000005e-06,9.5,37.50000000000001,0.09724267306879794,3.177499746231062e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3.825000000000001e-06,9.5,38.25000000000001,0.09412394772761462,2.8163929263131264e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3.9e-06,9.5,39.0,0.09128171077155117,2.5231656617061136e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,3.975e-06,9.5,39.75,0.08868611609643215,2.282136906032593e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,4.05e-06,9.5,40.5,0.08631263062301482,2.0819432792152205e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,4.125e-06,9.5,41.25,0.0841408776748487,1.9141900288787366e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,4.2000000000000004e-06,9.5,42.00000000000001,0.0821537825180666,1.772569695870059e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,4.5e-06,9.5,45.0,0.07590783184233832,1.3921177374889504e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,4.8e-06,9.5,48.0,0.0717661818403818,1.186039925903853e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,5.1e-06,9.5,51.0,0.0693932235751259,1.0820201896783914e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00095,5.4e-06,9.5,54.0,0.0686195553487127,1.0501185015736496e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3e-06,9.75,30.0,0.16226814776264106,3.907123575711297e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3.075e-06,9.75,30.750000000000004,0.14994267750705534,2.425483633458706e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3.1500000000000003e-06,9.75,31.500000000000004,0.1400770717362406,1.6560118031522335e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3.225e-06,9.75,32.25,0.13188803372711216,1.2064062378201377e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3.3e-06,9.75,33.0,0.1249178581047063,9.212970294703784e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3.3750000000000003e-06,9.75,33.75,0.11887628328460975,7.292988608951163e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3.45e-06,9.75,34.5,0.1135678292316715,5.93919036062613e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3.525e-06,9.75,35.25,0.1088546515660253,4.9493608296968326e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3.6000000000000003e-06,9.75,36.0,0.10463595787220277,4.204147187148731e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3.6750000000000004e-06,9.75,36.75000000000001,0.1008358584491735,3.6294326511150874e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3.7500000000000005e-06,9.75,37.50000000000001,0.09739582164107613,3.1772275483133434e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3.825000000000001e-06,9.75,38.25000000000001,0.09426978867516335,2.8153532488240883e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3.9e-06,9.75,39.0,0.09142089794105246,2.5215827386048272e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,3.975e-06,9.75,39.75,0.08881922227925494,2.2801664669477005e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,4.05e-06,9.75,40.5,0.08644016564157174,2.0796952433044637e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,4.125e-06,9.75,41.25,0.08426330158360669,1.9117430092137146e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,4.2000000000000004e-06,9.75,42.00000000000001,0.08227151543331108,1.7699805037826192e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,4.5e-06,9.75,45.0,0.07601067712361967,1.3892776361047469e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,4.8e-06,9.75,48.0,0.07185902712876602,1.1831577673646746e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,5.1e-06,9.75,51.0,0.06948028728108029,1.0791465038783526e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000975,5.4e-06,9.75,54.0,0.06870472546643369,1.0472518231959706e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.001,3e-06,10.0,30.0,0.01,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.001,3.075e-06,10.0,30.750000000000004,0.01,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.001,3.1500000000000003e-06,10.0,31.500000000000004,0.01,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.001,3.225e-06,10.0,32.25,0.01,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.001,3.3e-06,10.0,33.0,0.01,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.001,3.3750000000000003e-06,10.0,33.75,0.01,1e+16
