state_id,state_label,mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000375,3.975e-06,3.75,39.75,0.05489356409025568,7.207935239425282e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000375,4.05e-06,3.75,40.5,0.05398836566607123,6.959919421671111e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000375,4.125e-06,3.75,41.25,0.053143830337132665,6.73622589214746e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000375,4.2000000000000004e-06,3.75,42.00000000000001,0.05235768123668871,6.534463230738021e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000375,4.5e-06,3.75,45.0,0.04977641068787168,5.913525599632021e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000375,4.8e-06,3.75,48.0,0.047995337988894694,5.519830936946189e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000375,5.1e-06,3.75,51.0,0.04695034754083978,5.301157518126267e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000375,5.4e-06,3.75,54.0,0.04660582703155361,5.230979512230347e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3e-06,4.0,30.0,0.07401767441496515,1.4973878995168186e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3.075e-06,4.0,30.750000000000004,0.07194709149604096,1.382133702611626e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3.1500000000000003e-06,4.0,31.500000000000004,0.07000701067758339,1.2822069713818624e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3.225e-06,4.0,32.25,0.06818726090763458,1.1950544217130304e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3.3e-06,4.0,33.0,0.0664789713555339,1.118638292268762e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3.3750000000000003e-06,4.0,33.75,0.06487436399818491,1.0513164608176797e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3.45e-06,4.0,34.5,0.06336658647648648,9.917538993821456e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3.525e-06,4.0,35.25,0.06194957620938188,9.388564447277568e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3.6000000000000003e-06,4.0,36.0,0.06061794902434911,8.91720682075617e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3.6750000000000004e-06,4.0,36.75000000000001,0.05936690720324082,8.495956141609915e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3.7500000000000005e-06,4.0,37.50000000000001,0.058192163041955604,8.11853053222092e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3.825000000000001e-06,4.0,38.25000000000001,0.05708987491028639,7.779645408335851e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3.9e-06,4.0,39.0,0.05605659346272886,7.474832032714458e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,3.975e-06,4.0,39.75,0.055089216153396466,7.20029374446128e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,4.05e-06,4.0,40.5,0.05418494859167114,6.9527912079539224e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,4.125e-06,4.0,41.25,0.053341271570594456,6.729550203919485e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,4.2000000000000004e-06,4.0,42.00000000000001,0.05255591282945011,6.528187071652632e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,4.5e-06,4.0,45.0,0.04997716489832062,5.908422343842876e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,4.8e-06,4.0,48.0,0.04819778372033084,5.515428299782148e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,5.1e-06,4.0,51.0,0.04715376779661562,5.297128973980486e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0004,5.4e-06,4.0,54.0,0.04680956573837074,5.227068686793565e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3e-06,4.25,30.0,0.07419093231523347,1.4944898792321942e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3.075e-06,4.25,30.750000000000004,0.07212314729293288,1.3796080468465018e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3.1500000000000003e-06,4.25,31.500000000000004,0.07018560729697967,1.279989713284886e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3.225e-06,4.25,32.25,0.06836817266570219,1.1930947133747029e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3.3e-06,4.25,33.0,0.06666199878316663,1.1168952952748373e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3.3750000000000003e-06,4.25,33.75,0.06505932968426147,1.0497570635561646e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3.45e-06,4.25,34.5,0.06355333169760188,9.903510190591474e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3.525e-06,4.25,35.25,0.062137958173222714,9.375877489332107e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3.6000000000000003e-06,4.25,36.0,0.060807838596587,8.905676154195328e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3.6750000000000004e-06,4.25,36.75000000000001,0.059558187018870265,8.48542649473675e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3.7500000000000005e-06,4.25,37.50000000000001,0.05838472592485957,8.108871099414304e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3.825000000000001e-06,4.25,38.25000000000001,0.05728362254183,7.770745291773283e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3.9e-06,4.25,39.0,0.05625143525298486,7.466596639734605e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,3.975e-06,4.25,39.75,0.055285068278332926,7.192641917588048e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,4.05e-06,4.25,40.5,0.05438173316708929,6.945652921400805e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,4.125e-06,4.25,41.25,0.05353891593937055,6.722864701548164e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,4.2000000000000004e-06,4.25,42.00000000000001,0.05275434894312852,6.521901351482539e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,4.5e-06,4.25,45.0,0.05017812819892115,5.903310424904136e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,4.8e-06,4.25,48.0,0.048400441700305476,5.511017648663657e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,5.1e-06,4.25,51.0,0.04735740215419458,5.293092800967623e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00042500000000000003,5.4e-06,4.25,54.0,0.047013519157847176,5.223150359571401e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3e-06,4.5,30.0,0.07436436035461391,1.4915918668064486e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3.075e-06,4.5,30.750000000000004,0.07229937612170156,1.3770819895172333e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3.1500000000000003e-06,4.5,31.500000000000004,0.07036437980014411,1.2777717752943248e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3.225e-06,4.5,32.25,0.06854926309022626,1.1911341388564096e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3.3e-06,4.5,33.0,0.06684520757177988,1.1151513107956661e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3.3750000000000003e-06,4.5,33.75,0.06524447932533131,1.0481966035248488e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3.45e-06,4.5,34.5,0.0637402633595492,9.889470332913506e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3.525e-06,4.5,35.25,0.06232652895121625,9.363179280645541e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3.6000000000000003e-06,4.5,36.0,0.06099791924178257,8.894134202383869e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3.6750000000000004e-06,4.5,36.75000000000001,0.059749660051395335,8.474885640298832e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3.7500000000000005e-06,4.5,37.50000000000001,0.05857748405452075,8.09920061296133e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3.825000000000001e-06,4.5,38.25000000000001,0.05747756733748274,7.761834325554965e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3.9e-06,4.5,39.0,0.05644647601426857,7.458350632101205e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,3.975e-06,4.5,39.75,0.05548112107317428,7.184979728186158e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,4.05e-06,4.5,40.5,0.0545787200058144,6.938504531462993e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,4.125e-06,4.5,41.25,0.05373676406201825,6.7161693546324776e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,4.2000000000000004e-06,4.5,42.00000000000001,0.05295299020104035,6.51560604003055e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,4.5e-06,4.5,45.0,0.05037930122895256,5.898189813716042e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,4.8e-06,4.5,48.0,0.04860331257932167,5.506598955546696e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,5.1e-06,4.5,51.0,0.04756125127073637,5.289048971755516e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.00045000000000000004,5.4e-06,4.5,54.0,0.04721768794934808,5.219224503479479e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3e-06,4.75,30.0,0.07453795904793806,1.4886938615688963e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3.075e-06,4.75,30.750000000000004,0.0724757785058966,1.3745555295300226e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3.1500000000000003e-06,4.75,31.500000000000004,0.07054332871923291,1.2755531559089618e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3.225e-06,4.75,32.25,0.06873053272181688,1.1891726962948886e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3.3e-06,4.75,33.0,0.06702859827024799,1.1134063366616112e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3.3750000000000003e-06,4.75,33.75,0.06542981347831216,1.0466350783037965e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3.45e-06,4.75,34.5,0.0639273820270432,9.875419394602822e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3.525e-06,4.75,35.25,0.06251528911560782,9.350469793502898e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3.6000000000000003e-06,4.75,36.0,0.0611881915394296,8.882580936464626e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3.6750000000000004e-06,4.75,36.75000000000001,0.05994132688726451,8.464333548620504e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3.7500000000000005e-06,4.75,37.50000000000001,0.0587704380240403,8.089519042633294e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3.825000000000001e-06,4.75,38.25000000000001,0.05767170989669077,7.752912479113614e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3.9e-06,4.75,39.0,0.05664171635205999,7.450093979079194e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,3.975e-06,4.75,39.75,0.05567737514912156,7.177307145486699e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,4.05e-06,4.75,40.5,0.054775909724455334,6.931346007440835e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,4.125e-06,4.75,41.25,0.05393481656024177,6.709464132619593e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,4.2000000000000004e-06,4.75,42.00000000000001,0.0531518372296742,6.509301106947091e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,4.5e-06,4.75,45.0,0.05058068463095181,5.893060481026708e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,4.8e-06,4.75,48.0,0.04880639701120092,5.5021721922369624e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,5.1e-06,4.75,51.0,0.04776531580675539,5.2849974588633736e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000475,5.4e-06,4.75,54.0,0.04742207277560531,5.215291091285424e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0005,3e-06,5.0,30.0,0.07471172891265697,1.4857958628437226e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0005,3.075e-06,5.0,30.750000000000004,0.0726523549717313,1.372028665784673e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0005,3.1500000000000003e-06,5.0,31.500000000000004,0.07072245458910972,1.2733338536199069e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0005,3.225e-06,5.0,32.25,0.0689119821038344,1.1872103838179837e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0005,3.3e-06,5.0,33.0,0.06721217143023742,1.1116603706930142e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0005,3.3750000000000003e-06,5.0,33.75,0.06561533270295479,1.0450724854620392e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0005,3.45e-06,5.0,34.5,0.06411468826767153,9.861357349355517e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0005,3.525e-06,5.0,35.25,0.06270423924155413,9.337749000062467e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0005,3.6000000000000003e-06,5.0,36.0,0.06137865607197055,8.871016327447336e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0005,3.6750000000000004e-06,5.0,36.75000000000001,0.0601331881159109,8.453770189887762e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0005,3.7500000000000005e-06,5.0,37.50000000000001,0.058963588429538534,8.079826358058894e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0005,3.825000000000001e-06,5.0,38.25000000000001,0.057866050821952446,7.743979721735976e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0005,3.9e-06,5.0,39.0,0.05683715687492292,7.44182664978493e+16
